,close,date,high,low,market_cap,open,volume
0,7.17,"Jun 08, 2018",7.61,7.09,"38,763,600",7.53,"307,467"
1,7.53,"Jun 07, 2018",7.71,7.47,"39,122,900",7.60,"266,536"
2,7.60,"Jun 06, 2018",7.83,7.41,"40,156,300",7.81,"347,027"
3,7.82,"Jun 05, 2018",7.92,7.40,"40,268,000",7.83,"656,637"
4,7.82,"Jun 04, 2018",8.70,7.79,"44,206,200",8.59,"635,579"
5,8.61,"Jun 03, 2018",8.74,8.53,"44,241,900",8.60,"523,840"
6,8.60,"Jun 02, 2018",8.71,8.30,"43,389,000",8.44,"690,209"
7,8.46,"Jun 01, 2018",8.90,8.20,"42,280,000",8.22,"883,278"
8,8.23,"May 31, 2018",8.74,7.47,"38,597,100",7.51,"1,095,230"
9,7.49,"May 30, 2018",8.19,7.39,"40,185,900",7.81,"529,896"
10,7.82,"May 29, 2018",7.98,6.94,"36,467,100",7.09,"489,514"
11,7.06,"May 28, 2018",8.02,7.06,"40,678,800",7.91,"744,563"
12,7.87,"May 27, 2018",8.23,7.75,"42,337,000",8.23,"569,878"
13,8.23,"May 26, 2018",8.68,8.14,"44,019,900",8.56,"675,121"
14,8.56,"May 25, 2018",9.08,8.37,"46,429,900",9.03,"542,262"
15,9.02,"May 24, 2018",9.16,8.25,"45,647,900",8.88,"1,263,250"
16,8.91,"May 23, 2018",10.02,8.55,"51,150,900",9.95,"2,234,780"
17,10.11,"May 22, 2018",11.67,10.11,"55,815,100",10.86,"25,176,500"
18,10.86,"May 21, 2018",11.15,10.75,"57,191,100",11.13,"9,471,020"
19,11.12,"May 20, 2018",11.34,10.83,"56,756,800",11.05,"5,120,220"
20,11.08,"May 19, 2018",11.38,10.93,"57,935,000",11.28,"4,142,020"
21,11.27,"May 18, 2018",11.57,10.94,"58,151,500",11.32,"5,699,200"
22,11.28,"May 17, 2018",13.28,11.15,"68,184,300",13.28,"6,473,370"
23,13.10,"May 16, 2018",13.24,10.76,"60,758,200",11.83,"8,994,620"
24,11.86,"May 15, 2018",13.27,11.09,"57,001,500",11.10,"5,374,580"
