,close,date,high,low,market_cap,open,volume
0,2.00,"Jun 08, 2018",2.01,1.92,"1,369,200",1.95,798
1,1.95,"Jun 07, 2018",2.22,1.95,"1,442,780",2.06,"18,594"
2,2.06,"Jun 06, 2018",2.28,1.93,"1,353,950",1.93,"2,797"
3,1.93,"Jun 05, 2018",2.02,1.84,"1,415,610",2.02,"3,283"
4,2.02,"Jun 04, 2018",2.31,2.02,"1,600,190",2.29,"2,030"
5,2.25,"Jun 03, 2018",2.69,1.94,"1,357,960",1.94,"17,295"
6,1.94,"Jun 02, 2018",2.08,1.92,"1,391,170",1.99,"9,968"
7,1.99,"Jun 01, 2018",1.99,1.73,"1,298,390",1.85,"20,938"
8,1.85,"May 31, 2018",1.96,1.59,"1,122,880",1.61,"3,579"
9,1.61,"May 30, 2018",1.95,1.58,"1,104,570",1.58,544
10,1.58,"May 29, 2018",1.89,1.15,"1,313,530",1.88,"51,304"
11,1.82,"May 28, 2018",2.11,1.26,"1,209,260",1.73,"63,766"
12,1.73,"May 27, 2018",1.93,1.70,"1,340,910",1.92,971
13,1.92,"May 26, 2018",2.13,1.87,"1,320,140",1.89,"2,140"
14,1.89,"May 25, 2018",2.27,1.78,"1,578,000",2.26,"23,668"
15,2.26,"May 24, 2018",2.73,1.86,"1,396,160",2.00,"149,181"
16,2.01,"May 23, 2018",2.26,1.87,"1,477,540",2.13,"3,025"
17,2.13,"May 22, 2018",2.18,2.03,"1,489,130",2.14,730
18,2.15,"May 21, 2018",2.61,2.14,"1,703,200",2.45,"5,904"
19,2.45,"May 20, 2018",2.70,2.15,"1,592,810",2.30,"2,323"
20,2.30,"May 19, 2018",2.43,2.28,"1,683,000",2.43,520
21,2.43,"May 18, 2018",2.59,2.11,"1,486,140",2.14,"58,524"
22,2.14,"May 17, 2018",2.52,1.91,"1,497,290",2.16,"22,154"
23,2.16,"May 16, 2018",2.18,1.85,"1,317,290",1.90,"38,019"
24,1.90,"May 15, 2018",2.19,1.68,"1,489,950",2.15,"5,060"
25,2.16,"May 14, 2018",2.34,1.68,"1,384,480",2.01,"5,435"
26,2.01,"May 13, 2018",2.29,1.97,"1,366,570",1.98,"8,596"
27,1.99,"May 12, 2018",2.28,1.91,"1,454,030",2.12,"7,616"
28,2.12,"May 11, 2018",2.52,1.65,"1,726,440",2.52,"9,211"
29,2.52,"May 10, 2018",2.83,2.40,"1,805,390",2.64,"3,353"
30,2.64,"May 09, 2018",3.22,2.63,"2,098,290",3.08,"70,773"
31,3.09,"May 08, 2018",3.10,2.68,"1,903,880",2.80,"3,752"
32,2.79,"May 07, 2018",3.94,2.74,"2,649,760",3.92,"148,260"
33,3.92,"May 06, 2018",3.92,3.41,"2,556,250",3.79,"144,306"
34,3.79,"May 05, 2018",4.27,3.29,"2,432,040",3.61,"7,251"
35,3.61,"May 04, 2018",3.89,3.52,"2,592,720",3.88,"2,424"
36,3.89,"May 03, 2018",4.11,3.06,"2,495,510",3.74,"22,382"
37,3.74,"May 02, 2018",3.99,3.41,"2,640,500",3.96,"8,030"
38,3.97,"May 01, 2018",3.97,2.92,"2,028,310",3.04,"2,462"
39,3.04,"Apr 30, 2018",4.37,3.02,"2,830,320",4.26,"15,910"
40,4.26,"Apr 29, 2018",4.41,3.53,"2,438,980",3.67,"2,477"
41,3.67,"Apr 28, 2018",3.73,2.95,"1,961,980",2.95,808
42,2.97,"Apr 27, 2018",3.67,2.97,"2,159,200",3.27,873
43,3.26,"Apr 26, 2018",3.58,3.07,"2,265,910",3.43,"11,448"
44,3.40,"Apr 25, 2018",3.65,3.12,"2,313,260",3.50,"2,369"
45,3.51,"Apr 24, 2018",4.29,3.22,"2,205,460",3.34,"10,285"
46,3.34,"Apr 23, 2018",4.67,2.66,"2,567,330",3.89,"17,426"
47,3.90,"Apr 22, 2018",4.03,2.93,"2,121,680",3.22,"1,161"
48,3.22,"Apr 21, 2018",3.75,2.64,"2,411,400",3.66,"2,027"
49,3.66,"Apr 20, 2018",4.04,3.55,"2,576,180",3.91,"5,166"
50,3.91,"Apr 19, 2018",4.49,3.40,"2,481,090",3.80,"24,732"
51,3.80,"Apr 18, 2018",4.03,2.75,"1,799,900",2.75,"6,725"
52,2.75,"Apr 17, 2018",2.91,2.47,"1,812,110",2.77,"2,183"
53,2.77,"Apr 16, 2018",4.62,2.74,"2,839,740",4.36,"9,995"
54,4.36,"Apr 15, 2018",4.49,3.43,"2,232,510",3.43,147
55,3.43,"Apr 14, 2018",3.47,2.56,"1,790,660",2.75,280
56,2.80,"Apr 13, 2018",3.43,2.78,"2,093,000",3.22,893
57,3.20,"Apr 12, 2018",3.74,2.59,"1,678,330",2.59,"3,548"
58,2.60,"Apr 11, 2018",3.63,2.47,"1,606,320",2.48,"5,288"
59,2.47,"Apr 10, 2018",2.70,2.41,"1,576,170",2.43,"1,755"
60,2.43,"Apr 09, 2018",3.03,2.23,"1,855,020",2.86,"5,296"
61,2.86,"Apr 08, 2018",3.50,2.86,"2,225,290",3.44,"1,784"
62,3.44,"Apr 07, 2018",3.78,2.75,"1,780,100",2.75,"1,830"
63,2.75,"Apr 06, 2018",2.89,2.18,"1,493,840",2.31,549
64,2.32,"Apr 05, 2018",3.71,1.94,"1,339,460",2.07,"2,491"
65,2.07,"Apr 04, 2018",2.58,2.00,"1,671,240",2.58,7
66,2.58,"Apr 03, 2018",2.89,1.97,"1,511,460",2.34,"5,743"
67,2.34,"Apr 02, 2018",2.92,2.33,"1,833,240",2.84,"1,836"
68,2.82,"Apr 01, 2018",2.87,2.45,"1,622,580",2.51,992
69,2.51,"Mar 31, 2018",2.91,2.43,"1,643,700",2.55,"1,179"
70,2.55,"Mar 30, 2018",3.62,2.51,"2,100,310",3.25,"3,704"
71,3.26,"Mar 29, 2018",4.01,2.00,"1,348,640",2.10,"11,625"
72,2.09,"Mar 28, 2018",2.12,1.91,"1,348,330",2.09,"2,154"
73,2.09,"Mar 27, 2018",2.15,1.69,"1,267,330",1.97,"1,028"
74,1.97,"Mar 26, 2018",2.12,1.89,"1,358,570",2.11,6
75,2.11,"Mar 25, 2018",2.17,2.09,"1,368,790",2.13,45
76,2.16,"Mar 24, 2018",2.25,2.13,"1,434,630",2.23,253
77,2.20,"Mar 23, 2018",2.50,2.15,"1,609,490",2.50,977
78,2.50,"Mar 22, 2018",2.51,2.17,"1,496,930",2.32,49
79,2.32,"Mar 21, 2018",2.49,1.80,"1,548,520",2.40,172
80,2.38,"Mar 20, 2018",2.42,1.68,"1,196,000",1.86,949
81,2.32,"Mar 19, 2018",2.62,2.13,"1,638,950",2.54,"1,029"
82,2.55,"Mar 18, 2018",2.63,1.93,"1,508,290",2.34,"1,545"
83,2.34,"Mar 17, 2018",2.77,2.33,"1,768,590",2.74,860
84,2.74,"Mar 16, 2018",2.81,2.55,"1,714,150",2.66,"1,641"
85,2.66,"Mar 15, 2018",2.69,2.47,"1,643,400",2.55,"1,014"
86,2.55,"Mar 14, 2018",2.87,2.50,"1,809,190",2.81,37
87,2.81,"Mar 13, 2018",3.68,2.69,"2,020,700",3.13,"1,502"
88,3.15,"Mar 12, 2018",4.08,2.84,"2,587,110",4.01,"1,220"
89,4.02,"Mar 11, 2018",4.80,2.91,"2,296,530",3.57,"8,870"
90,3.59,"Mar 10, 2018",4.69,3.05,"2,592,240",4.04,"2,002"
91,4.04,"Mar 09, 2018",4.71,2.62,"2,166,760",3.37,"7,004"
92,3.32,"Mar 08, 2018",3.40,2.54,"2,157,400",3.36,"1,977"
93,3.36,"Mar 07, 2018",3.92,3.29,"2,509,130",3.90,948
94,3.90,"Mar 06, 2018",5.21,3.39,"2,765,040",4.40,"5,148"
95,3.83,"Mar 05, 2018",4.56,3.36,"2,569,570",4.10,"4,250"
96,4.10,"Mar 04, 2018",5.74,4.01,"2,860,720",4.56,"5,344"
97,4.56,"Mar 03, 2018",4.68,3.35,"2,192,230",3.50,"2,529"
98,3.54,"Mar 02, 2018",4.65,3.20,"2,129,840",3.40,"1,330"
99,3.90,"Mar 01, 2018",4.67,2.87,"1,808,390",2.90,"7,990"
100,2.89,"Feb 28, 2018",4.41,2.89,"2,666,400",4.27,"2,181"
101,4.27,"Feb 27, 2018",5.34,4.23,"3,309,910",5.30,534
102,5.28,"Feb 26, 2018",5.35,4.85,"3,080,260",4.94,107
103,4.93,"Feb 25, 2018",4.98,3.82,"2,424,900",3.89,315
104,3.89,"Feb 24, 2018",4.86,3.77,"2,543,040",4.08,374
105,4.08,"Feb 23, 2018",5.28,2.43,"2,344,100",3.76,"1,878"
