,close,date,high,low,market_cap,open,volume
0,0.006586,"Jun 08, 2018",0.007081,0.006451,"542,170",0.006497,"1,125"
1,0.006492,"Jun 07, 2018",0.006970,0.006470,"573,037",0.006867,242
2,0.006869,"Jun 06, 2018",0.007399,0.006371,"562,716",0.006744,"6,359"
3,0.006752,"Jun 05, 2018",0.008084,0.006708,"582,107",0.006976,"1,555"
4,0.006975,"Jun 04, 2018",0.008338,0.006651,"595,091",0.007132,"1,627"
5,0.007136,"Jun 03, 2018",0.008783,0.006936,"591,157",0.007084,"1,459"
6,0.007087,"Jun 02, 2018",0.008989,0.007006,"641,240",0.007685,"1,483"
7,0.007687,"Jun 01, 2018",0.007709,0.006861,"602,059",0.007215,198
8,0.007209,"May 31, 2018",0.008095,0.007165,"616,100",0.007383,77
9,0.007386,"May 30, 2018",0.007690,0.006801,"633,937",0.007597,42
10,0.007592,"May 29, 2018",0.007825,0.006753,"648,918",0.007777,"1,328"
11,0.007785,"May 28, 2018",0.008320,0.007747,"688,444",0.008250,527
12,0.008249,"May 27, 2018",0.008659,0.007133,"603,523",0.007233,228
13,0.007229,"May 26, 2018",0.008367,0.007193,"668,861",0.008016,581
14,0.008022,"May 25, 2018",0.008547,0.007270,"619,595",0.007425,"5,889"
15,0.007411,"May 24, 2018",0.007463,0.006250,"536,751",0.006432,142
16,0.006449,"May 23, 2018",0.009104,0.006394,"748,322",0.008968,579
17,0.008978,"May 22, 2018",0.009521,0.008253,"789,420",0.009460,191
18,0.009465,"May 21, 2018",0.011581,0.007599,"842,273",0.010094,"1,178"
19,0.010081,"May 20, 2018",0.010536,0.009627,"812,454",0.009736,361
20,0.009729,"May 19, 2018",0.010668,0.009675,"865,563",0.010373,941
21,0.010374,"May 18, 2018",0.011400,0.010038,"850,090",0.010188,568
22,0.010181,"May 17, 2018",0.012424,0.009778,"906,451",0.010863,"2,212"
23,0.010852,"May 16, 2018",0.014951,0.007185,"804,984",0.009647,"52,379"
24,0.009651,"May 15, 2018",0.012314,0.009580,"961,974",0.011528,903
25,0.011548,"May 14, 2018",0.011966,0.009994,"880,927",0.010557,"2,592"
26,0.010560,"May 13, 2018",0.013298,0.008960,"1,102,170",0.013208,"6,649"
27,0.013220,"May 12, 2018",0.014845,0.012121,"1,233,520",0.014783,"4,251"
28,0.014823,"May 11, 2018",0.018216,0.013812,"1,464,390",0.017549,"16,959"
29,0.017533,"May 10, 2018",0.046620,0.004677,"3,859,560",0.046253,"161,291"
30,0.046262,"May 09, 2018",0.048994,0.045936,"4,084,980",0.048955,385
31,0.049025,"May 08, 2018",0.051475,0.048237,"4,234,480",0.050746,"57,978"
32,0.050566,"May 07, 2018",0.053739,0.048205,"4,474,820",0.053626,"55,987"
33,0.053591,"May 06, 2018",0.054241,0.050958,"4,477,280",0.053656,"78,021"
34,0.053630,"May 05, 2018",0.054486,0.048969,"4,094,860",0.049073,"100,539"
35,0.049071,"May 04, 2018",0.054494,0.048574,"4,547,250",0.054494,"47,964"
36,0.054537,"May 03, 2018",0.057000,0.053045,"4,577,290",0.054855,"262,815"
37,0.054853,"May 02, 2018",0.055771,0.053322,"4,615,660",0.055314,"146,417"
38,0.055407,"May 01, 2018",0.055407,0.050711,"4,590,620",0.055014,"343,103"
39,0.054950,"Apr 30, 2018",0.059712,0.053090,"4,633,120",0.055524,"302,308"
40,0.055540,"Apr 29, 2018",0.057011,0.048942,"4,325,500",0.051837,"297,530"
41,0.051853,"Apr 28, 2018",0.052415,0.039519,"3,304,640",0.039603,"319,477"
42,0.039768,"Apr 27, 2018",0.042987,0.039768,"3,475,430",0.041650,"103,705"
43,0.041592,"Apr 26, 2018",0.042259,0.039027,"3,363,120",0.040304,"79,014"
44,0.039967,"Apr 25, 2018",0.043333,0.036276,"3,602,430",0.043172,"182,239"
45,0.043438,"Apr 24, 2018",0.052956,0.042107,"4,301,460",0.051549,"189,415"
46,0.051513,"Apr 23, 2018",0.051702,0.048761,"4,102,190",0.049161,"177,801"
47,0.049271,"Apr 22, 2018",0.053451,0.047114,"3,943,250",0.047256,"280,407"
