,close,date,high,low,market_cap,open,volume
0,0.571964,"Jun 08, 2018",0.608569,0.494157,"2,842,440",0.494414,"29,819"
1,0.494041,"Jun 07, 2018",0.546235,0.466611,"2,730,800",0.477293,"25,069"
2,0.476995,"Jun 06, 2018",0.487283,0.455255,"2,616,730",0.458715,"14,921"
3,0.458840,"Jun 05, 2018",0.477406,0.444527,"2,668,460",0.469200,"20,357"
4,0.468974,"Jun 04, 2018",0.538052,0.466293,"2,880,510",0.508004,"30,465"
5,0.507610,"Jun 03, 2018",0.537296,0.499781,"2,908,150",0.512937,"19,099"
6,0.507903,"Jun 02, 2018",0.533657,0.488971,"2,782,350",0.492216,"16,490"
7,0.492427,"Jun 01, 2018",0.588327,0.487020,"2,759,970",0.489746,"22,074"
8,0.489383,"May 31, 2018",0.531347,0.488544,"2,869,180",0.510773,"11,515"
9,0.510869,"May 30, 2018",0.523922,0.495777,"2,800,120",0.500099,"13,668"
10,0.499760,"May 29, 2018",0.519111,0.458020,"2,690,190",0.483138,"11,840"
11,0.483295,"May 28, 2018",0.505272,0.436097,"2,618,120",0.470884,"20,069"
12,0.470774,"May 27, 2018",0.542034,0.470774,"3,001,230",0.542034,"19,429"
13,0.541578,"May 26, 2018",0.585425,0.507090,"3,134,820",0.568022,"17,307"
14,0.568768,"May 25, 2018",0.659580,0.532677,"3,388,360",0.614732,"15,750"
15,0.613579,"May 24, 2018",0.678084,0.553829,"3,616,590",0.659419,"26,179"
16,0.661057,"May 23, 2018",0.717362,0.627679,"3,802,910",0.694881,"26,574"
17,0.733207,"May 22, 2018",0.740986,0.601315,"3,610,810",0.662022,"30,481"
18,0.662176,"May 21, 2018",0.670547,0.547224,"3,558,740",0.654621,"27,930"
19,0.649650,"May 20, 2018",0.668591,0.487182,"2,753,800",0.508227,"37,457"
20,0.507848,"May 19, 2018",0.573166,0.496367,"3,001,730",0.555796,"20,039"
21,0.556020,"May 18, 2018",0.575647,0.540977,"2,999,990",0.557319,"25,503"
22,0.559324,"May 17, 2018",0.608053,0.556567,"3,101,960",0.578136,"22,032"
23,0.577801,"May 16, 2018",0.603159,0.552963,"3,106,640",0.580946,"14,529"
24,0.581281,"May 15, 2018",0.614868,0.570985,"3,117,740",0.584972,"17,490"
25,0.586001,"May 14, 2018",0.686786,0.563110,"3,465,400",0.652342,"26,556"
26,0.652488,"May 13, 2018",0.687212,0.636347,"3,447,800",0.651201,"20,176"
27,0.651358,"May 12, 2018",0.744459,0.634874,"3,692,250",0.699724,"25,050"
28,0.700452,"May 11, 2018",0.846522,0.698971,"4,322,800",0.821974,"24,647"
29,0.821034,"May 10, 2018",0.904185,0.803112,"4,313,360",0.822939,"34,487"
30,0.823160,"May 09, 2018",0.894435,0.724796,"4,378,470",0.836165,"36,631"
31,0.837445,"May 08, 2018",1.01,0.699884,"4,478,330",0.860338,"72,827"
32,0.844445,"May 07, 2018",1.07,0.786025,"5,147,170",0.990243,"60,664"
33,0.988373,"May 06, 2018",1.33,0.979504,"6,504,850",1.26,"56,333"
34,1.26,"May 05, 2018",1.42,1.09,"6,686,540",1.30,"59,820"
35,1.30,"May 04, 2018",1.42,1.22,"7,209,420",1.40,"25,794"
36,1.40,"May 03, 2018",1.49,1.13,"6,099,140",1.19,"41,582"
37,1.19,"May 02, 2018",1.23,1.08,"5,980,760",1.17,"61,246"
38,1.15,"May 01, 2018",1.24,0.989472,"6,202,470",1.22,"40,878"
39,1.14,"Apr 30, 2018",1.39,0.978000,"5,458,390",1.07,"77,286"
40,1.07,"Apr 29, 2018",1.48,1.03,"6,823,850",1.35,"71,968"
41,1.41,"Apr 28, 2018",1.67,1.07,"7,226,670",1.43,"134,321"
42,1.42,"Apr 27, 2018",2.06,1.42,"9,834,540",1.96,"196,271"
43,1.95,"Apr 26, 2018",2.02,1.18,-,1.30,"359,906"
44,1.29,"Apr 25, 2018",1.30,1.19,-,1.19,"138,573"
