,close,date,high,low,market_cap,open,volume
0,0.430445,"Jun 08, 2018",0.456592,0.413833,"80,983,400",0.452544,"7,250,820"
1,0.452193,"Jun 07, 2018",0.475089,0.443760,"81,337,300",0.454572,"8,931,530"
2,0.457139,"Jun 06, 2018",0.457599,0.410990,"73,537,700",0.410990,"10,028,700"
3,0.411398,"Jun 05, 2018",0.421645,0.386319,"73,793,700",0.412420,"4,682,140"
4,0.412602,"Jun 04, 2018",0.443832,0.398287,"78,809,300",0.440452,"4,384,370"
5,0.440181,"Jun 03, 2018",0.469326,0.437606,"80,049,600",0.447383,"4,788,730"
6,0.447279,"Jun 02, 2018",0.465154,0.410972,"74,160,500",0.414470,"6,728,950"
7,0.414946,"Jun 01, 2018",0.414946,0.397301,"73,446,200",0.410478,"4,073,770"
8,0.409682,"May 31, 2018",0.420562,0.382063,"69,832,900",0.390284,"4,627,360"
9,0.390713,"May 30, 2018",0.415499,0.377900,"73,250,300",0.409384,"3,913,920"
10,0.409610,"May 29, 2018",0.416848,0.355090,"65,123,300",0.363963,"4,325,990"
11,0.363617,"May 28, 2018",0.413264,0.363617,"73,670,000",0.411729,"3,895,910"
12,0.411045,"May 27, 2018",0.426377,0.403778,"73,710,000",0.411953,"3,793,180"
13,0.412377,"May 26, 2018",0.427355,0.403429,"75,010,200",0.419219,"3,176,720"
14,0.418537,"May 25, 2018",0.442704,0.410737,"78,961,200",0.441301,"2,786,730"
15,0.440694,"May 24, 2018",0.450043,0.381733,"73,819,100",0.412562,"4,359,010"
16,0.413315,"May 23, 2018",0.457755,0.386639,"81,905,300",0.457755,"3,665,150"
17,0.458873,"May 22, 2018",0.513915,0.452917,"91,954,000",0.513915,"1,927,020"
18,0.514465,"May 21, 2018",0.557521,0.501258,"95,367,400",0.532992,"3,181,910"
19,0.532421,"May 20, 2018",0.539018,0.498082,"90,574,300",0.506208,"1,955,350"
20,0.504796,"May 19, 2018",0.522302,0.481284,"88,435,300",0.494253,"2,840,720"
21,0.496024,"May 18, 2018",0.514006,0.461526,"89,236,400",0.498731,"5,895,810"
22,0.498815,"May 17, 2018",0.568929,0.495466,"96,916,400",0.541653,"2,553,750"
23,0.540475,"May 16, 2018",0.590380,0.524090,"104,874,000",0.586126,"2,841,160"
24,0.585149,"May 15, 2018",0.618895,0.578609,"105,830,000",0.591468,"3,262,240"
25,0.592449,"May 14, 2018",0.630141,0.568082,"112,749,000",0.630141,"4,435,100"
26,0.630873,"May 13, 2018",0.637730,0.594501,"112,757,000",0.630182,"3,727,600"
27,0.628407,"May 12, 2018",0.632167,0.531501,"105,318,000",0.588607,"5,733,020"
28,0.591628,"May 11, 2018",0.690888,0.578681,"123,619,000",0.690888,"6,614,050"
29,0.690586,"May 10, 2018",0.788469,0.667998,"119,953,000",0.670403,"12,550,700"
30,0.669233,"May 09, 2018",0.684938,0.621244,"113,340,000",0.633444,"4,890,130"
31,0.633424,"May 08, 2018",0.700499,0.614828,"118,545,000",0.662532,"6,173,140"
32,0.658253,"May 07, 2018",0.705060,0.565097,"110,184,000",0.615881,"9,569,690"
33,0.615553,"May 06, 2018",0.674673,0.596095,"116,154,000",0.649252,"4,723,410"
