,close,date,high,low,market_cap,open,volume
0,0.028075,"Jun 08, 2018",0.029279,0.024164,"374,298",0.024709,54
1,0.024691,"Jun 07, 2018",0.026852,0.024607,"376,950",0.024885,31
2,0.024862,"Jun 06, 2018",0.029848,0.024379,"449,241",0.029657,10
3,0.029665,"Jun 05, 2018",0.029684,0.023617,"436,823",0.028837,63
4,0.028823,"Jun 04, 2018",0.036590,0.027462,"552,785",0.036492,828
5,0.036476,"Jun 03, 2018",0.046498,0.025319,"383,773",0.025335,"1,697"
6,0.025328,"Jun 02, 2018",0.027970,0.024752,"377,061",0.024892,181
7,0.024903,"Jun 01, 2018",0.026238,0.024511,"383,269",0.025302,62
8,0.025283,"May 31, 2018",0.026325,0.025129,"388,057",0.025618,27
9,0.025623,"May 30, 2018",0.032648,0.025276,"488,940",0.032278,82
10,0.032256,"May 29, 2018",0.032561,0.023574,"359,072",0.023705,77
11,0.023712,"May 28, 2018",0.029158,0.023640,"439,952",0.029044,104
12,0.029037,"May 27, 2018",0.029109,0.024160,"438,310",0.028936,604
13,0.028923,"May 26, 2018",0.029898,0.023651,"361,993",0.023897,21
14,0.023929,"May 25, 2018",0.025970,0.023554,"390,379",0.025771,9
15,0.025723,"May 24, 2018",0.026748,0.024997,"387,088",0.025554,36
16,0.025619,"May 23, 2018",0.031866,0.025391,"481,299",0.031774,59
17,0.031807,"May 22, 2018",0.032725,0.027601,"444,477",0.029343,85
18,0.029348,"May 21, 2018",0.037149,0.029191,"559,310",0.036924,1
19,0.036878,"May 20, 2018",0.037163,0.032604,"497,100",0.032817,7
20,0.032792,"May 19, 2018",0.033302,0.030814,"469,252",0.030978,51
21,0.030983,"May 18, 2018",0.031095,0.029764,"457,640",0.030212,176
22,0.030185,"May 17, 2018",0.038586,0.024701,"572,557",0.037798,451
23,0.037775,"May 16, 2018",0.045571,0.033250,"528,058",0.034861,33
24,0.034881,"May 15, 2018",0.047701,0.034378,"716,116",0.047276,135
25,0.047357,"May 14, 2018",0.048271,0.024065,"658,185",0.043451,486
26,0.043459,"May 13, 2018",0.048422,0.037184,"682,605",0.045064,168
27,0.045079,"May 12, 2018",0.047017,0.036034,"546,800",0.036098,96
28,0.036205,"May 11, 2018",0.037271,0.027554,"533,263",0.035205,3
29,0.035162,"May 10, 2018",0.050878,0.035129,"724,309",0.047817,52
30,0.047830,"May 09, 2018",0.050797,0.045249,"769,165",0.050778,99
31,0.050856,"May 08, 2018",0.051076,0.038013,"640,460",0.042282,41
32,0.042192,"May 07, 2018",0.054345,0.040461,"822,768",0.054317,23
33,0.054278,"May 06, 2018",0.064189,0.030661,"464,502",0.030665,32
34,0.030645,"May 05, 2018",0.049076,0.030308,"726,277",0.047947,112
35,0.047970,"May 04, 2018",0.066336,0.038426,"1,002,550",0.066186,475
36,0.066212,"May 03, 2018",0.066530,0.045469,"690,387",0.045578,221
37,0.045576,"May 02, 2018",0.055067,0.038095,"814,520",0.053773,230
38,0.053854,"May 01, 2018",0.053854,0.037436,"598,432",0.039508,23
