,close,date,high,low,market_cap,open,volume
0,0.023241,"Jun 08, 2018",0.026115,0.021418,-,0.026115,"279,537"
1,0.026097,"Jun 07, 2018",0.028133,0.025165,-,0.028133,"186,969"
2,0.028119,"Jun 06, 2018",0.028119,0.027139,-,0.027989,"26,364"
3,0.028003,"Jun 05, 2018",0.028988,0.027118,-,0.028988,"68,002"
4,0.028945,"Jun 04, 2018",0.028987,0.027063,-,0.028929,"153,866"
5,0.028929,"Jun 03, 2018",0.031729,0.027988,-,0.027988,"96,933"
6,0.027988,"Jun 02, 2018",0.028921,0.026123,-,0.027055,"146,223"
7,0.027029,"Jun 01, 2018",0.027029,0.025910,-,0.026836,"85,706"
8,0.027729,"May 31, 2018",0.027901,0.024181,-,0.026947,"281,836"
9,0.025964,"May 30, 2018",0.027691,0.023998,-,0.025845,"246,269"
10,0.025821,"May 29, 2018",0.028855,0.025821,-,0.027924,"103,444"
11,0.027916,"May 28, 2018",0.028837,0.026059,-,0.027907,"144,986"
12,0.027836,"May 27, 2018",0.029691,0.025980,-,0.028764,"151,949"
13,0.029691,"May 26, 2018",0.029691,0.026908,-,0.028764,"192,459"
14,0.028760,"May 25, 2018",0.031577,0.028760,-,0.030540,"194,467"
15,0.030494,"May 24, 2018",0.036237,0.028761,-,0.036237,"482,619"
16,0.036098,"May 23, 2018",0.036256,0.033382,-,0.036256,"209,956"
17,0.036261,"May 22, 2018",0.044556,0.034333,-,0.034345,"558,931"
18,0.034251,"May 21, 2018",0.036102,0.032359,-,0.034209,"178,511"
19,0.034216,"May 20, 2018",0.036065,0.030517,-,0.031442,"343,835"
20,0.031442,"May 19, 2018",0.032366,0.028667,-,0.028667,"202,522"
21,0.028671,"May 18, 2018",0.031471,0.027734,-,0.028655,"324,857"
22,0.029600,"May 17, 2018",0.031566,0.026924,-,0.027853,"415,110"
23,0.027858,"May 16, 2018",0.031560,0.025920,-,0.031475,"540,136"
24,0.030681,"May 15, 2018",0.031610,0.029751,-,0.029751,"570,546"
25,0.050050,"May 08, 2018",0.053757,0.048170,-,0.050949,"576,499"
26,0.051860,"May 07, 2018",0.057730,0.050281,-,0.050281,"693,251"
27,0.050270,"May 06, 2018",0.053063,0.042823,-,0.047477,"730,765"
28,0.045615,"May 05, 2018",0.047477,0.040961,-,0.040961,"569,980"
29,0.039059,"May 04, 2018",0.058581,0.039036,-,0.056721,"1,233,370"
30,0.057549,"May 03, 2018",0.073165,0.051147,-,0.072239,"2,040,000"
31,0.072329,"May 02, 2018",0.074525,0.064164,-,0.072662,"1,523,770"
32,0.072756,"May 01, 2018",0.074654,0.068183,-,0.071928,"558,769"
33,0.071971,"Apr 30, 2018",0.079496,0.066440,-,0.075797,"1,290,380"
34,0.075015,"Apr 29, 2018",0.080641,0.065638,-,0.075953,"1,690,510"
35,0.075015,"Apr 28, 2018",0.081579,0.044071,-,0.046885,"2,771,350"
36,0.044949,"Apr 27, 2018",0.046822,0.036274,-,0.039892,"1,210,190"
37,0.038944,"Apr 26, 2018",0.046196,0.026794,-,0.026794,"2,288,350"
38,0.026757,"Apr 25, 2018",0.027849,0.024066,-,0.027849,"546,279"
39,0.027873,"Apr 24, 2018",0.027873,0.025896,-,0.027746,"674,135"
40,0.026855,"Apr 23, 2018",0.027781,0.026855,-,0.027781,"537,896"
