,close,date,high,low,market_cap,open,volume
0,13.02,"Jun 08, 2018",13.16,11.49,"1,203,910",11.50,"1,463"
1,11.48,"Jun 07, 2018",13.85,11.41,"1,231,650",11.77,"24,359"
2,11.76,"Jun 06, 2018",12.73,11.26,"1,277,620",12.21,497
3,12.21,"Jun 05, 2018",12.80,11.07,"1,237,600",11.82,938
4,11.82,"Jun 04, 2018",12.14,11.42,"1,258,740",12.02,918
5,12.03,"Jun 03, 2018",13.01,11.42,"1,305,170",12.47,"1,556"
6,12.47,"Jun 02, 2018",14.72,12.06,"1,453,750",13.89,"8,517"
7,13.89,"Jun 01, 2018",14.27,10.58,"1,108,460",10.59,"10,095"
8,10.58,"May 31, 2018",20.42,10.50,"1,100,850",10.52,"2,540"
9,11.49,"May 30, 2018",11.79,10.37,"1,183,470",11.31,34
10,11.30,"May 29, 2018",12.10,10.42,"1,219,320",11.65,"4,800"
11,11.67,"May 28, 2018",12.62,11.49,"1,266,740",12.10,"1,367"
12,12.08,"May 27, 2018",13.14,11.70,"1,293,060",12.35,279
13,12.78,"May 26, 2018",13.57,12.22,"1,331,830",12.72,957
14,12.74,"May 25, 2018",18.36,12.52,"1,920,170",18.34,822
15,18.32,"May 24, 2018",19.85,18.01,"1,933,140",18.47,"6,415"
16,18.53,"May 23, 2018",18.82,12.59,"1,589,390",15.18,"12,989"
17,15.20,"May 22, 2018",15.66,14.27,"1,629,840",15.57,"2,073"
18,15.58,"May 21, 2018",16.37,15.24,"1,673,080",15.98,618
19,15.98,"May 20, 2018",16.53,15.58,"1,639,730",15.66,406
20,15.65,"May 19, 2018",16.11,14.96,"1,683,370",16.08,647
21,16.07,"May 18, 2018",16.25,14.84,"1,695,470",16.20,"1,499"
22,16.15,"May 17, 2018",16.66,14.93,"1,693,430",16.18,"26,574"
23,16.17,"May 16, 2018",16.98,15.70,"1,777,610",16.98,"1,053"
24,16.99,"May 15, 2018",17.42,16.23,"1,783,900",17.04,"1,425"
25,17.06,"May 14, 2018",18.17,16.23,"1,792,870",17.13,"2,373"
26,17.13,"May 13, 2018",18.10,16.27,"1,838,840",17.57,"2,864"
27,17.57,"May 12, 2018",17.89,16.01,"1,872,590",17.89,"1,541"
28,17.92,"May 11, 2018",19.08,16.22,"1,827,460",17.46,"10,555"
29,17.46,"May 10, 2018",19.28,17.37,"1,933,120",18.47,"5,360"
30,18.54,"May 09, 2018",20.78,17.71,"2,082,290",19.89,"55,752"
31,19.91,"May 08, 2018",22.86,19.47,"2,307,010",22.04,"68,259"
32,22.00,"May 07, 2018",23.35,20.52,"2,307,760",22.05,"18,708"
33,22.03,"May 06, 2018",28.01,21.06,"2,911,010",27.81,"146,182"
34,27.80,"May 05, 2018",28.03,25.73,"2,773,430",26.49,"5,084"
35,26.49,"May 04, 2018",31.13,24.68,"2,975,190",28.42,"51,881"
36,27.38,"May 03, 2018",31.84,21.63,"2,277,220",21.75,"76,673"
37,21.76,"May 02, 2018",22.36,19.93,"2,196,230",20.98,"7,839"
38,21.01,"May 01, 2018",23.22,20.14,"2,430,570",23.22,"8,316"
39,23.19,"Apr 30, 2018",26.62,19.34,"2,354,900",22.50,"32,328"
40,22.50,"Apr 29, 2018",28.56,17.45,"2,074,250",19.82,"52,869"
41,19.82,"Apr 28, 2018",22.34,17.01,"2,305,680",22.03,"10,494"
42,22.09,"Apr 27, 2018",25.08,20.15,"2,536,470",24.23,"3,336"
43,24.20,"Apr 26, 2018",24.26,19.44,"2,394,740",22.88,"2,268"
44,22.71,"Apr 25, 2018",27.73,18.52,"2,818,150",26.92,"3,248"
45,27.00,"Apr 24, 2018",28.99,23.36,"2,490,830",23.79,"11,581"
46,23.79,"Apr 23, 2018",24.11,21.88,"2,324,310",22.20,"5,447"
47,22.24,"Apr 22, 2018",23.58,18.80,"2,318,440",22.15,"7,928"
48,22.27,"Apr 21, 2018",26.23,13.68,"2,538,090",24.25,"19,379"
49,24.25,"Apr 20, 2018",26.78,21.94,"2,320,980",22.17,"9,876"
50,22.17,"Apr 19, 2018",26.76,18.79,"2,239,540",21.39,"20,675"
51,22.06,"Apr 18, 2018",23.47,19.07,"2,066,330",19.74,"39,931"
52,19.75,"Apr 17, 2018",23.29,15.99,"1,733,870",16.56,"88,271"
53,16.56,"Apr 16, 2018",16.91,15.82,"1,754,340",16.76,796
54,16.88,"Apr 15, 2018",18.22,14.95,"1,566,510",14.96,"1,995"
55,14.96,"Apr 14, 2018",17.42,14.96,"1,717,910",16.41,"1,259"
56,16.41,"Apr 13, 2018",17.49,14.55,"1,611,590",15.40,"3,666"
57,15.38,"Apr 12, 2018",17.51,10.93,"1,827,160",17.45,"11,701"
58,17.51,"Apr 11, 2018",17.51,14.83,"1,591,420",15.20,"1,003"
59,15.19,"Apr 10, 2018",15.81,14.41,"1,553,740",14.84,425
60,14.83,"Apr 09, 2018",16.47,14.55,"1,546,040",14.77,"1,848"
61,14.75,"Apr 08, 2018",16.55,14.71,"1,679,620",16.05,280
62,16.04,"Apr 07, 2018",17.17,14.72,"1,742,780",16.65,"2,512"
63,16.64,"Apr 06, 2018",19.36,14.02,"1,467,210",14.02,"16,487"
