,close,date,high,low,market_cap,open,volume
0,41.05,"Jun 08, 2018",41.24,39.62,"23,775,900",39.67,"342,667"
1,39.54,"Jun 07, 2018",39.61,38.88,"23,306,100",38.88,"270,662"
2,38.87,"Jun 06, 2018",39.35,38.35,"23,495,800",39.20,"267,245"
3,39.29,"Jun 05, 2018",39.45,38.12,"23,215,000",38.73,"259,269"
4,38.73,"Jun 04, 2018",40.58,38.40,"24,205,500",40.38,"268,663"
5,40.44,"Jun 03, 2018",41.02,40.07,"24,059,300",40.14,"286,122"
6,40.15,"Jun 02, 2018",40.32,39.12,"23,575,400",39.33,"289,703"
7,39.34,"Jun 01, 2018",40.08,38.75,"23,622,900",39.41,"265,567"
8,39.37,"May 31, 2018",41.07,39.12,"23,811,000",39.72,"273,736"
9,39.70,"May 30, 2018",41.15,39.24,"24,347,000",40.62,"265,338"
10,40.60,"May 29, 2018",41.20,38.12,"23,143,100",38.61,"289,028"
11,38.68,"May 28, 2018",44.46,38.35,"26,564,900",44.32,"348,694"
12,44.27,"May 27, 2018",44.89,43.51,"26,896,500",44.87,"247,908"
13,44.84,"May 26, 2018",45.97,44.49,"27,262,800",45.48,"190,757"
14,45.45,"May 25, 2018",47.23,44.91,"28,004,800",46.72,"217,228"
15,46.62,"May 24, 2018",47.67,44.49,"27,932,900",46.60,"174,028"
16,46.70,"May 23, 2018",50.91,46.27,"30,299,000",50.55,"234,150"
17,50.60,"May 22, 2018",53.25,50.57,"31,913,400",53.24,"259,601"
18,53.28,"May 21, 2018",56.42,52.88,"33,660,700",56.16,"329,776"
19,56.18,"May 20, 2018",58.58,55.53,"34,000,900",56.72,"388,093"
20,56.69,"May 19, 2018",62.69,54.97,"33,203,600",55.39,"335,696"
21,55.42,"May 18, 2018",55.95,51.88,"31,794,500",53.04,"332,449"
22,52.91,"May 17, 2018",58.10,52.69,"34,394,300",57.38,"327,817"
23,57.34,"May 16, 2018",62.34,57.09,"37,253,700",62.15,"393,508"
24,62.27,"May 15, 2018",66.07,60.78,"36,459,900",60.83,"434,931"
25,61.02,"May 14, 2018",61.02,56.89,"35,586,800",59.37,"339,759"
26,59.23,"May 13, 2018",59.64,54.78,"33,278,700",55.52,"333,607"
27,55.58,"May 12, 2018",57.22,53.28,"33,969,300",56.67,"331,680"
28,56.82,"May 11, 2018",63.30,56.10,"37,942,100",63.30,"334,428"
29,63.26,"May 10, 2018",66.00,63.25,"38,893,000",64.89,"290,095"
30,64.84,"May 09, 2018",66.28,63.53,"39,387,700",65.71,"370,676"
31,65.88,"May 08, 2018",71.94,65.84,"42,405,600",70.75,"390,543"
32,70.62,"May 07, 2018",75.02,69.01,"44,771,300",74.69,"321,464"
33,74.77,"May 06, 2018",78.36,73.90,"46,313,900",77.27,"394,665"
34,77.25,"May 05, 2018",79.28,76.75,"46,928,600",78.29,"419,953"
