,close,date,high,low,market_cap,open,volume
0,7.10,"Jun 08, 2018",7.24,6.40,"440,876",7.23,389
1,7.22,"Jun 07, 2018",9.43,6.12,"434,563",7.13,"2,256"
2,7.12,"Jun 06, 2018",7.67,6.62,"403,969",6.63,"1,537"
3,6.63,"Jun 05, 2018",7.18,6.39,"395,213",6.48,394
4,6.48,"Jun 04, 2018",7.22,6.41,"395,642",6.49,226
5,6.49,"Jun 03, 2018",7.30,6.36,"389,602",6.39,173
6,6.39,"Jun 02, 2018",7.32,6.33,"385,568",6.33,255
7,6.33,"Jun 01, 2018",7.23,6.21,"385,184",6.32,"1,114"
8,6.32,"May 31, 2018",7.18,6.15,"381,420",6.26,70
9,6.26,"May 30, 2018",7.34,5.96,"363,863",5.97,971
10,5.97,"May 29, 2018",7.73,5.95,"422,838",6.94,"1,695"
11,6.94,"May 28, 2018",7.63,6.92,"433,133",7.11,273
12,7.11,"May 27, 2018",7.50,7.09,"437,837",7.19,113
13,7.19,"May 26, 2018",7.70,7.15,"441,485",7.25,335
14,7.26,"May 25, 2018",7.69,7.13,"467,906",7.68,198
15,7.67,"May 24, 2018",7.89,6.56,"452,780",7.44,"1,186"
16,7.46,"May 23, 2018",7.85,6.27,"476,362",7.82,"1,675"
17,7.83,"May 22, 2018",8.17,7.45,"487,795",8.01,345
18,8.01,"May 21, 2018",8.45,7.95,"512,803",8.43,"1,333"
19,8.41,"May 20, 2018",8.61,8.01,"489,253",8.04,"2,157"
20,8.03,"May 19, 2018",8.51,8.01,"516,403",8.49,334
21,8.49,"May 18, 2018",8.53,7.77,"499,269",8.21,"1,711"
22,7.87,"May 17, 2018",8.23,7.82,"495,221",8.14,202
23,8.13,"May 16, 2018",9.30,7.74,"516,877",8.50,"1,314"
24,8.50,"May 15, 2018",10.56,8.39,"642,427",10.56,"1,400"
25,10.58,"May 14, 2018",10.91,8.09,"586,571",9.65,"1,654"
26,9.65,"May 13, 2018",9.68,8.12,"576,025",9.47,219
27,9.48,"May 12, 2018",9.59,7.42,"459,966",7.56,"1,851"
28,7.59,"May 11, 2018",8.78,7.53,"527,420",8.68,"1,029"
29,8.67,"May 10, 2018",9.09,8.66,"538,139",8.85,425
30,8.86,"May 09, 2018",8.93,8.55,"531,460",8.74,79
31,8.76,"May 08, 2018",8.98,8.62,"540,830",8.90,353
32,8.88,"May 07, 2018",9.56,8.80,"566,681",9.33,802
33,9.32,"May 06, 2018",10.30,9.16,"579,157",9.53,420
34,9.53,"May 05, 2018",10.99,9.39,"594,244",9.78,"2,529"
35,9.79,"May 04, 2018",10.22,9.36,"598,091",9.85,"3,710"
36,9.85,"May 03, 2018",11.10,9.21,"651,366",10.72,"1,242"
37,10.72,"May 02, 2018",10.82,9.04,"554,735",9.13,"1,393"
38,9.15,"May 01, 2018",10.17,8.82,"614,769",10.12,"1,274"
39,10.11,"Apr 30, 2018",10.36,9.61,"627,910",10.34,120
40,10.34,"Apr 29, 2018",11.01,9.25,"561,751",9.25,947
41,9.26,"Apr 28, 2018",11.01,9.18,"570,083",9.39,"1,028"
42,9.42,"Apr 27, 2018",11.09,9.42,"609,722",10.04,560
43,10.03,"Apr 26, 2018",10.68,9.83,"614,724",10.13,"1,259"
44,10.05,"Apr 25, 2018",11.68,10.03,"699,764",11.53,"1,801"
45,11.61,"Apr 24, 2018",12.11,10.79,"655,217",10.80,"1,205"
46,10.79,"Apr 23, 2018",11.52,10.69,"692,407",11.41,633
47,11.44,"Apr 22, 2018",11.68,10.59,"656,080",10.82,922
48,10.82,"Apr 21, 2018",11.64,10.31,"697,271",11.49,"1,618"
49,11.49,"Apr 20, 2018",11.60,10.67,"647,579",10.68,"1,859"
50,10.67,"Apr 19, 2018",11.52,10.46,"692,162",11.41,"2,073"
51,11.40,"Apr 18, 2018",11.40,10.18,"670,056",11.05,"1,419"
52,11.04,"Apr 17, 2018",14.89,10.20,"902,821",14.89,"6,285"
53,13.28,"Apr 16, 2018",16.89,9.11,"590,576",9.74,"6,325"
54,9.75,"Apr 15, 2018",10.32,9.39,"606,322",10.00,92
55,9.99,"Apr 14, 2018",10.94,9.25,"595,580",9.83,408
56,9.83,"Apr 13, 2018",10.97,8.81,"572,385",9.45,"1,599"
57,9.44,"Apr 12, 2018",9.93,7.27,"516,010",8.52,778
58,8.54,"Apr 11, 2018",8.79,7.30,"444,357",7.34,572
59,7.33,"Apr 10, 2018",8.77,7.11,"491,229",8.11,"1,923"
60,8.11,"Apr 09, 2018",9.26,8.03,"529,594",8.75,221
61,8.73,"Apr 08, 2018",9.29,8.03,"486,331",8.03,"1,134"
62,8.03,"Apr 07, 2018",9.12,7.68,"506,810",8.37,"1,296"
63,8.36,"Apr 06, 2018",12.28,7.21,"741,270",12.25,"5,604"
64,12.31,"Apr 05, 2018",14.63,11.89,"797,489",13.18,"7,330"
65,12.97,"Apr 04, 2018",23.32,10.61,"773,885",12.79,"41,845"
66,12.80,"Apr 03, 2018",40.34,4.80,"294,308",4.86,"55,716"
67,4.86,"Apr 02, 2018",4.90,4.68,"284,901",4.71,244
68,4.69,"Apr 01, 2018",4.80,4.44,"286,372",4.73,282
69,4.73,"Mar 31, 2018",5.45,4.64,"281,183",4.65,249
70,4.65,"Mar 30, 2018",5.04,4.50,"299,866",4.96,25
71,4.97,"Mar 29, 2018",6.28,4.83,"379,332",6.27,284
72,6.27,"Mar 28, 2018",6.51,5.50,"371,902",6.15,153
