,close,date,high,low,market_cap,open,volume
0,1.43,"Jun 08, 2018",1.72,0.305801,"116,720,000",1.71,"1,889"
1,1.70,"Jun 07, 2018",1.72,1.55,"106,163,000",1.55,"10,002"
2,1.55,"Jun 06, 2018",1.55,1.35,"93,502,300",1.37,"71,789"
3,1.37,"Jun 05, 2018",1.71,1.30,"89,144,900",1.30,"3,070"
4,1.30,"Jun 04, 2018",1.32,0.581007,"42,268,000",0.617693,"2,783"
5,0.618622,"Jun 03, 2018",0.631307,0.581911,"41,276,900",0.603209,"4,165"
6,0.603986,"Jun 02, 2018",0.611464,0.547790,"37,647,900",0.550176,"2,568"
7,0.550295,"Jun 01, 2018",0.571300,0.529221,"38,733,100",0.566036,"2,342"
8,0.564818,"May 31, 2018",0.574264,0.555709,"38,211,500",0.558412,"2,254"
9,0.558949,"May 30, 2018",1.12,0.551587,"73,481,700",1.07,"3,355"
10,1.07,"May 29, 2018",1.09,0.982884,"69,884,100",1.02,"1,787"
11,1.02,"May 28, 2018",1.26,1.01,"85,308,500",1.25,"5,988"
12,1.25,"May 27, 2018",1.28,1.22,"86,399,900",1.26,"8,778"
13,1.26,"May 26, 2018",1.58,0.247269,"107,269,000",1.57,"12,568"
14,1.57,"May 25, 2018",1.71,1.53,"116,568,000",1.70,"6,141"
15,1.70,"May 24, 2018",1.82,1.56,"118,598,000",1.73,"5,968"
16,1.74,"May 23, 2018",2.03,1.69,"131,230,000",1.92,"16,946"
17,1.92,"May 22, 2018",2.09,1.91,"142,634,000",2.08,"8,315"
18,2.09,"May 21, 2018",2.14,2.05,"141,944,000",2.07,"13,013"
19,2.07,"May 20, 2018",2.13,2.05,"142,918,000",2.09,"8,880"
20,2.09,"May 19, 2018",2.15,2.01,"139,016,000",2.03,"10,213"
21,2.03,"May 18, 2018",2.08,1.90,"137,634,000",2.01,"13,056"
22,2.01,"May 17, 2018",2.54,1.99,"172,373,000",2.52,"13,192"
23,2.52,"May 16, 2018",2.52,1.46,"103,940,000",1.52,"13,956"
24,1.52,"May 15, 2018",1.59,1.36,"97,017,100",1.42,"5,872"
25,1.42,"May 14, 2018",1.46,1.34,"99,338,900",1.45,"5,423"
26,1.45,"May 13, 2018",1.47,0.143813,"98,174,200",1.43,"12,517"
27,1.44,"May 12, 2018",1.54,1.34,"104,176,000",1.52,"7,891"
28,1.53,"May 11, 2018",1.68,1.50,"112,720,000",1.65,"13,405"
29,1.65,"May 10, 2018",1.86,1.64,"126,260,000",1.85,"13,781"
30,1.84,"May 09, 2018",1.99,1.75,"135,679,000",1.98,"24,391"
31,1.99,"May 08, 2018",2.16,1.96,"144,064,000",2.11,"24,576"
32,2.06,"May 07, 2018",2.29,2.00,"155,896,000",2.28,"10,425"
33,2.28,"May 06, 2018",2.37,2.17,"158,799,000",2.32,"37,720"
