,close,date,high,low,market_cap,open,volume
0,1.63,"Jun 08, 2018",1.67,1.60,"25,773,400",1.63,"9,344"
1,1.63,"Jun 07, 2018",1.67,1.58,"25,092,700",1.58,"29,367"
2,1.58,"Jun 06, 2018",1.72,1.54,"26,736,800",1.69,"46,649"
3,1.69,"Jun 05, 2018",1.71,1.56,"25,134,500",1.59,"24,904"
4,1.59,"Jun 04, 2018",1.68,1.55,"26,534,300",1.68,"16,188"
5,1.64,"Jun 03, 2018",1.73,1.57,"26,600,500",1.68,"53,026"
6,1.68,"Jun 02, 2018",1.70,1.62,"26,729,200",1.69,"12,430"
7,1.68,"Jun 01, 2018",1.71,1.64,"26,625,300",1.68,"31,112"
8,1.68,"May 31, 2018",1.74,1.58,"26,722,200",1.69,"59,439"
9,1.67,"May 30, 2018",1.77,1.60,"25,607,000",1.62,"36,466"
10,1.62,"May 29, 2018",1.67,1.45,"23,558,100",1.49,"64,199"
11,1.49,"May 28, 2018",1.59,1.46,"25,128,500",1.59,"35,276"
12,1.59,"May 27, 2018",1.67,1.56,"25,578,300",1.62,"22,068"
13,1.63,"May 26, 2018",1.79,1.55,"24,608,600",1.55,"67,193"
14,1.56,"May 25, 2018",1.67,1.49,"24,224,400",1.53,"58,968"
15,1.53,"May 24, 2018",1.55,1.40,"23,697,800",1.50,"38,105"
16,1.50,"May 23, 2018",1.73,1.48,"27,012,600",1.71,"59,198"
17,1.71,"May 22, 2018",1.84,1.70,"28,427,100",1.80,"51,802"
18,1.80,"May 21, 2018",2.02,1.75,"31,305,000",1.98,"242,611"
19,1.97,"May 20, 2018",2.06,1.86,"30,223,800",1.91,"40,023"
20,1.91,"May 19, 2018",1.95,1.87,"29,871,400",1.89,"6,113"
21,1.89,"May 18, 2018",1.97,1.86,"29,870,200",1.89,"70,397"
22,1.89,"May 17, 2018",2.10,1.88,"29,865,000",1.89,"181,534"
23,1.89,"May 16, 2018",1.95,1.69,"28,319,500",1.79,"94,938"
24,1.79,"May 15, 2018",1.95,1.75,"28,139,200",1.78,"60,698"
25,1.78,"May 14, 2018",1.92,1.76,"30,051,000",1.90,"78,560"
26,1.89,"May 13, 2018",1.91,1.80,"29,229,400",1.85,"20,584"
27,1.85,"May 12, 2018",1.92,1.69,"26,701,800",1.69,"126,185"
28,1.69,"May 11, 2018",2.13,1.68,"31,443,200",1.99,"203,121"
29,1.98,"May 10, 2018",2.10,1.95,"31,907,200",2.02,"70,222"
30,2.02,"May 09, 2018",2.05,1.80,"30,724,800",1.94,"89,235"
31,1.95,"May 08, 2018",2.13,1.86,"29,844,600",1.89,"187,445"
32,1.90,"May 07, 2018",1.90,1.72,"28,192,800",1.78,"61,383"
33,1.78,"May 06, 2018",1.92,1.76,"29,538,100",1.87,"108,547"
34,1.87,"May 05, 2018",2.02,1.85,"31,020,400",1.96,"50,417"
35,1.97,"May 04, 2018",2.03,1.92,"30,816,800",1.95,"42,473"
36,1.97,"May 03, 2018",2.06,1.88,"30,098,900",1.91,"78,281"
37,1.91,"May 02, 2018",2.00,1.82,"29,410,200",1.86,"81,897"
38,1.87,"May 01, 2018",1.97,1.75,"30,819,000",1.95,"84,563"
39,1.95,"Apr 30, 2018",2.04,1.89,"32,147,300",2.04,"82,239"
40,2.04,"Apr 29, 2018",2.11,1.97,"31,842,200",2.02,"44,671"
41,2.03,"Apr 28, 2018",2.07,1.87,"29,531,200",1.87,"93,200"
42,1.88,"Apr 27, 2018",2.00,1.85,"29,962,400",1.90,"91,050"
43,1.90,"Apr 26, 2018",1.94,1.73,"27,962,000",1.77,"196,673"
44,1.76,"Apr 25, 2018",2.21,1.70,"34,791,700",2.21,"327,771"
45,2.19,"Apr 24, 2018",2.25,2.11,"33,821,200",2.15,"203,338"
46,2.14,"Apr 23, 2018",2.19,2.08,"32,791,300",2.08,"107,039"
47,2.09,"Apr 22, 2018",2.16,1.99,"32,258,900",2.05,"113,225"
48,2.05,"Apr 21, 2018",2.19,1.94,"34,085,500",2.17,"127,138"
49,2.16,"Apr 20, 2018",2.22,1.97,"31,730,100",2.02,"313,073"
50,2.01,"Apr 19, 2018",2.06,1.93,"30,821,400",1.96,"90,478"
51,2.00,"Apr 18, 2018",2.04,1.79,"28,165,200",1.79,"140,007"
52,1.79,"Apr 17, 2018",1.89,1.77,"29,324,200",1.86,"116,576"
53,1.86,"Apr 16, 2018",1.98,1.82,"30,890,400",1.97,"95,848"
54,1.97,"Apr 15, 2018",1.97,1.72,"27,014,300",1.72,"118,032"
55,1.72,"Apr 14, 2018",1.81,1.70,"27,326,900",1.74,"93,808"
56,1.74,"Apr 13, 2018",1.88,1.72,"27,439,800",1.75,"54,402"
57,1.75,"Apr 12, 2018",1.81,1.54,"24,934,200",1.59,"45,943"
58,1.59,"Apr 11, 2018",1.62,1.55,"25,158,000",1.60,"45,036"
59,1.60,"Apr 10, 2018",1.61,1.45,"22,748,800",1.45,"88,619"
60,1.46,"Apr 09, 2018",1.58,1.42,"23,927,400",1.52,"39,990"
61,1.52,"Apr 08, 2018",1.57,1.48,"23,288,100",1.48,"21,442"
62,1.48,"Apr 07, 2018",1.55,1.41,"22,120,300",1.41,"24,210"
63,1.41,"Apr 06, 2018",1.54,1.32,"23,331,700",1.49,"60,509"
64,1.50,"Apr 05, 2018",1.72,1.41,"25,258,100",1.61,"72,897"
65,1.61,"Apr 04, 2018",1.85,1.60,"29,022,700",1.85,"25,134"
66,1.85,"Apr 03, 2018",1.93,1.58,"25,792,600",1.65,"109,356"
67,1.65,"Apr 02, 2018",1.75,1.42,"22,375,800",1.43,"69,105"
68,1.42,"Apr 01, 2018",1.46,1.35,"21,969,000",1.40,"16,967"
69,1.40,"Mar 31, 2018",1.52,1.38,"22,496,400",1.44,"87,285"
70,1.44,"Mar 30, 2018",1.58,1.38,"24,302,600",1.55,"44,362"
71,1.56,"Mar 29, 2018",1.88,1.53,"29,325,400",1.87,"23,552"
72,1.87,"Mar 28, 2018",1.96,1.83,"28,874,500",1.85,"11,577"
73,1.85,"Mar 27, 2018",2.01,1.81,"31,443,800",2.01,"36,292"
74,2.01,"Mar 26, 2018",2.15,1.82,"31,838,400",2.04,"53,452"
75,2.04,"Mar 25, 2018",2.10,1.94,"30,760,900",1.97,"21,608"
76,2.00,"Mar 24, 2018",2.22,2.00,"33,484,600",2.14,"27,159"
77,2.11,"Mar 23, 2018",2.11,1.90,"31,013,700",1.98,"22,370"
78,1.98,"Mar 22, 2018",2.18,1.95,"33,263,200",2.13,"38,753"
79,2.13,"Mar 21, 2018",2.21,2.06,"32,985,500",2.11,"60,142"
80,2.14,"Mar 20, 2018",2.60,2.04,"38,370,800",2.46,"286,038"
81,2.43,"Mar 19, 2018",2.43,1.86,"29,696,800",1.90,"143,366"
82,1.91,"Mar 18, 2018",1.91,1.47,"25,530,000",1.64,"206,713"
83,1.64,"Mar 17, 2018",1.92,1.58,"28,452,700",1.82,"115,721"
84,1.84,"Mar 16, 2018",1.96,1.76,"29,239,400",1.87,"52,882"
85,1.91,"Mar 15, 2018",2.00,1.66,"30,880,600",1.98,"109,434"
86,1.98,"Mar 14, 2018",2.41,1.83,"35,854,500",2.30,"85,815"
87,2.30,"Mar 13, 2018",2.42,2.13,"33,912,300",2.18,"82,396"
88,2.19,"Mar 12, 2018",2.59,2.12,"40,195,300",2.58,"90,508"
89,2.59,"Mar 11, 2018",2.66,2.29,"36,681,400",2.35,"31,581"
90,2.45,"Mar 10, 2018",2.68,2.40,"40,767,900",2.62,"109,525"
91,2.62,"Mar 09, 2018",2.80,2.38,"41,381,000",2.66,"42,137"
92,2.67,"Mar 08, 2018",2.99,2.64,"43,750,800",2.81,"31,569"
93,2.81,"Mar 07, 2018",3.38,2.66,"51,214,800",3.29,"139,962"
94,3.29,"Mar 06, 2018",3.63,3.20,"56,450,000",3.63,"204,720"
95,3.64,"Mar 05, 2018",4.05,3.60,"56,162,100",3.61,"268,652"
96,3.61,"Mar 04, 2018",3.61,3.17,"53,963,200",3.47,"179,952"
97,3.49,"Mar 03, 2018",3.66,3.44,"55,012,200",3.54,"66,602"
98,3.54,"Mar 02, 2018",3.66,3.27,"54,172,700",3.48,"83,754"
99,3.49,"Mar 01, 2018",3.52,3.08,"48,540,900",3.12,"42,697"
100,3.12,"Feb 28, 2018",3.53,3.07,"54,795,100",3.53,"37,911"
101,3.54,"Feb 27, 2018",3.59,3.15,"50,889,700",3.28,"79,845"
102,3.32,"Feb 26, 2018",3.45,3.08,"49,770,600",3.20,"248,189"
103,3.20,"Feb 25, 2018",3.45,3.16,"49,860,300",3.21,"66,751"
104,3.22,"Feb 24, 2018",3.68,3.06,"53,869,600",3.47,"42,102"
105,3.47,"Feb 23, 2018",3.74,3.36,"54,112,100",3.49,"55,920"
106,3.62,"Feb 22, 2018",4.51,3.38,"58,033,500",3.74,"184,802"
107,3.74,"Feb 21, 2018",3.89,3.53,"59,448,300",3.83,"53,426"
108,3.84,"Feb 20, 2018",4.43,3.80,"64,974,900",4.19,"214,944"
