,close,date,high,low,market_cap,open,volume
0,5.52,"Jun 08, 2018",5.58,5.38,"19,397,200",5.53,"39,791"
1,5.52,"Jun 07, 2018",5.76,5.47,"19,576,600",5.60,"69,398"
2,5.60,"Jun 06, 2018",5.71,5.36,"18,719,800",5.38,"68,806"
3,5.38,"Jun 05, 2018",5.45,5.21,"18,601,900",5.37,"56,064"
4,5.37,"Jun 04, 2018",5.60,5.29,"19,054,500",5.52,"30,505"
5,5.52,"Jun 03, 2018",5.83,5.51,"19,420,500",5.65,"48,291"
6,5.65,"Jun 02, 2018",6.14,5.51,"19,399,500",5.67,"85,224"
7,5.67,"Jun 01, 2018",5.77,5.38,"18,794,300",5.51,"33,566"
8,5.51,"May 31, 2018",6.03,5.36,"19,259,000",5.68,"60,037"
9,5.68,"May 30, 2018",5.97,5.39,"18,837,300",5.57,"115,910"
10,5.55,"May 29, 2018",5.72,5.25,"17,941,000",5.33,"83,013"
11,5.33,"May 28, 2018",5.78,5.23,"18,522,200",5.53,"47,459"
12,5.53,"May 27, 2018",5.84,5.44,"19,232,400",5.77,"104,836"
13,5.86,"May 26, 2018",6.46,5.68,"19,817,100",5.97,"155,540"
14,5.97,"May 25, 2018",6.07,5.38,"19,072,100",5.77,"56,839"
15,5.76,"May 24, 2018",6.58,5.71,"18,815,400",5.73,"49,193"
16,5.75,"May 23, 2018",6.50,5.34,"20,773,600",6.34,"74,840"
17,6.34,"May 22, 2018",7.11,6.33,"22,832,400",7.00,"66,085"
18,7.00,"May 21, 2018",7.82,6.74,"25,402,600",7.82,"86,202"
19,7.71,"May 20, 2018",8.21,7.54,"24,890,000",7.69,"74,873"
20,7.63,"May 19, 2018",8.16,7.19,"23,944,900",7.43,"118,462"
21,7.43,"May 18, 2018",7.44,6.71,"21,863,500",6.82,"85,966"
22,6.81,"May 17, 2018",7.62,6.77,"23,211,700",7.27,"87,658"
23,7.27,"May 16, 2018",7.93,6.89,"23,864,800",7.51,"120,050"
24,7.51,"May 15, 2018",8.38,7.44,"26,023,700",8.23,"125,283"
25,8.25,"May 14, 2018",9.25,7.68,"26,212,800",8.33,"124,548"
26,8.33,"May 13, 2018",9.59,8.33,"27,327,600",8.73,"142,251"
27,8.73,"May 12, 2018",9.24,8.33,"28,611,300",9.18,"164,976"
28,9.24,"May 11, 2018",9.25,7.98,"27,692,500",8.92,"161,678"
29,8.91,"May 10, 2018",10.55,8.69,"32,153,200",10.41,"144,032"
30,10.41,"May 09, 2018",11.28,9.59,"30,501,800",9.92,"305,599"
31,9.93,"May 08, 2018",11.41,9.09,"30,313,300",9.91,"355,782"
32,9.65,"May 07, 2018",10.08,6.59,"25,271,400",8.30,"433,342"
33,8.29,"May 06, 2018",10.03,7.78,"29,936,300",9.87,"261,445"
34,9.87,"May 05, 2018",11.23,9.47,"31,917,000",10.58,"215,229"
35,10.72,"May 04, 2018",12.30,8.43,"29,918,200",9.96,"601,289"
36,9.92,"May 03, 2018",9.94,7.41,"23,053,700",7.71,"499,331"
37,7.72,"May 02, 2018",7.99,6.01,"17,885,600",6.01,"317,851"
38,6.02,"May 01, 2018",7.05,4.77,"15,743,900",5.32,"276,497"
39,5.31,"Apr 30, 2018",8.29,4.60,"14,821,800",5.03,"268,094"
40,5.08,"Apr 29, 2018",5.39,4.71,"14,979,200",5.11,"86,671"
41,5.11,"Apr 28, 2018",5.32,4.48,"14,837,300",5.09,"104,633"
42,5.16,"Apr 27, 2018",5.37,4.85,"14,151,700",4.87,"155,953"
43,4.87,"Apr 26, 2018",5.10,4.49,"13,442,900",4.65,"158,510"
44,4.49,"Apr 25, 2018",5.25,4.46,"14,423,600",5.02,"117,230"
45,5.10,"Apr 24, 2018",5.20,4.44,"13,575,100",4.75,"195,760"
46,5.00,"Apr 23, 2018",5.04,4.45,"12,680,200",4.46,"249,369"
47,4.59,"Apr 22, 2018",4.94,4.45,"13,479,500",4.76,"21,041"
48,4.76,"Apr 21, 2018",4.89,4.30,"12,298,700",4.37,"46,084"
49,4.36,"Apr 20, 2018",5.14,4.24,"12,806,600",4.57,"76,369"
50,4.57,"Apr 19, 2018",4.74,3.95,"11,067,900",3.97,"104,403"
51,3.97,"Apr 18, 2018",4.87,3.97,"11,108,400",4.00,"149,615"
52,4.00,"Apr 17, 2018",4.45,3.65,"10,103,300",3.66,"160,917"
53,3.66,"Apr 16, 2018",4.30,3.63,"10,752,500",3.92,"183,686"
54,3.92,"Apr 15, 2018",4.49,3.90,"11,920,400",4.36,"145,494"
55,4.36,"Apr 14, 2018",4.80,4.27,"11,708,500",4.31,"32,406"
56,4.31,"Apr 13, 2018",5.12,4.22,"13,065,300",4.83,"84,702"
57,4.81,"Apr 12, 2018",5.30,3.88,"10,974,300",4.08,"154,923"
58,4.09,"Apr 11, 2018",4.48,3.46,"9,270,440",3.47,"146,760"
59,3.46,"Apr 10, 2018",4.02,3.25,"9,232,400",3.47,"97,510"
60,3.47,"Apr 09, 2018",5.11,3.19,"12,488,600",4.72,"90,863"
61,4.68,"Apr 08, 2018",5.59,4.05,"10,646,600",4.05,"75,995"
62,4.05,"Apr 07, 2018",4.70,3.56,"9,355,950",3.58,"104,356"
63,3.82,"Apr 06, 2018",3.86,3.27,"2,176,770",3.43,"77,330"
64,3.45,"Apr 05, 2018",3.48,3.01,"2,128,510",3.42,"223,533"
65,3.42,"Apr 04, 2018",3.61,3.22,"2,111,820",3.46,"177,268"
66,3.45,"Apr 03, 2018",3.85,3.25,"2,112,930",3.44,"255,358"
67,3.43,"Apr 02, 2018",3.43,2.93,"2,012,850",3.29,"106,997"
68,3.28,"Apr 01, 2018",3.67,2.73,"1,919,650",3.32,"145,763"
