,close,date,high,low,market_cap,open,volume
0,1.92,"Jun 08, 2018",2.05,1.83,"3,545,300",1.84,"44,091"
1,1.84,"Jun 07, 2018",2.39,1.84,"3,703,500",1.92,"99,935"
2,1.92,"Jun 06, 2018",1.97,1.88,"3,716,720",1.93,"47,613"
3,1.94,"Jun 05, 2018",1.95,1.86,"3,634,520",1.89,"41,219"
4,1.90,"Jun 04, 2018",1.95,1.88,"3,760,120",1.95,"38,390"
5,1.94,"Jun 03, 2018",1.95,1.92,"3,721,740",1.93,"40,451"
6,1.93,"Jun 02, 2018",2.06,1.88,"3,932,260",2.04,"42,939"
7,2.05,"Jun 01, 2018",2.05,1.92,"3,723,670",1.93,"43,187"
8,1.93,"May 31, 2018",2.42,1.86,"3,607,780",1.87,"39,544"
9,1.87,"May 30, 2018",2.39,1.85,"3,629,280",1.88,"37,817"
10,1.88,"May 29, 2018",2.02,1.79,"3,868,800",2.01,"42,240"
11,2.01,"May 28, 2018",2.09,2.00,"3,996,580",2.08,"30,200"
12,2.08,"May 27, 2018",2.15,2.07,"4,063,520",2.11,"47,035"
13,2.10,"May 26, 2018",2.29,2.10,"4,345,440",2.26,"50,614"
14,2.27,"May 25, 2018",2.36,2.14,"4,470,990",2.32,"49,081"
15,2.33,"May 24, 2018",2.49,2.19,"4,270,770",2.22,"51,347"
16,2.54,"May 23, 2018",2.64,2.19,"4,458,500",2.32,"98,177"
17,2.32,"May 22, 2018",2.63,2.30,"4,861,420",2.52,"57,115"
18,2.51,"May 21, 2018",3.25,2.31,"5,669,500",2.94,"55,021"
19,2.94,"May 20, 2018",3.09,2.29,"5,668,910",2.94,"60,627"
20,2.66,"May 19, 2018",2.69,2.55,"4,927,250",2.56,"62,553"
21,2.55,"May 18, 2018",2.56,2.27,"4,434,030",2.30,"55,036"
22,2.29,"May 17, 2018",2.31,2.19,"4,339,980",2.25,"47,825"
23,2.27,"May 16, 2018",2.41,2.17,"4,616,140",2.40,"46,077"
24,2.40,"May 15, 2018",2.58,2.38,"4,859,650",2.52,"53,474"
25,2.54,"May 14, 2018",3.06,2.38,"4,822,840",2.50,"57,940"
26,2.50,"May 13, 2018",3.15,2.40,"4,725,170",2.45,"51,104"
27,2.45,"May 12, 2018",3.09,2.38,"5,801,170",3.01,"63,046"
28,3.02,"May 11, 2018",3.24,3.01,"6,218,140",3.23,"65,398"
29,3.24,"May 10, 2018",3.38,3.24,"6,435,800",3.34,"67,118"
30,3.34,"May 09, 2018",3.36,3.22,"6,360,150",3.30,"74,344"
31,3.29,"May 08, 2018",3.42,3.29,"6,499,150",3.38,"71,272"
32,3.36,"May 07, 2018",3.53,2.69,"6,795,960",3.53,"62,293"
