,close,date,high,low,market_cap,open,volume
0,0.047094,"Jun 08, 2018",0.047496,0.042758,"10,634,400",0.045196,"473,970"
1,0.045218,"Jun 07, 2018",0.048459,0.041678,"11,355,000",0.048258,"586,109"
2,0.043562,"Jun 06, 2018",0.044418,0.039949,"10,421,000",0.044289,"503,595"
3,0.044340,"Jun 05, 2018",0.046640,0.041683,"10,263,700",0.043620,"489,413"
4,0.043611,"Jun 04, 2018",0.053616,0.041714,"10,193,400",0.043321,"380,905"
5,0.042454,"Jun 03, 2018",0.045343,0.041444,"9,755,500",0.041460,"394,601"
6,0.041622,"Jun 02, 2018",0.048871,0.040217,"10,661,900",0.045312,"304,673"
7,0.045324,"Jun 01, 2018",0.047526,0.043642,"11,075,200",0.047069,"349,694"
8,0.046888,"May 31, 2018",0.049827,0.044360,"10,502,700",0.044636,"398,376"
9,0.044658,"May 30, 2018",0.052022,0.044529,"11,967,000",0.050859,"438,191"
10,0.049855,"May 29, 2018",0.050752,0.045719,"11,717,700",0.049800,"439,459"
11,0.050109,"May 28, 2018",0.055239,0.045487,"12,489,800",0.053081,"499,414"
12,0.053931,"May 27, 2018",0.062628,0.046347,"11,469,600",0.048745,"507,401"
13,0.048878,"May 26, 2018",0.057888,0.047291,"12,493,600",0.053097,"538,655"
14,0.053033,"May 25, 2018",0.076987,0.047645,"12,840,000",0.054569,"304,112"
15,0.054250,"May 24, 2018",0.058866,0.045936,"12,127,500",0.056390,"950,052"
16,0.054225,"May 23, 2018",0.066658,0.040246,"10,312,400",0.047950,"1,671,760"
17,0.047801,"May 22, 2018",0.054635,0.046209,"10,803,000",0.050231,"444,009"
18,0.050289,"May 21, 2018",0.054862,0.047429,"10,812,100",0.050274,"1,176,740"
19,0.050152,"May 20, 2018",0.056815,0.049500,"11,840,600",0.055056,"473,897"
20,0.054919,"May 19, 2018",0.059765,0.050455,"11,660,100",0.054217,"458,303"
21,0.055433,"May 18, 2018",0.060491,0.050367,"12,478,000",0.058020,"581,377"
22,0.058358,"May 17, 2018",0.066129,0.055506,"13,542,700",0.062970,"1,118,530"
23,0.062990,"May 16, 2018",0.081183,0.058929,"15,904,400",0.073952,"1,152,190"
24,0.079960,"May 15, 2018",0.080526,0.050862,"12,299,100",0.057188,"1,906,500"
25,0.058285,"May 14, 2018",0.065241,0.055869,"13,759,700",0.063979,"455,781"
26,0.063409,"May 13, 2018",0.067339,0.061197,"14,236,300",0.066195,"495,630"
27,0.066180,"May 12, 2018",0.066664,0.059984,"13,934,600",0.064793,"451,799"
28,0.065813,"May 11, 2018",0.079949,0.062234,"14,537,200",0.067594,"667,492"
29,0.067548,"May 10, 2018",0.089499,0.067302,-,0.079528,"619,969"
30,0.078452,"May 09, 2018",0.078452,0.069706,-,0.071696,"755,492"
31,0.071871,"May 08, 2018",0.075989,0.070948,-,0.074002,"407,940"
32,0.073682,"May 07, 2018",0.098936,0.066902,-,0.098820,"433,030"
33,0.099345,"May 06, 2018",0.106478,0.094742,-,0.103495,"550,012"
34,0.103122,"May 05, 2018",0.117375,0.098064,-,0.103831,"380,559"
35,0.103816,"May 04, 2018",0.148211,0.067203,-,0.081899,"1,729,840"
36,0.081724,"May 03, 2018",0.096603,0.081155,-,0.085071,"254,580"
37,0.085426,"May 02, 2018",0.107761,0.085015,-,0.098047,"393,363"
38,0.096982,"May 01, 2018",0.110569,0.084426,-,0.095920,"1,364,170"
39,0.095434,"Apr 30, 2018",0.103519,0.081141,-,0.100897,"309,921"
40,0.100641,"Apr 29, 2018",0.116259,0.090386,-,0.094705,"273,846"
41,0.093304,"Apr 28, 2018",0.113720,0.091926,-,0.093808,"296,391"
42,0.094520,"Apr 27, 2018",0.098489,0.081229,-,0.090020,"324,094"
43,0.089916,"Apr 26, 2018",0.094708,0.069665,-,0.073043,"301,170"
44,0.072183,"Apr 25, 2018",0.211274,0.067630,-,0.111826,"199,969"
45,0.110061,"Apr 24, 2018",0.110061,0.054544,-,0.058427,"424,374"
46,0.056362,"Apr 23, 2018",0.056362,0.047869,-,0.048122,"818,400"
