,close,date,high,low,market_cap,open,volume
0,7.72,"Jun 08, 2018",7.84,7.69,"5,498,180",7.82,785
1,7.81,"Jun 07, 2018",7.89,7.79,"5,479,740",7.79,113
2,7.79,"Jun 06, 2018",7.83,7.63,"5,456,230",7.76,435
3,7.76,"Jun 05, 2018",7.78,7.51,"5,379,970",7.65,"2,808"
4,7.65,"Jun 04, 2018",7.90,7.60,"5,539,990",7.88,"1,485"
5,7.87,"Jun 03, 2018",8.19,7.83,"5,695,130",8.10,57
6,8.10,"Jun 02, 2018",8.11,7.61,"5,379,450",7.65,341
7,7.65,"Jun 01, 2018",7.67,7.53,"5,312,770",7.56,"1,092"
8,7.61,"May 31, 2018",7.72,7.48,"5,283,590",7.51,76
9,7.52,"May 30, 2018",7.72,7.46,"5,364,740",7.63,943
10,7.62,"May 29, 2018",7.92,7.53,"5,345,960",7.60,"17,153"
11,7.61,"May 28, 2018",8.12,7.58,"5,655,870",8.04,324
12,8.04,"May 27, 2018",8.27,7.98,"5,780,640",8.22,16
13,8.22,"May 26, 2018",8.49,7.87,"5,601,880",7.97,148
14,7.98,"May 25, 2018",8.41,7.88,"5,726,710",8.14,"1,207"
15,8.13,"May 24, 2018",8.41,7.93,"5,710,900",8.12,"7,444"
16,8.14,"May 23, 2018",10.48,8.08,"6,806,320",9.68,"104,805"
17,9.69,"May 22, 2018",10.80,8.65,"7,036,810",10.01,"7,807"
18,10.01,"May 21, 2018",11.13,8.41,"6,086,240",8.66,"139,417"
19,8.64,"May 20, 2018",8.71,8.31,"5,884,980",8.37,685
20,8.36,"May 19, 2018",8.49,8.30,"5,880,360",8.36,52
21,8.36,"May 18, 2018",8.39,8.08,"5,765,520",8.20,"7,556"
22,8.19,"May 17, 2018",8.57,8.15,"5,958,610",8.47,"1,519"
23,8.47,"May 16, 2018",8.62,8.26,"6,057,100",8.61,127
24,8.62,"May 15, 2018",8.95,8.57,"6,191,440",8.80,296
25,8.82,"May 14, 2018",9.08,8.45,"6,202,490",8.82,"1,138"
26,8.82,"May 13, 2018",11.08,7.97,"5,674,060",8.07,"148,331"
27,8.07,"May 12, 2018",8.23,7.85,"5,625,280",8.00,"1,022"
28,8.02,"May 11, 2018",8.61,7.97,"6,056,150",8.61,198
29,8.60,"May 10, 2018",8.95,8.59,"6,241,020",8.88,"1,708"
30,8.88,"May 09, 2018",9.02,8.68,"6,242,960",8.88,186
31,8.89,"May 08, 2018",9.74,8.77,"6,784,120",9.65,734
32,9.63,"May 07, 2018",10.86,7.59,"5,552,840",7.90,"140,651"
33,8.92,"May 06, 2018",9.22,8.77,"6,421,370",9.13,127
34,9.13,"May 05, 2018",9.68,7.90,"6,611,460",9.40,"53,296"
35,9.45,"May 04, 2018",9.57,9.37,"6,714,310",9.55,56
36,9.55,"May 03, 2018",9.60,8.74,"6,165,090",8.77,"4,136"
37,8.77,"May 02, 2018",9.09,8.55,"6,076,640",8.64,219
38,8.65,"May 01, 2018",9.06,8.58,"6,282,290",8.93,"1,713"
39,8.93,"Apr 30, 2018",9.04,8.70,"6,287,010",8.94,948
40,8.94,"Apr 29, 2018",9.39,8.84,"6,249,520",8.89,"2,070"
41,8.89,"Apr 28, 2018",9.24,8.65,"6,308,710",8.97,287
42,9.00,"Apr 27, 2018",9.48,8.52,"6,516,810",9.27,"1,734"
43,9.25,"Apr 26, 2018",9.40,8.82,"6,542,320",9.30,"4,097"
44,9.23,"Apr 25, 2018",10.06,9.08,"7,036,930",10.01,"3,304"
45,10.08,"Apr 24, 2018",10.41,9.24,"6,502,260",9.25,"3,473"
46,9.24,"Apr 23, 2018",10.68,7.81,"5,590,790",7.95,"145,796"
47,7.97,"Apr 22, 2018",8.57,7.82,"6,027,050",8.57,"16,957"
48,8.57,"Apr 21, 2018",9.20,8.42,"6,375,670",9.07,"2,917"
49,9.06,"Apr 20, 2018",9.15,8.03,"5,712,820",8.12,740
50,8.12,"Apr 19, 2018",9.49,7.81,"6,612,010",9.40,357
51,9.40,"Apr 18, 2018",9.41,7.57,"5,679,740",8.08,"8,780"
52,8.07,"Apr 17, 2018",8.41,7.52,"5,818,490",8.27,364
53,8.27,"Apr 16, 2018",9.32,7.24,"5,435,680",7.73,"42,222"
54,7.73,"Apr 15, 2018",7.76,7.42,"5,262,950",7.48,829
55,7.48,"Apr 14, 2018",7.64,7.33,"5,174,630",7.36,78
56,7.36,"Apr 13, 2018",8.02,7.04,"5,406,680",7.69,"21,154"
57,7.68,"Apr 12, 2018",8.02,6.53,"4,622,540",6.57,"67,833"
58,6.59,"Apr 11, 2018",6.94,6.45,"4,571,730",6.50,"3,227"
59,6.50,"Apr 10, 2018",6.96,6.45,"4,688,750",6.67,"2,435"
60,6.66,"Apr 09, 2018",7.21,6.49,"4,890,570",6.95,"4,273"
61,6.94,"Apr 08, 2018",7.03,6.85,"4,869,420",6.92,260
62,6.92,"Apr 07, 2018",7.01,6.62,"4,659,150",6.63,"2,048"
63,6.62,"Apr 06, 2018",7.15,6.55,"4,973,130",7.07,275
64,7.11,"Apr 05, 2018",7.19,6.51,"4,728,080",6.72,"3,536"
65,6.72,"Apr 04, 2018",7.93,6.66,"5,440,120",7.74,"10,898"
66,7.74,"Apr 03, 2018",8.82,7.22,"5,859,960",8.33,"33,336"
67,8.33,"Apr 02, 2018",8.45,6.96,"5,130,180",7.30,"125,271"
68,7.26,"Apr 01, 2018",7.54,6.52,"5,227,970",7.43,"10,073"
69,7.43,"Mar 31, 2018",8.15,7.03,"5,633,240",8.01,150
70,8.01,"Mar 30, 2018",8.37,6.85,"5,230,720",7.44,"61,133"
71,7.46,"Mar 29, 2018",9.53,7.24,"6,547,370",9.31,"115,604"
72,9.30,"Mar 28, 2018",9.34,7.11,"5,025,870",7.15,"184,660"
73,7.15,"Mar 27, 2018",7.59,7.05,"5,320,040",7.57,"8,769"
74,7.58,"Mar 26, 2018",7.86,7.27,"5,487,030",7.80,340
75,7.81,"Mar 25, 2018",8.02,7.74,"5,527,390",7.86,233
76,7.97,"Mar 24, 2018",8.30,7.95,"5,786,990",8.23,213
77,8.11,"Mar 23, 2018",8.11,7.57,"5,570,490",7.92,770
78,7.92,"Mar 22, 2018",8.21,7.67,"5,661,780",8.05,"1,167"
79,8.07,"Mar 21, 2018",8.26,7.91,"5,635,210",8.01,"2,541"
80,8.00,"Mar 20, 2018",8.27,7.66,"5,564,640",7.91,"4,889"
81,7.83,"Mar 19, 2018",8.12,7.56,"5,510,270",7.84,"2,060"
82,7.87,"Mar 18, 2018",7.95,6.85,"5,575,220",7.93,"15,127"
83,7.95,"Mar 17, 2018",9.34,7.79,"6,565,300",9.34,"1,637"
84,9.32,"Mar 16, 2018",10.15,7.89,"5,617,170",7.99,"74,048"
85,7.99,"Mar 15, 2018",9.46,7.77,"6,217,090",8.84,"30,830"
86,8.85,"Mar 14, 2018",10.78,8.24,"6,010,280",8.55,"172,348"
87,8.55,"Mar 13, 2018",9.01,8.29,"6,073,580",8.64,"2,935"
88,8.69,"Mar 12, 2018",9.73,8.37,"6,375,810",9.07,"1,994"
89,9.10,"Mar 11, 2018",9.24,8.08,"5,949,180",8.46,"4,741"
90,8.49,"Mar 10, 2018",9.48,8.45,"6,509,380",9.26,"5,172"
91,9.25,"Mar 09, 2018",9.47,8.23,"6,578,980",9.36,"5,782"
92,9.42,"Mar 08, 2018",10.36,9.30,"7,146,240",10.16,759
93,10.18,"Mar 07, 2018",11.74,9.70,"8,135,410",11.57,"3,118"
94,11.58,"Mar 06, 2018",12.42,11.12,"8,732,630",12.42,"6,671"
95,12.45,"Mar 05, 2018",13.84,11.77,"9,198,320",13.08,"324,983"
96,10.38,"Mar 04, 2018",10.59,10.01,"7,254,940",10.32,"3,300"
97,10.34,"Mar 03, 2018",10.39,10.02,"7,045,410",10.02,"2,043"
98,10.03,"Mar 02, 2018",10.86,9.81,"7,270,510",10.34,"2,603"
99,10.37,"Mar 01, 2018",10.55,9.74,"6,902,300",9.82,"3,429"
100,9.80,"Feb 28, 2018",10.85,9.79,"7,399,640",10.52,"1,618"
101,10.54,"Feb 27, 2018",12.28,9.01,"6,485,090",9.22,"180,019"
102,9.20,"Feb 26, 2018",9.31,8.42,"6,316,900",8.98,"1,107"
103,8.97,"Feb 25, 2018",9.30,8.45,"6,479,390",9.21,"6,653"
104,9.23,"Feb 24, 2018",10.52,7.74,"7,147,840",10.16,"63,930"
105,10.18,"Feb 23, 2018",10.42,9.71,"7,005,310",9.96,"3,168"
106,9.97,"Feb 22, 2018",13.48,9.83,"9,081,460",12.91,"72,871"
107,12.93,"Feb 21, 2018",14.68,10.31,"8,432,130",11.99,"288,022"
108,12.01,"Feb 20, 2018",14.38,11.99,"9,094,360",12.93,"13,353"
109,12.92,"Feb 19, 2018",13.78,12.28,"9,114,280",12.96,"2,805"
110,13.02,"Feb 18, 2018",13.09,10.93,"8,536,730",12.14,"17,989"
111,12.10,"Feb 17, 2018",14.62,9.36,"6,666,750",9.48,"412,604"
112,9.48,"Feb 16, 2018",9.72,9.14,"6,716,070",9.55,"7,566"
