,close,date,high,low,market_cap,open,volume
0,0.702614,"Jun 08, 2018",0.769461,0.694427,"2,890,610",0.717680,"14,337"
1,0.708887,"Jun 07, 2018",0.761757,0.684039,"2,907,670",0.723223,"11,432"
2,0.722776,"Jun 06, 2018",0.768061,0.676856,"2,918,660",0.727247,"12,073"
3,0.734566,"Jun 05, 2018",0.757889,0.706573,"2,865,080",0.715133,"12,417"
4,0.713331,"Jun 04, 2018",0.810754,0.708248,"3,145,890",0.786651,"18,681"
5,0.780989,"Jun 03, 2018",0.828785,0.754083,"3,070,070",0.769036,"13,329"
6,0.768944,"Jun 02, 2018",0.796690,0.741183,"3,035,710",0.761816,"9,287"
7,0.762122,"Jun 01, 2018",0.885128,0.741505,"3,097,340",0.778661,"11,500"
8,0.777582,"May 31, 2018",0.850597,0.727534,"2,960,920",0.745738,"11,666"
9,0.751448,"May 30, 2018",0.907904,0.736289,"3,085,840",0.778564,"12,577"
10,0.778872,"May 29, 2018",0.964583,0.743205,"3,166,490",0.800383,"9,957"
11,0.794107,"May 28, 2018",0.857789,0.755463,"3,303,590",0.836527,"9,836"
12,0.835632,"May 27, 2018",0.890998,0.779895,"3,451,860",0.875648,"16,230"
13,0.875457,"May 26, 2018",0.901931,0.826990,"3,454,760",0.877989,"10,882"
14,0.867333,"May 25, 2018",0.909428,0.839987,"3,411,950",0.868713,"10,957"
15,0.867100,"May 24, 2018",0.929813,0.831375,"3,645,270",0.929813,"23,600"
16,0.919854,"May 23, 2018",0.994505,0.896319,"3,887,350",0.993347,"14,892"
17,0.991342,"May 22, 2018",1.07,0.950492,"4,180,830",1.07,"26,911"
18,1.07,"May 21, 2018",1.07,0.964449,"4,022,350",1.03,"27,300"
19,1.04,"May 20, 2018",1.13,0.870496,"4,249,030",1.09,"94,190"
20,1.10,"May 19, 2018",1.13,1.05,"4,090,730",1.05,"17,419"
21,1.05,"May 18, 2018",1.09,1.02,"4,133,560",1.07,"10,928"
22,1.07,"May 17, 2018",1.13,1.06,"4,368,650",1.13,"4,335"
23,1.15,"May 16, 2018",1.21,1.09,"4,492,110",1.16,"13,556"
24,1.17,"May 15, 2018",1.27,1.15,"4,529,480",1.17,"20,929"
25,1.17,"May 14, 2018",1.24,1.10,"4,699,860",1.22,"28,450"
26,1.22,"May 13, 2018",1.24,1.10,"4,505,480",1.17,"21,992"
27,1.12,"May 12, 2018",1.19,1.05,"4,493,100",1.17,"22,764"
28,1.13,"May 11, 2018",1.28,1.07,"4,839,750",1.26,"27,006"
29,1.24,"May 10, 2018",1.40,1.17,"4,803,350",1.26,"41,504"
30,1.20,"May 09, 2018",1.29,1.11,"4,637,810",1.22,"30,481"
31,1.20,"May 08, 2018",1.30,1.16,"4,525,640",1.19,"34,821"
32,1.17,"May 07, 2018",1.26,1.16,"4,788,510",1.26,"26,663"
33,1.26,"May 06, 2018",1.31,1.20,"4,790,340",1.26,"13,112"
34,1.30,"May 05, 2018",1.45,1.22,"5,204,640",1.38,"35,069"
35,1.38,"May 04, 2018",1.50,1.35,"5,665,000",1.50,"24,546"
36,1.46,"May 03, 2018",1.49,1.26,"4,882,180",1.29,"35,026"
37,1.29,"May 02, 2018",1.30,1.23,"4,720,770",1.25,"17,827"
38,1.26,"May 01, 2018",1.35,1.24,"5,060,620",1.35,"28,711"
39,1.35,"Apr 30, 2018",1.42,1.31,"5,246,470",1.40,"39,609"
40,1.40,"Apr 29, 2018",1.55,1.38,"5,632,060",1.50,"32,303"
41,1.51,"Apr 28, 2018",1.59,1.43,"5,365,360",1.44,"25,768"
42,1.44,"Apr 27, 2018",1.55,1.36,"5,653,120",1.52,"66,791"
43,1.51,"Apr 26, 2018",1.52,1.40,"5,624,500",1.51,"354,983"
44,1.50,"Apr 25, 2018",1.62,1.37,"6,013,930",1.62,"26,524"
45,1.63,"Apr 24, 2018",1.63,1.41,"5,243,930",1.41,"32,146"
46,1.43,"Apr 23, 2018",1.65,1.40,"6,052,070",1.64,"37,259"
47,1.64,"Apr 22, 2018",1.82,1.56,"6,296,060",1.71,"62,118"
48,1.68,"Apr 21, 2018",2.02,1.47,"6,705,710",1.82,"101,948"
49,1.85,"Apr 20, 2018",2.19,1.51,"5,550,040",1.51,"528,393"
50,1.54,"Apr 19, 2018",1.65,1.10,"4,042,880",1.10,"503,508"
51,1.11,"Apr 18, 2018",1.11,1.02,"3,882,420",1.06,"11,997"
52,1.06,"Apr 17, 2018",1.15,0.935787,"3,447,170",0.942712,"43,913"
53,0.942259,"Apr 16, 2018",1.01,0.928803,"3,550,950",0.973049,"18,714"
