,close,date,high,low,market_cap,open,volume
0,168.00,"Jun 08, 2018",169.40,160.06,"320,435,000",160.22,"5,724,810"
1,160.17,"Jun 07, 2018",168.13,155.25,"318,489,000",159.24,"5,364,690"
2,159.12,"Jun 06, 2018",171.07,152.25,"313,809,000",156.91,"8,723,140"
3,156.78,"Jun 05, 2018",169.54,150.12,"336,338,000",168.17,"7,888,870"
4,169.36,"Jun 04, 2018",185.64,138.81,"284,394,000",142.20,"31,444,100"
5,142.19,"Jun 03, 2018",143.06,136.96,"275,729,000",137.86,"1,610,840"
6,137.74,"Jun 02, 2018",139.81,131.81,"267,089,000",133.54,"1,409,750"
7,133.53,"Jun 01, 2018",135.93,128.62,"267,671,000",133.84,"1,888,950"
8,133.70,"May 31, 2018",138.01,130.47,"261,648,000",130.82,"1,724,200"
9,130.82,"May 30, 2018",141.86,129.65,"270,264,000",135.13,"1,772,940"
10,134.90,"May 29, 2018",137.33,120.42,"240,830,000",120.42,"1,953,510"
11,120.17,"May 28, 2018",139.16,119.98,"276,244,000",138.12,"2,102,660"
12,138.06,"May 27, 2018",142.60,136.10,"282,001,000",141.00,"1,410,170"
13,140.97,"May 26, 2018",149.11,140.44,"291,894,000",145.95,"1,193,090"
14,146.29,"May 25, 2018",154.75,143.67,"300,673,000",150.34,"1,334,830"
15,150.27,"May 24, 2018",154.59,140.36,"297,100,000",148.55,"1,891,310"
16,148.98,"May 23, 2018",170.96,145.39,"340,672,000",170.34,"2,701,410"
17,169.63,"May 22, 2018",190.97,168.57,"381,941,000",190.97,"1,973,780"
18,191.07,"May 21, 2018",197.43,190.50,"387,292,000",193.65,"2,346,860"
19,193.42,"May 20, 2018",195.70,191.15,"391,269,000",195.63,"2,089,060"
20,195.69,"May 19, 2018",202.11,192.46,"396,547,000",198.27,"3,292,500"
21,197.49,"May 18, 2018",216.50,193.59,"403,417,000",201.71,"9,403,600"
22,199.47,"May 17, 2018",220.22,187.26,"374,545,000",187.27,"9,519,370"
23,187.87,"May 16, 2018",200.52,185.53,"400,032,000",200.02,"3,106,060"
24,199.94,"May 15, 2018",209.13,195.72,"396,256,000",198.13,"2,650,330"
25,198.27,"May 14, 2018",209.91,191.00,"419,829,000",209.91,"2,516,920"
26,209.97,"May 13, 2018",210.83,188.54,"383,822,000",191.91,"2,902,220"
27,192.22,"May 12, 2018",202.16,182.40,"394,371,000",197.19,"3,781,110"
28,197.99,"May 11, 2018",237.92,197.26,"468,682,000",234.34,"10,978,800"
29,232.00,"May 10, 2018",241.63,224.66,"460,567,000",230.28,"5,976,500"
30,230.57,"May 09, 2018",242.37,224.22,"484,398,000",242.20,"3,656,980"
31,242.20,"May 08, 2018",257.38,238.44,"504,661,000",252.33,"5,270,550"
32,251.58,"May 07, 2018",278.24,248.37,"524,436,000",262.22,"12,813,600"
33,263.02,"May 06, 2018",281.57,251.96,"520,273,000",260.14,"16,097,900"
34,259.74,"May 05, 2018",266.96,256.05,"526,563,000",263.28,"3,897,150"
35,263.01,"May 04, 2018",278.62,259.67,"557,239,000",278.62,"4,677,030"
36,278.48,"May 03, 2018",281.34,270.07,"549,859,000",274.93,"6,898,040"
37,274.69,"May 02, 2018",276.36,267.71,"541,890,000",270.94,"8,781,740"
