,close,date,high,low,market_cap,open,volume
0,0.845371,"Jun 08, 2018",0.928941,0.840880,"877,058",0.916841,"1,462"
1,0.916041,"Jun 07, 2018",0.916041,0.806250,"817,468",0.858475,"3,152"
2,0.857687,"Jun 06, 2018",0.917512,0.729799,"737,193",0.778054,"2,582"
3,0.778263,"Jun 05, 2018",0.992074,0.666239,"707,302",0.750872,"1,182"
4,0.750512,"Jun 04, 2018",0.948094,0.665217,"642,702",0.685321,"1,561"
5,0.671595,"Jun 03, 2018",0.725828,0.631501,"592,915",0.635525,"1,862"
6,0.635353,"Jun 02, 2018",0.768464,0.635353,"679,131",0.731326,"1,317"
7,0.731643,"Jun 01, 2018",0.883625,0.581296,"775,159",0.838845,"3,557"
8,0.838234,"May 31, 2018",0.999268,0.593051,"686,373",0.746135,"4,278"
9,0.746274,"May 30, 2018",0.877430,0.740594,"768,282",0.839341,"1,588"
10,0.838777,"May 29, 2018",0.991584,0.735421,"799,805",0.877381,"4,507"
11,0.877667,"May 28, 2018",0.990273,0.816551,"816,244",0.900852,"1,045"
12,0.900642,"May 27, 2018",1.08,0.821070,"911,745",1.01,"3,242"
13,1.01,"May 26, 2018",1.20,0.782664,"1,077,850",1.20,"8,376"
14,1.21,"May 25, 2018",1.24,0.816682,"730,805",0.820622,"20,667"
15,0.819083,"May 24, 2018",1.18,0.734139,"802,575",0.905656,"2,422"
16,0.907947,"May 23, 2018",1.24,0.714569,"707,822",0.801875,"2,994"
17,0.802707,"May 22, 2018",0.844850,0.798188,"740,336",0.842196,349
18,0.842348,"May 21, 2018",0.994284,0.839379,"785,603",0.898256,307
19,0.897136,"May 20, 2018",1.14,0.820253,"779,013",0.893969,"1,913"
20,0.893302,"May 19, 2018",0.910282,0.821746,"716,185",0.824883,351
21,0.825009,"May 18, 2018",0.907885,0.806892,"784,323",0.907164,646
22,0.906370,"May 17, 2018",0.953052,0.901172,"808,212",0.938468,"1,363"
23,0.937896,"May 16, 2018",1.19,0.833021,"871,974",1.02,"4,764"
24,1.02,"May 15, 2018",1.09,0.974283,"916,931",1.08,748
25,1.08,"May 14, 2018",1.13,0.974505,"959,508",1.13,"1,815"
26,1.13,"May 13, 2018",1.13,0.999712,"890,432",1.06,"1,722"
27,1.06,"May 12, 2018",1.21,1.03,"918,603",1.09,324
28,1.10,"May 11, 2018",1.30,1.04,"1,088,670",1.30,429
29,1.30,"May 10, 2018",1.62,1.03,"852,064",1.03,"1,506"
30,1.03,"May 09, 2018",1.81,0.977061,"948,694",1.15,"3,269"
31,1.15,"May 08, 2018",1.18,1.13,"956,043",1.17,63
32,1.16,"May 07, 2018",1.24,0.977223,"824,564",1.01,776
33,1.01,"May 06, 2018",1.29,0.995462,"980,621",1.21,219
34,1.21,"May 05, 2018",1.32,1.13,"997,716",1.23,288
35,1.23,"May 04, 2018",1.31,1.22,"1,022,900",1.27,369
36,1.27,"May 03, 2018",1.36,1.20,"1,034,760",1.29,475
37,1.29,"May 02, 2018",1.36,1.22,"1,085,750",1.36,"1,655"
38,1.36,"May 01, 2018",1.37,1.29,"1,087,670",1.37,390
39,1.37,"Apr 30, 2018",1.50,1.33,"1,074,560",1.36,290
40,1.36,"Apr 29, 2018",1.70,1.33,"1,069,850",1.36,"1,611"
41,1.36,"Apr 28, 2018",1.56,1.35,"1,094,230",1.40,162
42,1.40,"Apr 27, 2018",1.68,1.34,"1,047,310",1.34,893
43,1.34,"Apr 26, 2018",1.50,1.32,"1,109,790",1.43,"1,055"
44,1.42,"Apr 25, 2018",1.70,1.24,"1,244,010",1.61,"4,569"
45,1.62,"Apr 24, 2018",1.69,1.27,"1,209,920",1.57,"3,066"
46,1.57,"Apr 23, 2018",2.49,1.22,"938,460",1.23,"12,708"
47,1.23,"Apr 22, 2018",1.30,1.19,"988,411",1.30,"1,178"
48,1.30,"Apr 21, 2018",1.30,1.24,"974,644",1.28,933
49,1.28,"Apr 20, 2018",1.30,1.20,"931,082",1.23,732
50,1.23,"Apr 19, 2018",1.27,1.21,"917,764",1.22,"1,430"
51,1.22,"Apr 18, 2018",1.26,1.18,"885,918",1.18,667
52,1.18,"Apr 17, 2018",1.32,1.14,"915,203",1.23,"1,149"
53,1.23,"Apr 16, 2018",1.32,1.21,"946,216",1.27,936
54,1.27,"Apr 15, 2018",1.44,1.20,"888,484",1.20,"2,767"
55,1.20,"Apr 14, 2018",1.33,1.20,"933,960",1.27,"2,667"
56,1.27,"Apr 13, 2018",1.31,1.21,"928,201",1.27,758
57,1.26,"Apr 12, 2018",1.31,1.04,"760,159",1.04,433
58,1.05,"Apr 11, 2018",1.20,1.02,"801,146",1.10,932
59,1.10,"Apr 10, 2018",1.11,1.00,"732,355",1.01,517
60,1.01,"Apr 09, 2018",1.07,0.983932,"758,448",1.05,"1,232"
61,1.05,"Apr 08, 2018",1.06,1.01,"724,400",1.01,"1,063"
62,1.01,"Apr 07, 2018",1.04,0.992979,"716,026",1.00,765
63,1.00,"Apr 06, 2018",1.10,0.979489,"775,448",1.09,415
64,1.10,"Apr 05, 2018",1.11,0.959431,"767,425",1.08,662
65,1.02,"Apr 04, 2018",1.29,1.02,"890,751",1.26,"3,590"
66,1.26,"Apr 03, 2018",2.61,1.02,"825,293",1.17,"12,004"
67,1.17,"Apr 02, 2018",1.33,1.17,"839,501",1.20,"3,209"
68,1.19,"Apr 01, 2018",1.31,1.14,"900,756",1.29,"4,605"
69,1.29,"Mar 31, 2018",1.33,1.20,"878,122",1.26,13
70,1.26,"Mar 30, 2018",1.30,1.16,"859,678",1.24,576
71,1.24,"Mar 29, 2018",1.49,1.14,"1,019,390",1.48,"1,870"
72,1.47,"Mar 28, 2018",1.57,1.40,"1,058,390",1.54,502
73,1.54,"Mar 27, 2018",2.83,1.36,"1,173,070",1.71,"17,862"
74,1.71,"Mar 26, 2018",1.75,1.49,"1,186,810",1.74,"1,093"
75,1.74,"Mar 25, 2018",1.78,1.68,"1,189,770",1.75,"1,214"
76,1.78,"Mar 24, 2018",1.85,1.75,"1,246,290",1.84,69
77,1.82,"Mar 23, 2018",1.82,1.49,"1,141,490",1.70,"1,159"
78,1.70,"Mar 22, 2018",1.84,1.62,"1,092,060",1.63,252
79,1.63,"Mar 21, 2018",1.82,1.40,"1,155,620",1.73,"2,949"
80,1.73,"Mar 20, 2018",1.89,1.63,"1,252,420",1.88,"2,917"
81,1.86,"Mar 19, 2018",1.87,1.45,"1,053,810",1.59,"4,160"
82,1.60,"Mar 18, 2018",1.60,1.38,"1,040,690",1.58,412
83,1.58,"Mar 17, 2018",1.90,1.50,"1,008,080",1.54,"1,207"
84,1.53,"Mar 16, 2018",1.72,1.43,"989,568",1.51,"1,033"
85,1.51,"Mar 15, 2018",1.58,1.44,"1,024,000",1.57,"2,879"
86,1.57,"Mar 14, 2018",1.87,1.53,"1,187,200",1.83,"1,582"
87,1.83,"Mar 13, 2018",1.88,1.70,"1,121,600",1.73,"2,544"
88,1.74,"Mar 12, 2018",1.98,1.70,"1,230,560",1.91,"1,181"
89,1.92,"Mar 11, 2018",2.14,1.66,"1,100,900",1.72,"4,649"
90,1.72,"Mar 10, 2018",2.05,1.64,"1,064,020",1.67,"2,356"
91,1.67,"Mar 09, 2018",1.77,1.55,"1,110,760",1.75,"2,123"
92,1.76,"Mar 08, 2018",2.21,1.64,"1,213,040",1.92,"5,107"
93,1.92,"Mar 07, 2018",2.42,1.84,"1,293,770",2.05,"1,761"
94,2.06,"Mar 06, 2018",2.37,2.04,"1,402,600",2.23,"1,743"
95,2.24,"Mar 05, 2018",2.46,2.18,"1,539,770",2.46,"1,408"
96,2.46,"Mar 04, 2018",2.46,2.11,"1,444,180",2.32,"1,462"
97,2.32,"Mar 03, 2018",2.35,2.13,"1,397,670",2.25,978
98,2.26,"Mar 02, 2018",2.31,2.04,"1,268,390",2.05,793
99,2.06,"Mar 01, 2018",2.16,1.95,"1,327,670",2.16,"2,017"
100,2.16,"Feb 28, 2018",2.23,2.10,"1,318,060",2.15,"1,543"
101,2.16,"Feb 27, 2018",2.30,2.06,"1,301,150",2.13,"1,152"
102,2.13,"Feb 26, 2018",2.23,1.85,"1,127,850",1.94,"2,938"
103,2.01,"Feb 25, 2018",2.07,1.83,"1,076,930",1.85,"6,250"
104,1.85,"Feb 24, 2018",2.03,1.61,"1,038,900",1.78,"3,663"
105,1.79,"Feb 23, 2018",1.80,1.31,"841,918",1.45,"14,781"
106,1.45,"Feb 22, 2018",3.02,1.33,"887,157",1.53,"18,953"
107,1.53,"Feb 21, 2018",1.65,1.35,"861,675",1.49,"1,676"
108,1.50,"Feb 20, 2018",2.95,1.48,"896,943",1.56,"19,199"
109,1.58,"Feb 19, 2018",1.88,1.30,"814,614",1.42,"1,916"
110,1.43,"Feb 18, 2018",1.81,1.38,"946,728",1.66,"3,367"
111,1.65,"Feb 17, 2018",4.45,1.56,"949,987",1.67,"39,243"
112,1.76,"Feb 16, 2018",1.95,1.55,"882,053",1.56,760
113,1.56,"Feb 15, 2018",1.67,1.48,"857,624",1.52,366
114,1.52,"Feb 14, 2018",1.82,1.48,"839,236",1.49,"3,941"
115,1.49,"Feb 13, 2018",1.87,1.49,"1,047,480",1.86,"3,116"
116,1.86,"Feb 12, 2018",2.03,1.67,"937,748",1.67,390
117,1.66,"Feb 11, 2018",1.85,1.62,"1,003,060",1.80,"1,857"
118,1.80,"Feb 10, 2018",1.90,1.72,"994,764",1.79,"1,129"
119,1.79,"Feb 09, 2018",1.79,1.37,"846,026",1.53,"2,241"
120,1.52,"Feb 08, 2018",1.80,1.33,"743,004",1.35,"1,876"
121,1.35,"Feb 07, 2018",2.53,1.24,"728,386",1.33,860
122,1.33,"Feb 06, 2018",1.50,0.917222,"655,046",1.20,"1,399"
123,1.20,"Feb 05, 2018",1.64,1.15,"761,335",1.40,353
124,1.41,"Feb 04, 2018",1.78,1.39,"773,509",1.42,"2,016"
125,1.42,"Feb 03, 2018",1.69,1.27,"744,328",1.38,230
126,1.37,"Feb 02, 2018",1.64,1.29,"838,024",1.56,271
127,1.56,"Feb 01, 2018",1.87,1.51,"971,255",1.81,"1,469"
