,close,date,high,low,market_cap,open,volume
0,0.149364,"Jun 08, 2018",0.154734,0.144365,"6,484,670",0.152570,"55,233"
1,0.152453,"Jun 07, 2018",0.157411,0.149348,"6,624,960",0.155870,"90,303"
2,0.155747,"Jun 06, 2018",0.166297,0.148982,"6,923,750",0.162900,"121,417"
3,0.162925,"Jun 05, 2018",0.166756,0.151361,"7,087,620",0.166756,"256,107"
4,0.165534,"Jun 04, 2018",0.178387,0.163484,"6,650,350",0.177421,"101,733"
5,0.177454,"Jun 03, 2018",0.178875,0.173625,"6,566,120",0.175174,"189,430"
6,0.175107,"Jun 02, 2018",0.186132,0.170690,"6,416,470",0.171181,"368,873"
7,0.171258,"Jun 01, 2018",0.178999,0.163528,"6,604,980",0.176211,"195,618"
8,0.175919,"May 31, 2018",0.175919,0.164609,"6,439,590",0.171798,"291,553"
9,0.171832,"May 30, 2018",0.180521,0.159911,"6,342,680",0.169213,"659,870"
10,0.169102,"May 29, 2018",0.176178,0.158226,"6,244,390",0.166591,"425,726"
11,0.166329,"May 28, 2018",0.199103,0.163380,"7,463,070",0.199103,"927,756"
12,0.196774,"May 27, 2018",0.211828,0.180717,"6,917,120",0.184538,"2,641,890"
13,0.186940,"May 26, 2018",0.226061,0.171640,"6,466,820",0.172525,"4,997,230"
14,0.173116,"May 25, 2018",0.202911,0.168234,"6,856,990",0.182934,"1,282,260"
15,0.180067,"May 24, 2018",0.204301,0.148344,"5,974,440",0.159389,"3,355,630"
16,0.162278,"May 23, 2018",0.189306,0.153032,"7,082,420",0.188948,"1,154,000"
17,0.189993,"May 22, 2018",0.226386,0.186460,"8,485,740",0.226386,"1,146,110"
18,0.225410,"May 21, 2018",0.253049,0.208521,"8,755,910",0.233594,"3,076,040"
19,0.233256,"May 20, 2018",0.251587,0.217767,"9,089,930",0.242505,"1,802,710"
20,0.242822,"May 19, 2018",0.290892,0.239742,"10,105,700",0.269605,"2,971,890"
21,0.269928,"May 18, 2018",0.317026,0.246196,"11,100,300",0.296140,"6,585,290"
22,0.291944,"May 17, 2018",0.296291,0.113628,"4,273,620",0.113983,"10,815,900"
23,0.113948,"May 16, 2018",0.121233,0.105390,"4,427,860",0.119922,"82,472"
