,close,date,high,low,market_cap,open,volume
0,1.55,"Jun 08, 2018",1.86,1.55,"2,714,250",1.85,"13,857"
1,1.85,"Jun 07, 2018",2.00,1.54,"2,247,460",1.54,"56,706"
2,2.01,"Jun 06, 2018",2.14,1.91,"3,096,590",2.13,"21,286"
3,2.13,"Jun 05, 2018",2.19,2.07,"3,164,410",2.19,"17,792"
4,2.19,"Jun 04, 2018",2.43,2.13,"3,206,640",2.23,"21,798"
5,2.23,"Jun 03, 2018",2.43,2.15,"3,305,500",2.31,"11,041"
6,2.31,"Jun 02, 2018",2.52,2.24,"3,231,170",2.27,"16,154"
7,2.27,"Jun 01, 2018",2.36,2.14,"3,171,460",2.24,"28,729"
8,2.24,"May 31, 2018",2.37,2.03,"2,923,170",2.07,"17,179"
9,2.07,"May 30, 2018",2.45,2.00,"3,250,200",2.32,"25,027"
10,2.31,"May 29, 2018",2.46,2.24,"3,190,970",2.28,"21,786"
11,2.29,"May 28, 2018",2.43,2.17,"3,123,200",2.28,"33,115"
12,2.27,"May 27, 2018",2.64,2.17,"3,421,720",2.49,"31,609"
13,2.49,"May 26, 2018",2.69,2.35,"3,240,450",2.36,"18,333"
14,2.36,"May 25, 2018",2.55,2.34,"3,464,830",2.53,"18,353"
15,2.53,"May 24, 2018",2.78,2.30,"3,226,430",2.37,"30,282"
16,2.37,"May 23, 2018",3.05,2.35,"3,967,730",2.93,"40,258"
17,2.78,"May 22, 2018",3.92,2.72,"3,866,550",2.87,"58,818"
18,2.87,"May 21, 2018",3.21,2.84,"4,003,350",2.98,"77,608"
19,2.97,"May 20, 2018",3.39,2.13,"2,859,340",2.14,"220,285"
20,2.14,"May 19, 2018",2.47,1.96,"1,756,230",1.98,"39,442"
21,1.98,"May 18, 2018",2.14,1.71,"1,581,160",1.78,"22,831"
22,1.78,"May 17, 2018",2.03,1.74,"1,600,490",1.80,"32,210"
23,1.80,"May 16, 2018",2.57,1.75,"2,143,190",2.41,"57,744"
24,2.41,"May 15, 2018",3.78,1.53,"1,391,490",1.57,"148,471"
25,1.57,"May 14, 2018",1.90,1.29,"1,195,270",1.35,"40,644"
26,1.35,"May 13, 2018",1.40,1.18,"1,059,540",1.19,"21,044"
27,1.19,"May 12, 2018",1.32,1.14,"1,061,460",1.19,"13,461"
28,1.20,"May 11, 2018",1.39,1.00,"1,052,410",1.18,"37,220"
29,1.18,"May 10, 2018",1.38,1.18,"1,100,040",1.24,"22,994"
30,1.24,"May 09, 2018",1.38,1.18,"1,095,710",1.23,"8,969"
31,1.24,"May 08, 2018",1.55,1.21,"1,364,080",1.54,"15,196"
32,1.53,"May 07, 2018",1.60,1.34,"1,307,140",1.47,"22,434"
33,1.47,"May 06, 2018",1.49,1.23,"1,175,440",1.32,"16,694"
34,1.37,"May 05, 2018",1.43,1.16,"1,244,820",1.40,"15,889"
35,1.40,"May 04, 2018",1.60,1.38,"1,420,670",1.60,"12,212"
36,1.51,"May 03, 2018",1.64,1.24,"1,220,810",1.37,"38,130"
37,1.37,"May 02, 2018",1.61,1.14,"1,020,170",1.15,"26,295"
38,1.23,"May 01, 2018",1.31,1.10,"1,103,800",1.24,"15,991"
39,1.24,"Apr 30, 2018",1.35,1.09,"985,716",1.11,"15,505"
40,1.11,"Apr 29, 2018",1.34,1.07,"1,038,320",1.17,"24,952"
41,1.17,"Apr 28, 2018",1.57,1.16,"1,275,020",1.44,"23,518"
42,1.44,"Apr 27, 2018",1.54,1.24,"1,322,790",1.49,"52,771"
43,1.49,"Apr 26, 2018",1.69,1.37,"1,501,330",1.69,"84,753"
44,1.68,"Apr 25, 2018",2.30,1.19,"1,674,060",1.88,"206,176"
45,2.17,"Apr 24, 2018",3.06,0.378353,"336,258",0.378523,"207,203"
46,0.378201,"Apr 23, 2018",0.492363,0.330165,"294,719",0.331762,"7,621"
47,0.332433,"Apr 22, 2018",0.349862,0.329071,"307,222",0.345838,"1,602"
48,0.345835,"Apr 21, 2018",0.402949,0.326142,"293,801",0.330729,"2,813"
49,0.330616,"Apr 20, 2018",0.360199,0.314234,"283,296",0.318904,"3,193"
50,0.318695,"Apr 19, 2018",0.355180,0.309064,"302,521",0.340546,"1,878"
51,0.340293,"Apr 18, 2018",0.371909,0.300677,"279,082",0.314161,"3,449"
52,0.313726,"Apr 17, 2018",0.411878,0.303354,"269,518",0.303394,"3,442"
53,0.303241,"Apr 16, 2018",0.349213,0.281843,"294,209",0.331189,"4,366"
54,0.331329,"Apr 15, 2018",0.370609,0.317022,"299,083",0.336675,"2,769"
55,0.336315,"Apr 14, 2018",0.359210,0.315421,"287,083",0.323167,"3,814"
56,0.323172,"Apr 13, 2018",0.388678,0.307921,"319,855",0.360059,"4,557"
57,0.357008,"Apr 12, 2018",0.391466,0.307134,"279,521",0.314655,"4,978"
