,close,date,high,low,market_cap,open,volume
0,0.080097,"Jun 08, 2018",0.083495,0.080013,"6,082,300",0.081977,642
1,0.081889,"Jun 07, 2018",0.090470,0.081889,"6,259,810",0.084369,"2,065"
2,0.084316,"Jun 06, 2018",0.087180,0.078940,"6,060,050",0.081677,"3,244"
3,0.081734,"Jun 05, 2018",0.083165,0.073961,"5,580,420",0.075212,"1,470"
4,0.075190,"Jun 04, 2018",0.085275,0.073261,"5,803,840",0.078224,"2,893"
5,0.078232,"Jun 03, 2018",0.098786,0.072996,"6,490,850",0.087483,"5,396"
6,0.087496,"Jun 02, 2018",0.092729,0.081028,"6,840,540",0.092196,"1,868"
7,0.092225,"Jun 01, 2018",0.098356,0.084020,"6,238,340",0.084080,"4,528"
8,0.083994,"May 31, 2018",0.097660,0.083457,"6,339,720",0.085446,"7,034"
9,0.086636,"May 30, 2018",0.097782,0.083342,"6,680,560",0.090040,"76,029"
10,0.089980,"May 29, 2018",0.090238,0.073972,"5,506,100",0.074211,491
11,0.074325,"May 28, 2018",0.094474,0.072078,"6,905,560",0.093073,"1,848"
12,0.093051,"May 27, 2018",0.102768,0.088269,"6,640,770",0.089504,"4,393"
13,0.090927,"May 26, 2018",0.105312,0.090764,"7,304,810",0.098454,"31,177"
14,0.098455,"May 25, 2018",0.105239,0.092104,"7,310,460",0.098530,799
15,0.098416,"May 24, 2018",0.105234,0.090173,"6,876,040",0.093158,"2,934"
16,0.093517,"May 23, 2018",0.110432,0.089931,"8,098,410",0.109719,"2,135"
17,0.109900,"May 22, 2018",0.123065,0.109198,"8,752,020",0.118574,"1,436"
18,0.118713,"May 21, 2018",0.125573,0.114774,"9,083,590",0.123066,"2,352"
19,0.122910,"May 20, 2018",0.129722,0.119042,"9,252,590",0.125356,"5,653"
20,0.125262,"May 19, 2018",0.137844,0.122838,"9,346,530",0.126629,"1,989"
21,0.126641,"May 18, 2018",0.136372,0.120071,"9,356,700",0.126767,"3,265"
22,0.126781,"May 17, 2018",0.139519,0.125932,"10,204,600",0.138254,"2,100"
23,0.138118,"May 16, 2018",0.138197,0.131592,"10,104,600",0.136899,"4,614"
