,close,date,high,low,market_cap,open,volume
0,0.570558,"Jun 08, 2018",0.609399,0.566877,"5,196,910",0.600234,"7,696"
1,0.599781,"Jun 07, 2018",0.619265,0.597992,"5,227,750",0.603796,"75,229"
2,0.603241,"Jun 06, 2018",0.613848,0.591844,"5,208,130",0.601530,"7,416"
3,0.601692,"Jun 05, 2018",0.609844,0.583756,"5,185,160",0.598877,"79,761"
4,0.598226,"Jun 04, 2018",0.623386,0.594303,"5,347,250",0.617598,"12,781"
5,0.611713,"Jun 03, 2018",0.639501,0.608864,"5,444,540",0.628835,"6,300"
6,0.628665,"Jun 02, 2018",0.630201,0.609786,"5,323,470",0.614852,"6,734"
7,0.615100,"Jun 01, 2018",0.624122,0.585769,"5,148,060",0.594592,"12,936"
8,0.594060,"May 31, 2018",0.607274,0.553814,"4,956,370",0.572452,"9,173"
9,0.574337,"May 30, 2018",0.609198,0.568782,"5,184,570",0.598809,"7,320"
10,0.598584,"May 29, 2018",0.651647,0.585793,"5,088,050",0.587661,"6,803"
11,0.587844,"May 28, 2018",0.623480,0.584876,"5,314,250",0.613787,"31,382"
12,0.613210,"May 27, 2018",0.648145,0.606938,"5,583,170",0.644846,"6,600"
13,0.652664,"May 26, 2018",0.684455,0.652401,"5,782,410",0.667858,"15,353"
14,0.670924,"May 25, 2018",0.706070,0.657492,"6,054,080",0.699236,"10,112"
15,0.698486,"May 24, 2018",0.710786,0.667616,"5,973,240",0.689899,"25,212"
16,0.691153,"May 23, 2018",0.878912,0.671430,"7,287,130",0.841651,"135,547"
17,0.836818,"May 22, 2018",0.889209,0.835564,"7,640,380",0.882450,"20,751"
18,0.882609,"May 21, 2018",0.916185,0.878357,"7,920,230",0.914773,"22,231"
19,0.913632,"May 20, 2018",1.00,0.903881,"8,597,010",0.992940,"6,383"
20,0.992650,"May 19, 2018",0.992650,0.867843,"7,527,620",0.869427,"13,255"
21,0.869572,"May 18, 2018",0.912979,0.859776,"7,538,250",0.870655,"9,020"
22,0.870057,"May 17, 2018",0.982160,0.865707,"8,481,040",0.979545,"22,149"
23,0.979121,"May 16, 2018",1.00,0.884204,"7,892,770",0.911601,"12,333"
24,0.912710,"May 15, 2018",1.01,0.892669,"8,570,940",0.989929,"11,958"
25,0.992486,"May 14, 2018",1.02,0.920519,"8,447,360",0.975655,"22,586"
26,0.975821,"May 13, 2018",0.982413,0.925163,"8,201,150",0.947219,"7,160"
27,0.939619,"May 12, 2018",0.995781,0.919255,"8,470,420",0.978318,"15,677"
28,0.980706,"May 11, 2018",1.05,0.948949,"9,131,540",1.05,"41,787"
29,1.05,"May 10, 2018",1.10,1.03,"8,960,520",1.03,"23,176"
30,1.04,"May 09, 2018",1.06,1.02,"9,129,040",1.05,"31,134"
31,1.06,"May 08, 2018",1.12,1.05,"9,286,540",1.07,"12,015"
32,1.07,"May 07, 2018",1.09,1.03,"9,375,090",1.08,"51,588"
33,1.08,"May 06, 2018",1.17,1.05,"9,922,990",1.15,"17,604"
34,1.15,"May 05, 2018",1.21,1.10,"10,215,100",1.18,"24,091"
35,1.18,"May 04, 2018",1.22,1.17,"10,469,100",1.21,"20,257"
36,1.21,"May 03, 2018",1.23,1.12,"9,722,980",1.12,"26,634"
37,1.12,"May 02, 2018",1.19,1.12,"10,131,800",1.17,"17,134"
38,1.17,"May 01, 2018",1.21,1.10,"9,963,720",1.15,"43,952"
39,1.15,"Apr 30, 2018",1.25,1.14,"10,361,700",1.20,"62,187"
