,close,date,high,low,market_cap,open,volume
0,0.027469,"Jun 08, 2018",0.032253,0.027076,"135,393",0.031485,321
1,0.031461,"Jun 07, 2018",0.034014,0.027862,"144,445",0.033613,662
2,0.033582,"Jun 06, 2018",0.035091,0.032930,"144,075",0.033545,119
3,0.033554,"Jun 05, 2018",0.034548,0.032392,"148,126",0.034511,208
4,0.034494,"Jun 04, 2018",0.037099,0.033175,"144,168",0.033611,"1,135"
5,0.033595,"Jun 03, 2018",0.037004,0.032716,"151,196",0.035273,"1,050"
6,0.035264,"Jun 02, 2018",0.037462,0.035235,"152,950",0.035704,353
7,0.035719,"Jun 01, 2018",0.037806,0.034062,"160,343",0.037458,135
8,0.037431,"May 31, 2018",0.039846,0.035216,"152,172",0.035562,86
9,0.035569,"May 30, 2018",0.053647,0.035079,"228,257",0.053379,324
10,0.053344,"May 29, 2018",0.056837,0.036454,"156,436",0.036617,277
11,0.036629,"May 28, 2018",0.042283,0.036224,"166,312",0.038970,221
12,0.038961,"May 27, 2018",0.044487,0.036893,"164,827",0.038652,"1,315"
13,0.038635,"May 26, 2018",0.044251,0.038427,"185,837",0.043613,187
14,0.043670,"May 25, 2018",0.051672,0.042840,"187,732",0.044091,"1,170"
15,0.044008,"May 24, 2018",0.057596,0.043082,"241,491",0.056752,81
16,0.056896,"May 23, 2018",0.078335,0.036783,"188,036",0.044222,147
17,0.044268,"May 22, 2018",0.054671,0.044019,"206,127",0.048512,136
18,0.048521,"May 21, 2018",0.058080,0.048102,"231,042",0.054405,689
19,0.054337,"May 20, 2018",0.084494,0.052825,"350,816",0.082674,237
20,0.082613,"May 19, 2018",0.114351,0.047083,"201,198",0.047456,530
21,0.047463,"May 18, 2018",0.049559,0.045589,"199,165",0.047014,154
22,0.046973,"May 17, 2018",0.050164,0.046611,"211,091",0.049886,"1,053"
23,0.049856,"May 16, 2018",0.051468,0.049214,"217,488",0.051426,189
24,0.051456,"May 15, 2018",0.062052,0.049943,"218,348",0.051644,174
25,0.051733,"May 14, 2018",0.066562,0.051286,"280,653",0.066420,318
