,close,date,high,low,market_cap,open,volume
0,0.493148,"Jun 08, 2018",0.551087,0.487722,"207,040",0.528707,"933,975"
1,0.528275,"Jun 07, 2018",0.710423,0.525408,"265,708",0.680241,"817,264"
2,0.680100,"Jun 06, 2018",0.822718,0.671861,"319,963",0.821184,"843,184"
3,0.821795,"Jun 05, 2018",0.827004,0.757973,"320,111",0.823877,"918,774"
4,0.823796,"Jun 04, 2018",0.910427,0.799106,"350,537",0.904732,"840,002"
5,0.904141,"Jun 03, 2018",0.985247,0.899035,"379,748",0.982706,"896,377"
6,0.982990,"Jun 02, 2018",1.06,0.908975,"407,015",1.06,"990,297"
7,1.06,"Jun 01, 2018",1.12,1.04,"418,775",1.09,"1,009,430"
8,1.09,"May 31, 2018",1.10,1.04,"400,764",1.05,"935,182"
9,1.05,"May 30, 2018",1.09,1.01,"402,765",1.05,"964,985"
10,1.05,"May 29, 2018",1.07,0.967814,"381,163",1.00,"972,344"
11,1.00,"May 28, 2018",1.08,0.999200,"408,665",1.08,"853,204"
12,1.08,"May 27, 2018",1.09,1.05,"409,433",1.08,"910,501"
13,1.08,"May 26, 2018",1.12,1.03,"397,288",1.05,"935,171"
14,1.05,"May 25, 2018",1.18,1.03,"388,144",1.03,"900,885"
15,1.03,"May 24, 2018",1.25,1.03,"414,800",1.11,"834,530"
16,1.11,"May 23, 2018",1.17,1.10,"434,836",1.17,"637,370"
17,1.17,"May 22, 2018",1.25,1.15,"444,231",1.20,"916,265"
18,1.20,"May 21, 2018",1.38,1.13,"419,107",1.14,"997,221"
19,1.14,"May 20, 2018",1.38,0.796753,"295,160",0.801200,"1,069,460"
20,0.800855,"May 19, 2018",1.72,0.799020,"634,987",1.72,"613,332"
21,1.72,"May 18, 2018",1.97,1.70,"727,796",1.96,"876,722"
22,1.96,"May 17, 2018",2.28,1.77,"813,600",2.20,"893,004"
23,2.19,"May 16, 2018",2.26,2.02,"767,977",2.09,"961,927"
24,2.09,"May 15, 2018",2.16,1.67,"710,930",1.93,"1,015,360"
25,1.94,"May 14, 2018",1.96,1.67,"717,304",1.95,"912,992"
26,1.95,"May 13, 2018",2.26,1.93,"825,790",2.24,"841,238"
27,2.50,"May 12, 2018",2.51,2.18,"863,974",2.34,"1,020,620"
28,2.34,"May 11, 2018",2.70,2.18,"819,891",2.21,"946,819"
29,2.21,"May 10, 2018",2.29,2.05,"840,450",2.27,"928,234"
30,2.27,"May 09, 2018",2.45,2.21,"848,547",2.29,"905,404"
31,2.29,"May 08, 2018",2.73,2.13,"978,591",2.63,"829,588"
32,2.63,"May 07, 2018",3.13,2.60,"1,161,540",3.12,"796,666"
33,3.12,"May 06, 2018",3.32,2.84,"1,221,790",3.28,"965,207"
34,3.28,"May 05, 2018",3.43,2.74,"1,128,190",3.02,"1,015,260"
35,3.02,"May 04, 2018",3.04,2.70,"1,041,540",2.79,"1,030,230"
36,2.79,"May 03, 2018",3.11,2.71,"1,130,520",3.02,"946,735"
37,3.02,"May 02, 2018",3.04,2.75,"1,042,480",2.78,"976,358"
38,2.79,"May 01, 2018",3.89,2.72,"1,460,420",3.89,"698,077"
39,3.89,"Apr 30, 2018",4.48,3.68,"1,679,490",4.47,"801,465"
40,4.47,"Apr 29, 2018",4.75,4.04,"1,762,220",4.68,"890,289"
41,4.68,"Apr 28, 2018",6.64,3.51,"1,646,690",4.36,"971,622"
42,4.38,"Apr 27, 2018",6.62,2.66,"1,024,600",2.70,"1,482,830"
43,2.70,"Apr 26, 2018",6.37,2.08,"802,888",2.11,"1,169,870"
44,2.10,"Apr 25, 2018",2.38,2.08,"907,534",2.38,"902,738"
45,2.38,"Apr 24, 2018",2.40,2.10,"803,649",2.10,"993,821"
46,2.10,"Apr 23, 2018",2.29,2.09,"843,675",2.20,"851,670"
47,2.21,"Apr 22, 2018",2.48,2.21,"953,987",2.48,"855,856"
48,2.48,"Apr 21, 2018",2.68,2.33,"1,030,610",2.67,"899,069"
49,2.67,"Apr 20, 2018",3.23,2.56,"1,191,860",3.10,"830,506"
50,3.10,"Apr 19, 2018",3.37,2.97,"1,135,450",2.97,"977,302"
51,2.97,"Apr 18, 2018",3.28,2.52,"1,074,490",2.82,"943,688"
52,2.82,"Apr 17, 2018",3.12,2.75,"1,197,680",3.12,"870,397"
53,3.12,"Apr 16, 2018",3.40,2.95,"1,308,880",3.39,"898,854"
54,3.24,"Apr 15, 2018",3.24,3.06,"1,227,760",3.19,"955,438"
55,3.19,"Apr 14, 2018",3.48,3.08,"1,295,350",3.38,"931,386"
56,3.39,"Apr 13, 2018",3.72,3.30,"1,290,620",3.38,"1,053,390"
57,3.38,"Apr 12, 2018",3.58,2.80,"1,048,720",2.85,"1,143,740"
58,2.86,"Apr 11, 2018",3.03,2.77,"1,026,150",2.79,"1,015,770"
59,2.78,"Apr 10, 2018",2.87,2.51,-,2.69,"1,014,680"
60,2.69,"Apr 09, 2018",2.88,2.50,-,2.77,"930,810"
61,2.77,"Apr 08, 2018",2.85,2.63,-,2.82,"944,653"
62,2.82,"Apr 07, 2018",3.19,2.76,-,2.86,"1,017,880"
63,2.86,"Apr 06, 2018",3.22,2.84,-,3.10,"918,309"
64,3.11,"Apr 05, 2018",3.67,2.97,-,3.29,"876,721"
65,3.29,"Apr 04, 2018",3.76,3.11,-,3.58,"853,781"
66,3.67,"Apr 03, 2018",4.37,3.45,-,3.69,"837,423"
67,3.69,"Apr 02, 2018",4.30,3.65,-,4.17,"703,900"
68,4.16,"Apr 01, 2018",4.78,4.06,-,4.22,"794,488"
69,4.22,"Mar 31, 2018",4.52,4.07,-,4.42,"784,431"
70,4.42,"Mar 30, 2018",4.90,4.09,-,4.64,"785,728"
71,4.65,"Mar 29, 2018",5.18,4.39,-,5.18,"730,539"
72,5.17,"Mar 28, 2018",5.52,4.66,-,5.44,"780,760"
73,5.44,"Mar 27, 2018",6.22,5.37,-,6.21,"729,781"
74,6.22,"Mar 26, 2018",7.38,6.04,-,7.30,"714,611"
75,7.31,"Mar 25, 2018",7.64,7.07,-,7.59,"740,723"
76,7.65,"Mar 24, 2018",8.43,7.33,-,7.46,"695,391"
77,7.39,"Mar 23, 2018",8.60,6.71,-,7.86,"682,377"
78,7.86,"Mar 22, 2018",10.19,7.23,-,9.84,"558,682"
79,10.73,"Mar 21, 2018",11.42,10.61,-,11.21,"698,433"
80,11.19,"Mar 20, 2018",11.62,10.09,-,11.62,"699,868"
81,11.52,"Mar 19, 2018",11.91,10.20,-,10.73,"712,088"
82,10.74,"Mar 18, 2018",14.79,9.89,-,13.60,"480,732"
83,13.64,"Mar 17, 2018",13.74,11.36,-,12.66,"65,570"
84,12.64,"Mar 16, 2018",15.24,12.61,-,14.25,"352,648"
85,14.26,"Mar 15, 2018",18.46,13.74,-,18.31,"394,962"
86,18.03,"Mar 14, 2018",21.45,12.65,-,13.36,"642,004"
87,13.44,"Mar 13, 2018",16.92,6.06,-,6.98,"561,189"
88,7.04,"Mar 12, 2018",7.04,5.65,-,5.69,"312,526"
