,close,date,high,low,market_cap,open,volume
0,0.849110,"Jun 08, 2018",0.867894,0.833164,"14,163,700",0.845154,"5,346"
1,0.844512,"Jun 07, 2018",0.902499,0.839192,"15,024,200",0.896606,"10,672"
2,0.895783,"Jun 06, 2018",0.917685,0.862630,"14,868,600",0.887422,"12,081"
3,0.887661,"Jun 05, 2018",0.916764,0.827516,"14,374,500",0.858039,"22,873"
4,0.857626,"Jun 04, 2018",0.901010,0.843407,"14,334,800",0.855765,"10,260"
5,0.855290,"Jun 03, 2018",0.868324,0.839073,"14,339,900",0.856172,"8,484"
6,0.855940,"Jun 02, 2018",0.898185,0.838313,"14,943,200",0.892298,"31,099"
7,0.892684,"Jun 01, 2018",0.910841,0.824868,"15,028,500",0.897498,"24,678"
8,0.896844,"May 31, 2018",0.909005,0.814761,"14,253,200",0.851296,"32,133"
9,0.851455,"May 30, 2018",0.926324,0.815309,"15,139,500",0.904336,"30,350"
10,0.903728,"May 29, 2018",0.935328,0.862235,"14,895,700",0.889884,"38,072"
11,0.890174,"May 28, 2018",0.969405,0.888508,"15,837,100",0.946234,"8,276"
12,0.946014,"May 27, 2018",1.00,0.910176,"15,722,100",0.939478,"17,882"
13,0.939062,"May 26, 2018",0.981490,0.919273,"16,093,700",0.961797,"8,146"
14,0.963060,"May 25, 2018",1.05,0.930351,"16,828,800",1.01,"6,171"
15,1.00,"May 24, 2018",1.02,0.947733,"16,768,400",1.00,"7,354"
16,1.00,"May 23, 2018",1.08,0.944098,"18,075,600",1.08,"19,244"
17,1.08,"May 22, 2018",1.18,1.08,"19,668,400",1.18,"4,965"
18,1.18,"May 21, 2018",1.24,1.14,"20,639,200",1.23,"9,902"
19,1.23,"May 20, 2018",1.27,1.21,"20,199,700",1.21,"13,528"
20,1.21,"May 19, 2018",1.30,1.14,"19,269,400",1.15,"38,655"
21,1.15,"May 18, 2018",1.15,1.04,"18,281,900",1.09,"26,836"
22,1.09,"May 17, 2018",1.30,1.09,"21,408,800",1.28,"73,105"
23,1.28,"May 16, 2018",1.30,1.24,"21,786,600",1.30,"10,084"
24,1.30,"May 15, 2018",1.48,1.28,"22,508,000",1.35,"69,251"
25,1.35,"May 14, 2018",1.44,1.28,"22,941,300",1.37,"54,005"
26,1.37,"May 13, 2018",1.39,1.30,"22,345,500",1.34,"41,613"
27,1.34,"May 12, 2018",1.44,1.28,"23,843,500",1.43,"39,294"
28,1.43,"May 11, 2018",1.59,1.39,"25,660,800",1.54,"60,097"
29,1.53,"May 10, 2018",1.69,1.52,"27,231,200",1.63,"69,073"
30,1.63,"May 09, 2018",1.69,1.50,"26,136,400",1.57,"94,241"
31,1.57,"May 08, 2018",1.64,1.53,"26,904,300",1.61,"51,721"
32,1.61,"May 07, 2018",1.66,1.47,"27,186,200",1.63,"65,881"
33,1.63,"May 06, 2018",1.73,1.49,"27,103,500",1.62,"54,155"
34,1.62,"May 05, 2018",1.75,1.56,"28,313,800",1.70,"73,154"
35,1.70,"May 04, 2018",1.75,1.63,"27,690,400",1.66,"34,207"
36,1.69,"May 03, 2018",1.71,1.62,"27,869,100",1.67,"113,411"
37,1.67,"May 02, 2018",1.71,1.55,"26,533,600",1.59,"108,385"
