,close,date,high,low,market_cap,open,volume
0,1.07,"Jun 08, 2018",1.27,1.06,"14,731,500",1.27,"7,259"
1,1.27,"Jun 07, 2018",1.28,1.26,"14,676,300",1.26,"5,723"
2,1.26,"Jun 06, 2018",1.28,1.24,"14,905,300",1.28,"2,112"
3,1.28,"Jun 05, 2018",1.31,1.25,"15,236,200",1.31,"2,125"
4,1.31,"Jun 04, 2018",1.38,1.27,"15,185,400",1.31,"3,355"
5,1.31,"Jun 03, 2018",1.43,1.26,"14,724,000",1.27,"1,850"
6,1.27,"Jun 02, 2018",1.46,1.24,"14,550,800",1.26,"4,838"
7,1.26,"Jun 01, 2018",1.48,1.22,"16,145,400",1.39,"11,817"
8,1.39,"May 31, 2018",1.41,1.33,"15,460,000",1.33,"4,281"
9,1.34,"May 30, 2018",1.40,1.32,"15,579,200",1.35,"4,149"
10,1.34,"May 29, 2018",1.36,1.28,"14,850,500",1.28,"3,007"
11,1.28,"May 28, 2018",1.43,1.28,"15,317,700",1.32,"4,256"
12,1.32,"May 27, 2018",1.42,1.31,"15,861,800",1.37,"3,430"
13,1.37,"May 26, 2018",1.49,1.36,"16,833,400",1.46,"2,319"
14,1.46,"May 25, 2018",1.56,1.44,"17,128,200",1.48,"4,758"
15,1.48,"May 24, 2018",1.65,1.43,"16,588,300",1.44,"10,250"
16,1.44,"May 23, 2018",1.87,1.39,"21,254,400",1.84,"11,465"
17,1.84,"May 22, 2018",2.17,1.59,"19,406,500",1.68,"54,150"
18,1.68,"May 21, 2018",1.71,1.39,"16,107,000",1.40,"3,041"
19,1.39,"May 20, 2018",1.71,1.35,"19,397,200",1.68,"10,292"
20,1.68,"May 19, 2018",1.79,1.67,"19,376,000",1.68,"4,366"
21,1.68,"May 18, 2018",1.78,1.62,"18,988,400",1.65,"1,473"
22,1.65,"May 17, 2018",1.94,1.64,"19,808,000",1.72,"25,871"
23,1.72,"May 16, 2018",1.88,1.71,"21,593,400",1.88,"13,657"
24,1.88,"May 15, 2018",2.09,1.87,"23,690,500",2.06,"17,950"
25,2.06,"May 14, 2018",2.10,1.97,"23,617,200",2.05,"6,408"
26,2.05,"May 13, 2018",2.22,2.02,"23,564,400",2.05,"31,523"
27,2.05,"May 12, 2018",2.16,1.95,"22,821,300",1.99,"3,698"
28,1.99,"May 11, 2018",2.47,1.98,"26,481,900",2.30,"8,799"
29,2.30,"May 10, 2018",2.70,2.30,"28,891,200",2.52,"9,456"
30,2.52,"May 09, 2018",2.77,2.20,"25,769,300",2.24,"31,946"
31,2.25,"May 08, 2018",2.72,2.18,"30,634,500",2.67,"34,245"
32,2.66,"May 07, 2018",2.82,1.69,"20,236,200",1.76,"98,072"
33,1.76,"May 06, 2018",2.96,1.39,"17,444,200",1.52,"63,381"
34,1.52,"May 05, 2018",1.58,1.29,"14,776,200",1.29,"24,177"
35,1.29,"May 04, 2018",1.35,1.27,"15,410,400",1.35,"1,229"
36,1.35,"May 03, 2018",1.35,1.21,"14,621,900",1.28,"5,405"
37,1.28,"May 02, 2018",1.28,1.15,"13,517,700",1.18,"16,100"
38,1.18,"May 01, 2018",1.25,1.08,"13,746,400",1.20,"12,890"
39,1.20,"Apr 30, 2018",1.25,1.06,"12,218,100",1.07,543
40,1.07,"Apr 29, 2018",1.37,1.05,"15,382,400",1.35,"13,808"
41,1.35,"Apr 28, 2018",1.35,1.17,"15,283,000",1.34,"9,865"
42,1.34,"Apr 27, 2018",1.52,1.15,"14,888,500",1.30,"19,744"
43,1.30,"Apr 26, 2018",1.49,1.05,"12,246,500",1.07,"45,499"
44,1.06,"Apr 25, 2018",1.21,1.04,"13,782,300",1.21,"4,233"
45,1.22,"Apr 24, 2018",1.22,1.10,"12,729,100",1.12,"15,106"
46,1.11,"Apr 23, 2018",1.11,0.971860,"11,517,500",1.01,"14,358"
47,1.01,"Apr 22, 2018",1.09,0.889073,"10,277,400",0.901489,"26,369"
48,0.901489,"Apr 21, 2018",0.991265,0.874749,"11,296,300",0.991265,"1,549"
49,0.990925,"Apr 20, 2018",1.03,0.824338,"10,925,200",0.959100,"2,660"
50,0.958470,"Apr 19, 2018",1.03,0.788370,"10,016,000",0.879625,"45,662"
51,0.878973,"Apr 18, 2018",0.952731,0.849334,"10,783,500",0.947453,"7,965"
52,0.946576,"Apr 17, 2018",1.00,0.877520,"11,192,800",0.983809,"5,215"
53,0.983313,"Apr 16, 2018",0.990284,0.895831,"11,198,700",0.984743,"3,074"
54,0.985158,"Apr 15, 2018",1.07,0.896523,"10,277,700",0.904139,"10,235"
55,0.919156,"Apr 14, 2018",0.996846,0.717465,"8,938,020",0.786617,"21,468"
56,0.786618,"Apr 13, 2018",0.814263,0.652654,"8,993,690",0.791830,"6,039"
57,0.790832,"Apr 12, 2018",0.819874,0.656868,"7,499,270",0.660531,"2,324"
58,0.662130,"Apr 11, 2018",0.732132,0.653821,"8,139,740",0.717253,"3,045"
59,0.716561,"Apr 10, 2018",0.720939,0.705995,"8,141,050",0.717686,"2,046"
60,0.717101,"Apr 09, 2018",0.854935,0.702517,"8,445,300",0.744810,"3,593"
61,0.743606,"Apr 08, 2018",0.787675,0.739454,"8,686,750",0.766376,"1,779"
62,0.765683,"Apr 07, 2018",0.876143,0.741527,"8,476,980",0.748211,"6,687"
63,0.747318,"Apr 06, 2018",0.761185,0.678535,"8,232,520",0.726901,"2,502"
64,0.730624,"Apr 05, 2018",0.745417,0.712974,"8,401,350",0.742138,"1,166"
65,0.741827,"Apr 04, 2018",0.840127,0.735073,"9,506,600",0.840127,"1,787"
66,0.840707,"Apr 03, 2018",0.849166,0.809446,"9,190,640",0.812558,509
67,0.811981,"Apr 02, 2018",0.885942,0.795618,"9,259,880",0.819021,"1,336"
68,0.815011,"Apr 01, 2018",0.843447,0.774051,"9,397,980",0.831575,"1,315"
69,0.831599,"Mar 31, 2018",1.07,0.736842,"9,654,700",0.854646,"12,634"
70,0.854515,"Mar 30, 2018",0.865599,0.696901,"8,514,080",0.753997,"11,742"
71,0.755876,"Mar 29, 2018",0.929377,0.733890,"9,415,910",0.834227,"4,151"
72,0.833252,"Mar 28, 2018",0.919903,0.813692,"9,231,530",0.818237,"8,627"
73,0.818424,"Mar 27, 2018",0.925024,0.814655,"9,759,810",0.865431,"20,461"
74,0.866742,"Mar 26, 2018",0.958934,0.834194,"10,750,600",0.953707,"6,546"
75,0.954437,"Mar 25, 2018",1.01,0.927488,"10,539,000",0.935338,"6,028"
76,0.948391,"Mar 24, 2018",1.04,0.914670,"10,330,600",0.917209,"7,482"
77,0.904045,"Mar 23, 2018",1.04,0.897026,"11,653,400",1.04,"3,750"
78,1.04,"Mar 22, 2018",1.04,0.876909,"10,510,700",0.934030,"10,297"
79,0.935736,"Mar 21, 2018",1.07,0.918468,"12,019,300",1.07,"4,060"
80,1.07,"Mar 20, 2018",1.07,0.835813,"9,616,000",0.855252,"11,333"
81,0.845816,"Mar 19, 2018",0.974068,0.629141,"7,112,700",0.632864,"5,183"
82,0.635541,"Mar 18, 2018",0.796543,0.567509,"8,948,200",0.796543,471
83,0.798485,"Mar 17, 2018",0.934767,0.619782,"7,970,060",0.709771,"7,869"
84,0.708603,"Mar 16, 2018",1.01,0.708603,"10,199,100",0.908666,"5,857"
85,0.909178,"Mar 15, 2018",1.11,0.691303,"8,931,660",0.796087,"7,164"
86,0.796444,"Mar 14, 2018",1.12,0.767590,"12,312,700",1.10,"5,363"
87,1.10,"Mar 13, 2018",1.29,1.08,"14,263,500",1.27,"1,285"
88,1.28,"Mar 12, 2018",1.35,0.953457,"13,902,800",1.24,"6,704"
89,1.24,"Mar 11, 2018",1.36,1.03,"14,339,600",1.28,"1,908"
90,1.28,"Mar 10, 2018",1.60,1.11,"14,513,100",1.30,"2,954"
91,1.30,"Mar 09, 2018",1.52,1.09,"13,501,100",1.21,"8,798"
92,1.21,"Mar 08, 2018",1.38,0.980298,"12,122,800",1.08,"7,225"
93,1.09,"Mar 07, 2018",1.63,1.04,"17,924,300",1.60,"9,972"
94,1.61,"Mar 06, 2018",1.61,1.08,"13,835,200",1.24,"4,912"
95,1.24,"Mar 05, 2018",1.52,1.08,"16,428,500",1.47,"4,311"
96,1.47,"Mar 04, 2018",1.50,1.42,"16,311,200",1.46,"6,466"
97,1.46,"Mar 03, 2018",1.48,1.44,"16,020,200",1.44,"8,628"
98,1.44,"Mar 02, 2018",1.54,1.36,"15,505,600",1.39,"5,241"
99,1.39,"Mar 01, 2018",1.46,1.30,"14,634,100",1.31,"10,472"
100,1.31,"Feb 28, 2018",1.51,1.31,"16,212,900",1.45,"8,456"
101,1.46,"Feb 27, 2018",1.56,1.45,"16,844,500",1.51,"3,114"
102,1.51,"Feb 26, 2018",1.58,1.45,"16,709,100",1.50,"9,428"
103,1.50,"Feb 25, 2018",1.70,1.49,"16,996,900",1.53,"3,447"
104,1.53,"Feb 24, 2018",1.75,1.41,"18,886,800",1.70,"5,120"
105,1.70,"Feb 23, 2018",1.71,1.41,"16,537,500",1.49,"1,250"
106,1.49,"Feb 22, 2018",1.90,1.40,"20,410,800",1.84,"1,035"
107,1.84,"Feb 21, 2018",2.06,1.80,"22,435,600",2.02,"20,856"
108,2.02,"Feb 20, 2018",2.32,2.00,"22,346,900",2.01,"14,210"
109,2.01,"Feb 19, 2018",2.39,1.89,"21,632,500",1.95,"14,126"
110,1.96,"Feb 18, 2018",2.07,1.84,"21,911,600",1.97,"9,623"
111,1.97,"Feb 17, 2018",2.06,1.90,"21,514,200",1.94,"13,230"
112,1.94,"Feb 16, 2018",1.99,1.48,"19,953,800",1.80,"8,119"
113,1.72,"Feb 15, 2018",1.95,1.22,"20,477,700",1.85,"5,917"
114,1.85,"Feb 14, 2018",1.95,1.70,"18,855,200",1.70,"4,169"
115,1.71,"Feb 13, 2018",1.88,1.65,"20,691,000",1.87,"13,780"
116,1.87,"Feb 12, 2018",2.10,1.62,"18,842,600",1.70,"5,526"
117,1.69,"Feb 11, 2018",2.02,1.69,"20,809,700",1.88,"2,266"
118,1.88,"Feb 10, 2018",2.19,1.87,"23,085,200",2.09,"6,479"
119,2.09,"Feb 09, 2018",2.25,1.68,"19,467,100",1.76,"16,134"
120,1.76,"Feb 08, 2018",1.93,1.68,"19,250,100",1.74,"7,201"
121,1.75,"Feb 07, 2018",2.17,1.75,"22,984,400",2.08,"7,964"
122,1.83,"Feb 06, 2018",2.13,1.54,"20,685,400",1.87,"17,479"
123,1.87,"Feb 05, 2018",2.48,1.75,"23,674,300",2.15,"1,369"
124,2.17,"Feb 04, 2018",2.77,2.07,"25,488,100",2.31,"8,004"
125,2.31,"Feb 03, 2018",2.43,2.11,"26,379,100",2.39,"6,479"
126,2.38,"Feb 02, 2018",2.52,1.77,"25,582,300",2.32,"19,555"
127,2.33,"Feb 01, 2018",2.78,1.90,"30,468,600",2.77,"25,875"
128,2.76,"Jan 31, 2018",2.86,2.39,"30,159,900",2.74,"21,493"
129,2.74,"Jan 30, 2018",3.37,2.69,"36,023,300",3.27,"22,536"
130,3.27,"Jan 29, 2018",3.88,2.68,"42,103,300",3.83,"17,799"
131,3.83,"Jan 28, 2018",3.86,2.75,"32,321,400",2.94,"20,059"
132,2.95,"Jan 27, 2018",3.46,2.83,"36,676,900",3.34,"8,378"
133,3.34,"Jan 26, 2018",4.10,2.59,"35,740,900",3.25,"20,406"
134,3.26,"Jan 25, 2018",4.45,2.29,"28,315,300",2.58,"44,946"
135,2.71,"Jan 24, 2018",4.51,2.01,"24,978,900",2.28,"105,098"
136,2.28,"Jan 23, 2018",2.50,1.74,"25,765,300",2.35,"25,651"
137,2.36,"Jan 22, 2018",2.36,1.49,"18,381,700",1.68,"20,649"
138,1.65,"Jan 21, 2018",2.36,1.62,"22,567,300",2.06,"4,798"
139,2.05,"Jan 20, 2018",2.38,1.34,"14,630,400",1.34,"20,831"
140,1.32,"Jan 19, 2018",2.16,1.28,"19,756,100",1.80,"17,710"
141,1.82,"Jan 18, 2018",2.44,1.77,"26,696,400",2.44,"9,258"
142,2.43,"Jan 17, 2018",2.48,1.62,"22,489,200",2.06,"9,452"
143,2.07,"Jan 16, 2018",2.90,1.84,"25,393,900",2.32,"16,720"
144,2.32,"Jan 15, 2018",3.13,2.20,"34,239,700",3.13,"11,819"
145,3.16,"Jan 14, 2018",3.60,1.99,"30,327,000",2.78,"37,121"
146,2.77,"Jan 13, 2018",4.30,2.77,"44,726,200",4.10,"14,252"
147,4.10,"Jan 12, 2018",4.12,3.00,"42,629,400",3.91,"27,933"
148,3.88,"Jan 11, 2018",4.07,2.61,"38,544,700",3.60,"13,968"
149,3.60,"Jan 10, 2018",4.25,2.26,"25,206,200",2.35,"21,451"
150,2.35,"Jan 09, 2018",3.51,1.75,"30,867,800",2.88,"36,106"
151,2.89,"Jan 08, 2018",2.89,1.84,"26,882,900",2.51,"56,463"
152,2.51,"Jan 07, 2018",2.66,1.95,"24,257,500",2.26,"25,298"
153,2.26,"Jan 06, 2018",2.68,1.99,"21,884,700",2.04,"49,837"
154,2.04,"Jan 05, 2018",2.62,1.61,"18,731,700",1.75,"48,199"
155,1.75,"Jan 04, 2018",2.24,1.55,"20,667,900",1.93,"26,317"
156,1.92,"Jan 03, 2018",2.22,1.84,"22,106,500",2.06,"12,144"
157,2.07,"Jan 02, 2018",2.12,1.63,"18,092,000",1.69,"12,898"
158,1.69,"Jan 01, 2018",2.23,1.65,"18,550,700",1.73,"5,074"
159,1.72,"Dec 31, 2017",2.15,1.55,"17,748,900",1.66,"5,966"
160,1.67,"Dec 30, 2017",2.61,1.61,"27,971,200",2.61,"11,404"
161,1.94,"Dec 29, 2017",2.77,1.87,"23,263,900",2.17,"11,109"
162,2.15,"Dec 28, 2017",2.34,1.82,"21,631,400",2.02,"13,343"
163,2.02,"Dec 27, 2017",2.19,1.91,"20,731,000",1.93,"12,111"
164,1.93,"Dec 26, 2017",2.11,1.66,"18,516,500",1.73,"17,159"
165,1.73,"Dec 25, 2017",1.73,1.41,"15,859,300",1.48,"14,896"
166,1.46,"Dec 24, 2017",1.84,1.26,"18,789,800",1.75,"7,024"
167,1.73,"Dec 23, 2017",2.01,1.38,"18,478,200",1.72,"17,597"
168,1.71,"Dec 22, 2017",1.78,1.14,"16,846,100",1.57,"16,993"
169,1.57,"Dec 21, 2017",2.40,1.52,"22,460,500",2.10,"16,820"
170,2.09,"Dec 20, 2017",2.41,1.92,"21,911,200",2.04,"16,302"
171,2.10,"Dec 19, 2017",2.66,1.86,"20,511,200",1.91,"10,449"
172,1.91,"Dec 18, 2017",1.91,1.64,"18,458,500",1.72,"21,535"
173,1.72,"Dec 17, 2017",2.17,1.59,"17,225,200",1.61,"27,623"
174,1.61,"Dec 16, 2017",2.24,1.35,"16,668,200",1.55,"24,664"
175,1.55,"Dec 15, 2017",2.22,1.18,"21,338,400",1.99,"3,834"
176,1.99,"Dec 14, 2017",2.06,1.79,"21,069,000",1.97,"29,189"
177,1.97,"Dec 13, 2017",2.34,1.91,"22,266,500",2.08,"45,669"
178,2.08,"Dec 12, 2017",3.04,1.97,"21,658,700",2.02,"37,411"
179,2.01,"Dec 11, 2017",2.68,1.99,"23,618,300",2.20,"32,765"
180,2.22,"Dec 10, 2017",2.33,1.92,"24,164,300",2.25,"13,532"
181,2.25,"Dec 09, 2017",3.02,1.67,"26,152,300",2.44,"9,674"
182,2.44,"Dec 08, 2017",3.56,1.48,"18,606,900",1.74,"47,069"
183,1.73,"Dec 07, 2017",2.93,0.950870,"27,977,300",2.61,"46,415"
184,2.61,"Dec 06, 2017",2.87,2.30,"28,222,400",2.63,"46,519"
185,2.64,"Dec 05, 2017",2.69,2.60,"28,183,700",2.63,"26,461"
186,2.62,"Dec 04, 2017",3.22,2.50,"29,150,400",2.72,"48,823"
187,2.71,"Dec 03, 2017",3.31,2.32,"25,756,700",2.40,"58,257"
188,2.40,"Dec 02, 2017",2.96,1.98,"26,279,600",2.46,"53,347"
189,2.46,"Dec 01, 2017",2.99,1.69,"28,866,600",2.70,"38,686"
190,2.71,"Nov 30, 2017",2.90,1.52,"17,867,200",1.67,"76,914"
191,1.65,"Nov 29, 2017",2.17,0.976486,"13,782,100",1.29,"86,325"
192,0.973908,"Nov 28, 2017",1.43,0.775424,-,1.22,"9,575"
193,1.22,"Nov 27, 2017",1.22,1.21,"11,507,900",1.21,"54,131"
194,0.242214,"Sep 09, 2017",0.247068,0.235752,"2,312,870",0.242630,"98,936"
195,0.242161,"Sep 08, 2017",0.263309,0.232310,"2,475,820",0.259725,"98,915"
196,0.259673,"Sep 07, 2017",0.262548,0.252218,"2,466,150",0.258710,"106,068"
197,0.259206,"Sep 06, 2017",0.270286,0.247639,"2,361,590",0.247742,"105,877"
