,close,date,high,low,market_cap,open,volume
0,1.20,"Jun 08, 2018",1.35,1.19,"237,747",1.21,80
1,1.21,"Jun 07, 2018",1.21,1.17,"229,802",1.17,19
2,1.17,"Jun 06, 2018",1.37,1.17,"233,478",1.19,541
3,1.19,"Jun 05, 2018",1.30,1.15,"255,027",1.30,24
4,1.30,"Jun 04, 2018",1.32,1.17,"259,951",1.32,37
5,1.32,"Jun 03, 2018",1.32,1.19,"235,829",1.20,21
6,1.20,"Jun 02, 2018",1.20,1.17,"232,173",1.18,309
7,1.18,"Jun 01, 2018",1.21,1.16,"235,864",1.20,21
8,1.20,"May 31, 2018",1.21,1.15,"232,444",1.18,25
9,1.18,"May 30, 2018",1.22,1.17,"236,649",1.20,16
10,1.20,"May 29, 2018",1.22,1.16,"230,337",1.17,25
11,1.17,"May 28, 2018",1.22,1.16,"237,111",1.21,19
12,1.20,"May 27, 2018",1.22,1.19,"240,050",1.22,31
13,1.22,"May 26, 2018",1.26,1.16,"230,640",1.17,20
14,1.17,"May 25, 2018",1.31,1.16,"257,328",1.31,30
15,1.31,"May 24, 2018",1.40,1.16,"268,339",1.36,680
16,1.37,"May 23, 2018",1.48,1.23,"289,428",1.47,184
17,1.47,"May 22, 2018",1.56,1.27,"307,118",1.56,138
18,1.56,"May 21, 2018",1.64,1.47,"298,735",1.52,526
19,1.52,"May 20, 2018",1.66,1.34,"270,017",1.37,"5,965"
20,1.37,"May 19, 2018",1.46,1.36,"287,078",1.46,7
21,1.46,"May 18, 2018",1.46,1.21,"242,357",1.23,5
22,1.23,"May 17, 2018",1.60,1.22,"291,965",1.48,624
23,1.48,"May 16, 2018",1.53,1.45,"301,003",1.53,80
24,1.53,"May 15, 2018",1.59,1.52,"307,386",1.56,450
25,1.65,"May 14, 2018",1.76,1.64,"341,911",1.74,16
26,1.74,"May 13, 2018",2.23,1.55,"310,761",1.58,"1,413"
27,1.58,"May 12, 2018",1.78,1.50,"322,137",1.64,412
28,1.64,"May 11, 2018",1.85,1.63,"363,873",1.85,18
29,1.85,"May 10, 2018",1.93,1.85,"377,704",1.92,122
30,2.23,"May 09, 2018",2.24,2.15,"432,752",2.20,10
31,2.20,"May 08, 2018",2.26,2.17,"440,072",2.24,19
32,2.23,"May 07, 2018",2.30,2.20,"452,301",2.30,5
33,2.30,"May 06, 2018",2.38,2.26,"463,277",2.36,175
34,2.35,"May 05, 2018",2.61,1.87,"476,586",2.42,962
35,2.22,"May 04, 2018",2.23,1.74,"348,300",1.77,127
36,1.77,"May 03, 2018",2.23,1.75,"380,781",1.94,234
37,1.94,"May 02, 2018",2.09,1.63,"324,068",1.65,549
38,1.65,"May 01, 2018",1.84,1.61,"329,645",1.68,99
39,1.67,"Apr 30, 2018",1.93,1.67,"377,158",1.92,91
40,1.92,"Apr 29, 2018",1.92,1.70,"365,308",1.86,318
41,1.86,"Apr 28, 2018",1.99,1.85,"374,922",1.91,67
42,1.91,"Apr 27, 2018",2.00,1.63,"321,260",1.63,134
43,1.63,"Apr 26, 2018",1.63,1.52,"306,253",1.56,87
44,2.02,"Apr 25, 2018",2.60,1.58,"400,497",2.04,"1,125"
45,2.05,"Apr 24, 2018",2.05,1.61,"332,185",1.69,251
46,1.63,"Apr 23, 2018",1.64,1.61,"316,929",1.61,20
47,1.61,"Apr 22, 2018",1.83,1.61,"322,217",1.64,55
48,1.64,"Apr 21, 2018",1.83,1.60,"354,697",1.80,72
49,1.80,"Apr 20, 2018",1.82,1.68,"331,754",1.69,"1,234"
50,1.69,"Apr 19, 2018",1.73,1.42,"280,939",1.43,666
51,1.43,"Apr 18, 2018",1.74,1.40,"332,210",1.69,20
52,1.69,"Apr 17, 2018",1.74,1.37,"338,657",1.72,97
53,1.72,"Apr 16, 2018",1.72,1.62,"335,524",1.71,58
54,1.71,"Apr 15, 2018",1.71,1.31,"257,719",1.31,414
55,1.31,"Apr 14, 2018",1.34,1.23,"242,067",1.23,173
56,1.23,"Apr 13, 2018",1.30,1.23,"248,858",1.27,160
57,1.26,"Apr 12, 2018",1.27,1.07,"216,451",1.10,50
58,1.10,"Apr 11, 2018",1.10,1.06,"209,950",1.07,24
59,1.07,"Apr 10, 2018",1.10,1.04,"207,790",1.06,201
60,1.06,"Apr 09, 2018",1.16,1.05,"215,869",1.10,218
61,1.10,"Apr 08, 2018",1.16,1.04,"203,707",1.04,12
62,1.04,"Apr 07, 2018",1.10,0.992519,"195,407",0.993995,54
63,0.992808,"Apr 06, 2018",1.03,0.979266,"199,832",1.02,522
64,1.02,"Apr 05, 2018",1.07,1.00,"206,946",1.05,113
65,1.05,"Apr 04, 2018",1.14,0.972540,"224,835",1.14,53
66,1.14,"Apr 03, 2018",1.15,1.08,"214,780",1.09,75
67,1.09,"Apr 02, 2018",1.10,1.03,"202,585",1.03,25
68,1.03,"Apr 01, 2018",1.33,0.970004,"261,263",1.33,"5,860"
69,1.18,"Mar 31, 2018",1.35,0.880063,"253,506",1.29,"11,543"
70,1.29,"Mar 30, 2018",1.38,1.27,"267,086",1.36,720
71,1.36,"Mar 29, 2018",1.70,1.32,"333,906",1.70,31
72,1.70,"Mar 28, 2018",1.71,1.57,"310,448",1.58,81
73,1.58,"Mar 27, 2018",1.65,1.49,"309,657",1.58,234
74,1.58,"Mar 26, 2018",1.66,1.52,"321,982",1.64,217
75,1.64,"Mar 25, 2018",1.73,1.62,"324,220",1.65,200
76,1.67,"Mar 24, 2018",1.85,1.67,"338,154",1.72,313
77,1.88,"Mar 23, 2018",1.91,1.79,"367,662",1.87,59
78,1.87,"Mar 22, 2018",1.93,1.60,"314,680",1.60,212
79,1.60,"Mar 21, 2018",1.89,1.58,"362,324",1.84,178
80,1.84,"Mar 20, 2018",2.25,1.53,"377,857",1.92,968
81,1.90,"Mar 19, 2018",3.29,1.59,"374,445",1.91,"6,997"
82,1.91,"Mar 18, 2018",1.92,1.42,"299,891",1.53,67
83,1.53,"Mar 17, 2018",1.59,1.50,"311,582",1.59,68
84,1.58,"Mar 16, 2018",2.14,1.54,"405,541",2.06,256
85,2.06,"Mar 15, 2018",2.84,1.50,"555,228",2.83,"2,375"
86,2.83,"Mar 14, 2018",3.58,2.44,"687,963",3.50,104
87,3.50,"Mar 13, 2018",4.51,1.88,"375,058",1.91,"4,017"
88,1.92,"Mar 12, 2018",2.08,1.85,"393,908",2.00,214
