,close,date,high,low,market_cap,open,volume
0,0.194027,"Jun 08, 2018",0.218315,0.193054,"12,244,300",0.218315,"896,392"
1,0.219472,"Jun 07, 2018",0.249569,0.204329,"13,443,000",0.241065,"1,895,820"
2,0.240844,"Jun 06, 2018",0.283955,0.235915,"14,504,900",0.261620,"2,638,870"
3,0.261906,"Jun 05, 2018",0.456536,0.149110,"8,229,220",0.149296,"11,221,300"
4,0.149224,"Jun 04, 2018",0.157358,0.144563,"8,376,100",0.152868,"19,953"
5,0.151641,"Jun 03, 2018",0.162445,0.146619,"8,712,940",0.159950,"19,494"
6,0.154717,"Jun 02, 2018",0.163155,0.152054,"8,306,710",0.153414,"26,111"
7,0.153481,"Jun 01, 2018",0.157960,0.147298,"8,265,820",0.153579,"13,539"
8,0.153467,"May 31, 2018",0.166219,0.145317,"8,681,630",0.162271,"15,155"
9,0.146352,"May 30, 2018",0.162145,0.136440,"7,700,910",0.144813,"22,645"
10,0.144716,"May 29, 2018",0.168992,0.119618,"6,960,420",0.131692,"29,335"
11,0.131735,"May 28, 2018",0.151092,0.130049,"7,756,060",0.147643,"10,325"
12,0.147608,"May 27, 2018",0.160089,0.146130,"7,876,600",0.150883,"13,092"
13,0.150816,"May 26, 2018",0.178714,0.150443,"8,384,570",0.161606,"22,121"
14,0.161819,"May 25, 2018",0.179658,0.143682,"7,650,870",0.148381,"39,669"
15,0.146140,"May 24, 2018",0.153831,0.118711,"7,155,140",0.139638,"36,749"
16,0.138257,"May 23, 2018",0.168774,0.137129,"8,353,890",0.164070,"26,136"
17,0.164241,"May 22, 2018",0.188584,0.164241,"8,996,400",0.177822,"41,068"
18,0.177854,"May 21, 2018",0.194924,0.171234,"9,186,440",0.182742,"24,401"
19,0.182514,"May 20, 2018",0.197703,0.173180,"9,677,850",0.193767,"21,948"
20,0.193623,"May 19, 2018",0.193623,0.178503,"9,091,000",0.183202,"19,125"
21,0.183228,"May 18, 2018",0.185716,0.164182,"8,383,500",0.170058,"141,590"
22,0.169921,"May 17, 2018",0.190699,0.169291,"9,283,560",0.189547,"91,216"
23,0.189418,"May 16, 2018",0.194894,0.178215,"9,299,060",0.191130,"53,582"
