,close,date,high,low,market_cap,open,volume
0,0.002399,"Jun 08, 2018",0.002430,0.002375,"120,759",0.002415,53
1,0.002411,"Jun 07, 2018",0.008184,0.002397,"207,922",0.004158,54
2,0.004160,"Jun 06, 2018",0.008135,0.004148,"404,735",0.008095,332
3,0.008111,"Jun 05, 2018",0.008121,0.008064,"403,186",0.008064,851
4,0.008114,"Jun 01, 2018",0.008422,0.008084,"412,933",0.008259,9
5,0.008241,"May 31, 2018",0.008379,0.007407,"372,154",0.007443,9
6,0.007450,"May 30, 2018",0.007457,0.007442,"372,849",0.007457,4
7,0.007411,"May 29, 2018",0.007599,0.006836,"342,022",0.006840,2
8,0.006860,"May 28, 2018",0.007662,0.006789,"380,251",0.007605,2
9,0.007605,"May 27, 2018",0.007613,0.007439,"380,646",0.007613,2
10,0.007404,"May 26, 2018",0.007467,0.007139,"360,314",0.007206,19
11,0.007205,"May 25, 2018",0.007589,0.007026,"370,194",0.007404,18
12,0.007396,"May 24, 2018",0.007496,0.006797,"356,486",0.007130,20
13,0.007162,"May 23, 2018",0.009008,0.001752,"446,587",0.008932,307
14,0.008950,"May 22, 2018",0.010254,0.001729,"206,933",0.004139,11
15,0.004147,"May 21, 2018",0.011239,0.004125,"559,840",0.011197,81
16,0.011182,"May 20, 2018",0.011212,0.003998,"201,828",0.004037,6
17,0.004033,"May 19, 2018",0.010904,0.003988,"543,561",0.010871,106
18,0.010871,"May 18, 2018",0.010885,0.010339,"525,599",0.010512,109
19,0.010522,"May 17, 2018",0.010978,0.004048,"205,007",0.004100,2
20,0.004095,"May 16, 2018",0.011212,0.004014,"557,740",0.011155,192
21,0.011149,"May 15, 2018",0.011338,0.004309,"217,029",0.004341,2
22,0.004347,"May 14, 2018",0.011523,0.004256,"223,331",0.004467,40
23,0.004468,"May 13, 2018",0.010982,0.004224,"544,841",0.010897,177
24,0.010919,"May 12, 2018",0.010971,0.000988,"50,370",0.001007,2
25,0.001010,"May 11, 2018",0.001384,0.000338,"49,709",0.000994,924
26,0.000993,"May 10, 2018",0.001593,0.000992,"74,562",0.001491,"9,970"
27,0.001492,"May 09, 2018",0.001752,0.000914,"78,782",0.001576,"8,654"
28,0.001578,"May 08, 2018",0.001852,0.001301,"88,985",0.001780,"1,686"
29,0.001776,"May 07, 2018",0.001974,0.001754,"91,330",0.001827,"6,462"
30,0.001825,"May 06, 2018",0.001984,0.001801,"98,287",0.001966,"7,628"
31,0.001964,"May 05, 2018",0.002242,0.001849,"111,465",0.002229,"6,294"
32,0.002230,"May 04, 2018",0.002334,0.001817,"92,603",0.001852,337
33,0.001853,"May 03, 2018",0.002028,0.001745,"87,582",0.001752,"3,097"
34,0.001752,"May 02, 2018",0.001941,0.001707,"86,291",0.001726,"12,801"
35,0.001728,"May 01, 2018",0.002192,0.001702,"106,343",0.002127,"2,708"
36,0.002125,"Apr 30, 2018",0.002414,0.001942,"98,716",0.001974,"2,437"
37,0.001975,"Apr 29, 2018",0.002286,0.001678,"112,145",0.002243,234
38,0.002244,"Apr 28, 2018",0.002718,0.002225,"115,903",0.002318,"12,731"
39,0.002326,"Apr 27, 2018",0.003147,0.001637,"148,754",0.002975,"3,748"
40,0.002971,"Apr 26, 2018",0.003021,0.002750,"144,981",0.002900,"17,751"
41,0.002870,"Apr 25, 2018",0.003001,0.002451,"150,051",0.003001,603
42,0.003032,"Apr 24, 2018",0.003125,0.002803,"142,799",0.002856,"1,186"
43,0.003032,"Apr 23, 2018",0.003035,0.002850,"144,094",0.002882,"1,275"
44,0.002888,"Apr 22, 2018",0.003054,0.002873,"151,781",0.003036,130
45,0.003036,"Apr 21, 2018",0.003051,0.002810,"150,312",0.003006,688
46,0.003005,"Apr 20, 2018",0.003033,0.002306,"144,704",0.002894,"1,158"
47,0.002892,"Apr 19, 2018",0.002974,0.002393,"146,958",0.002939,"1,349"
48,0.002937,"Apr 18, 2018",0.003007,0.002795,"146,078",0.002922,"3,276"
49,0.002919,"Apr 17, 2018",0.003385,0.002391,"169,039",0.003381,"1,871"
50,0.003379,"Apr 16, 2018",0.003863,0.003196,"192,065",0.003841,"4,272"
51,0.003843,"Apr 15, 2018",0.004353,0.003730,"208,032",0.004161,"12,444"
