,close,date,high,low,market_cap,open,volume
0,3.65,"Jun 08, 2018",3.85,3.57,"9,148,710",3.76,"34,399"
1,3.75,"Jun 07, 2018",4.20,3.54,"9,560,550",3.93,"164,380"
2,3.92,"Jun 06, 2018",4.37,3.85,"10,060,200",4.13,"98,432"
3,4.11,"Jun 05, 2018",4.80,3.85,"11,060,500",4.54,"123,493"
4,4.54,"Jun 04, 2018",5.26,4.52,"12,592,900",5.17,"127,909"
5,5.24,"Jun 03, 2018",5.53,4.68,"13,163,200",5.41,"141,902"
6,5.41,"Jun 02, 2018",6.12,5.41,"14,171,100",5.82,"133,729"
7,5.82,"Jun 01, 2018",6.10,5.32,"14,251,100",5.85,"205,424"
8,5.85,"May 31, 2018",6.33,5.74,"14,339,200",5.89,"244,029"
9,5.89,"May 30, 2018",6.46,4.84,"12,770,400",5.24,"431,206"
10,5.24,"May 29, 2018",5.25,4.46,"10,854,600",4.46,"255,236"
11,4.46,"May 28, 2018",4.60,4.08,"10,489,800",4.31,"229,891"
12,4.31,"May 27, 2018",4.50,4.05,"10,516,600",4.32,"100,791"
13,4.29,"May 26, 2018",4.85,4.29,"10,765,500",4.42,"127,964"
14,4.43,"May 25, 2018",4.49,3.95,"10,094,700",4.15,"237,165"
15,4.14,"May 24, 2018",5.31,3.89,"11,666,500",4.79,"1,185,310"
16,4.85,"May 23, 2018",5.04,4.01,"10,174,200",4.18,"1,268,830"
17,4.19,"May 22, 2018",5.50,4.04,"10,318,500",4.24,"833,056"
18,4.30,"May 21, 2018",5.19,3.26,"12,099,100",4.97,"1,402,570"
19,4.96,"May 20, 2018",5.78,4.96,"12,782,300",5.25,"545,985"
20,5.32,"May 19, 2018",6.01,4.49,"14,075,300",5.78,"1,024,670"
21,5.78,"May 18, 2018",6.16,4.21,"14,658,200",6.02,"1,047,300"
22,6.08,"May 17, 2018",7.42,5.90,"15,965,300",6.56,"873,538"
23,6.62,"May 16, 2018",7.45,4.83,"12,693,300",5.21,"889,623"
24,5.22,"May 15, 2018",5.53,4.95,"12,554,400",5.16,"330,114"
25,5.16,"May 14, 2018",5.29,4.35,"12,051,900",4.95,"300,282"
26,4.95,"May 13, 2018",5.36,4.53,"11,326,100",4.65,"232,131"
27,4.66,"May 12, 2018",5.49,4.10,"10,560,400",4.34,"434,299"
28,4.25,"May 11, 2018",4.91,3.54,"10,495,200",4.31,"289,720"
29,4.19,"May 10, 2018",5.19,3.66,"9,314,700",3.83,"384,423"
30,3.83,"May 09, 2018",3.83,3.39,"8,676,870",3.56,"207,297"
31,3.57,"May 08, 2018",3.69,3.41,"8,443,960",3.47,"118,934"
32,3.46,"May 07, 2018",3.68,3.25,"8,783,690",3.61,"161,922"
33,3.60,"May 06, 2018",3.80,3.17,"8,339,780",3.42,"157,870"
34,3.42,"May 05, 2018",4.06,3.22,"9,337,290",3.83,"155,356"
35,3.75,"May 04, 2018",4.56,3.04,"7,919,260",3.25,"447,030"
36,3.15,"May 03, 2018",3.37,2.60,"6,332,710",2.60,"182,503"
37,2.60,"May 02, 2018",2.99,2.42,"6,384,670",2.62,"94,569"
38,2.63,"May 01, 2018",2.68,2.29,"6,217,640",2.55,"121,361"
39,2.66,"Apr 30, 2018",3.21,2.17,"5,406,380",2.22,"143,562"
40,2.32,"Apr 29, 2018",2.34,2.01,"5,379,630",2.21,"68,809"
41,2.21,"Apr 28, 2018",2.25,1.99,"5,316,660",2.18,"92,380"
42,2.19,"Apr 27, 2018",2.65,1.85,"4,771,780",1.96,"70,775"
43,1.96,"Apr 26, 2018",1.96,1.65,"4,511,710",1.85,"48,996"
44,1.85,"Apr 25, 2018",2.32,1.66,"5,302,810",2.18,"78,054"
45,2.19,"Apr 24, 2018",2.34,2.11,"5,162,490",2.12,"94,217"
46,2.12,"Apr 23, 2018",2.44,1.97,"4,964,140",2.04,"108,686"
47,2.06,"Apr 22, 2018",2.38,1.97,"5,396,230",2.22,"100,440"
48,2.21,"Apr 21, 2018",2.21,1.82,"5,146,440",2.11,"102,326"
49,2.10,"Apr 20, 2018",2.10,1.70,"4,307,110",1.77,"113,801"
50,1.70,"Apr 19, 2018",1.95,1.25,-,1.26,"175,121"
51,1.22,"Apr 18, 2018",1.24,0.966552,-,0.969976,"148,822"
52,0.969078,"Apr 17, 2018",1.03,0.960396,-,0.962365,"20,697"
