,close,date,high,low,market_cap,open,volume
0,0.002298,"Jun 08, 2018",0.002310,0.002268,"253,461",0.002305,9
1,0.002303,"Jun 07, 2018",0.002479,0.001760,"269,443",0.002450,18
2,0.002448,"Jun 06, 2018",0.002461,0.002175,"243,128",0.002211,158
3,0.002212,"Jun 05, 2018",0.002429,0.001997,"222,744",0.002026,74
4,0.002025,"Jun 04, 2018",0.002402,0.002021,"254,301",0.002313,92
5,0.002312,"Jun 03, 2018",0.002318,0.002280,"251,848",0.002290,38
6,0.002290,"Jun 02, 2018",0.002298,0.001719,"190,091",0.001729,7
7,0.001730,"Jun 01, 2018",0.001746,0.001694,"189,457",0.001723,14
8,0.001722,"May 31, 2018",0.001745,0.001616,"178,581",0.001624,37
9,0.001624,"May 30, 2018",0.001810,0.001608,"188,767",0.001717,"1,248"
10,0.001716,"May 29, 2018",0.001876,0.001710,"196,048",0.001783,624
11,0.002332,"May 28, 2018",0.002372,0.002300,"258,423",0.002351,1
12,0.002350,"May 27, 2018",0.002509,0.002333,"274,177",0.002494,1
13,0.002493,"May 26, 2018",0.002592,0.001882,"279,129",0.002539,330
14,0.002542,"May 25, 2018",0.002550,0.001914,"216,151",0.001966,94
15,0.001963,"May 24, 2018",0.002671,0.001949,"289,293",0.002632,84
16,0.002638,"May 23, 2018",0.002809,0.002540,"307,894",0.002801,"2,960"
17,0.002804,"May 22, 2018",0.002886,0.002697,"304,946",0.002775,"4,855"
18,0.002775,"May 21, 2018",0.002810,0.002709,"299,714",0.002729,"5,054"
19,0.002725,"May 20, 2018",0.002984,0.002076,"307,916",0.002803,"5,185"
20,0.002801,"May 19, 2018",0.003012,0.002791,"323,427",0.002945,"4,864"
21,0.003131,"May 18, 2018",0.003143,0.003024,"337,155",0.003070,2
22,0.003067,"May 17, 2018",0.003208,0.002467,"348,436",0.003172,"5,217"
23,0.003170,"May 16, 2018",0.003397,0.003138,"372,830",0.003394,"12,737"
24,0.003736,"May 15, 2018",0.003854,0.002517,"314,410",0.002863,"11,628"
25,0.002867,"May 14, 2018",0.003396,0.002670,"372,253",0.003389,"8,344"
26,0.003390,"May 13, 2018",0.003836,0.001916,"418,522",0.003810,"12,351"
27,0.003812,"May 12, 2018",0.003847,0.001773,"322,719",0.002938,"57,084"
28,0.002947,"May 11, 2018",0.003356,0.002927,"367,292",0.003344,70
29,0.003340,"May 10, 2018",0.003556,0.003160,"347,814",0.003167,"9,064"
30,0.003168,"May 09, 2018",0.003365,0.002968,"353,587",0.003220,"9,090"
31,0.003225,"May 08, 2018",0.003498,0.003175,"380,614",0.003466,247
32,0.003458,"May 07, 2018",0.003477,0.003048,"348,253",0.003173,"10,488"
33,0.003555,"May 06, 2018",0.003666,0.003211,"366,830",0.003342,"11,266"
34,0.003339,"May 05, 2018",0.003585,0.002921,"372,393",0.003392,"2,746"
35,0.003394,"May 04, 2018",0.003411,0.002582,"288,905",0.002632,"10,717"
36,0.002633,"May 03, 2018",0.003412,0.002633,"344,083",0.003135,"6,309"
37,0.003134,"May 02, 2018",0.003147,0.002376,"279,186",0.002543,"11,146"
38,0.002547,"May 01, 2018",0.002547,0.002318,"263,740",0.002403,"4,629"
39,0.002401,"Apr 30, 2018",0.002431,0.002013,"226,994",0.002068,"4,559"
40,0.002069,"Apr 29, 2018",0.002337,0.001853,"225,640",0.002056,"7,644"
41,0.002057,"Apr 28, 2018",0.002275,0.001992,"244,616",0.002229,10
42,0.002237,"Apr 27, 2018",0.002343,0.002237,"255,083",0.002324,"3,765"
43,0.002321,"Apr 26, 2018",0.002326,0.002162,"242,993",0.002216,"3,837"
44,0.002198,"Apr 25, 2018",0.002339,0.002111,"255,252",0.002328,"1,795"
45,0.002343,"Apr 24, 2018",0.002345,0.002021,"244,692",0.002231,"3,567"
46,0.002229,"Apr 23, 2018",0.002236,0.001950,"231,120",0.002107,"1,559"
47,0.002112,"Apr 22, 2018",0.002156,0.002101,"234,992",0.002143,"1,811"
48,0.002143,"Apr 21, 2018",0.002143,0.001819,"223,022",0.002034,"2,610"
49,0.002033,"Apr 20, 2018",0.002052,0.001740,"208,567",0.001902,913
50,0.001901,"Apr 19, 2018",0.002058,0.001717,"196,978",0.001796,"7,277"
51,0.001795,"Apr 18, 2018",0.002032,0.001757,"207,825",0.001895,"3,655"
52,0.001893,"Apr 17, 2018",0.002031,0.001893,"220,690",0.002012,"5,199"
53,0.002011,"Apr 16, 2018",0.002037,0.001672,"219,648",0.002003,"11,526"
54,0.002004,"Apr 15, 2018",0.002089,0.001821,"210,592",0.001920,"4,786"
55,0.001918,"Apr 14, 2018",0.001961,0.001502,"198,431",0.001809,"12,509"
56,0.001809,"Apr 13, 2018",0.001831,0.001471,"191,037",0.001742,"8,042"
57,0.001740,"Apr 12, 2018",0.001748,0.001366,"167,577",0.001528,706
58,0.001532,"Apr 11, 2018",0.001532,0.001096,"164,793",0.001503,193
59,0.001501,"Apr 10, 2018",0.001510,0.001009,"155,665",0.001420,175
60,0.001419,"Apr 09, 2018",0.001506,0.000874,"161,762",0.001475,477
61,0.001473,"Apr 08, 2018",0.001561,0.000975,"166,494",0.001519,169
62,0.001518,"Apr 07, 2018",0.001612,0.000956,"130,640",0.001192,501
63,0.001190,"Apr 06, 2018",0.001192,0.000848,"126,271",0.001152,560
64,0.001158,"Apr 05, 2018",0.001171,0.000939,"111,669",0.001019,197
65,0.001018,"Apr 04, 2018",0.001028,0.000674,"81,292",0.000742,190
66,0.000742,"Apr 03, 2018",0.001113,0.000737,"92,721",0.000846,32
67,0.000845,"Apr 02, 2018",0.000923,0.000829,"97,256",0.000887,8
68,0.000883,"Apr 01, 2018",0.000914,0.000838,"98,747",0.000901,82
69,0.000901,"Mar 31, 2018",0.001224,0.000891,"112,415",0.001026,118
70,0.001025,"Mar 30, 2018",0.001195,0.000991,"124,235",0.001133,61
71,0.001136,"Mar 29, 2018",0.001283,0.001103,"139,273",0.001271,42
72,0.001269,"Mar 28, 2018",0.001278,0.000859,"136,564",0.001246,109
73,0.001246,"Mar 27, 2018",0.001311,0.000941,"125,356",0.001144,71
74,0.001145,"Mar 26, 2018",0.001188,0.000928,"101,756",0.000928,406
75,0.000929,"Mar 25, 2018",0.001724,0.000929,"186,386",0.001701,"1,469"
76,0.001724,"Mar 24, 2018",0.001793,0.001332,"156,277",0.001426,"2,530"
77,0.001405,"Mar 23, 2018",0.001653,0.001330,"181,195",0.001653,131
78,0.001653,"Mar 22, 2018",0.001897,0.001512,"175,481",0.001601,429
79,0.001604,"Mar 21, 2018",0.001604,0.001318,"146,379",0.001336,25
80,0.001333,"Mar 20, 2018",0.001791,0.001331,"179,560",0.001638,277
81,0.001620,"Mar 19, 2018",0.001649,0.001547,"170,524",0.001556,22
82,0.001563,"Mar 18, 2018",0.001566,0.001170,"155,558",0.001420,"3,182"
83,0.001423,"Mar 17, 2018",0.001577,0.001317,"172,837",0.001577,83
84,0.001575,"Mar 16, 2018",0.001620,0.001297,"171,988",0.001570,28
85,0.001570,"Mar 15, 2018",0.001586,0.001232,"161,880",0.001477,338
86,0.001478,"Mar 14, 2018",0.001674,0.001372,"150,388",0.001372,122
87,0.001372,"Mar 13, 2018",0.001571,0.001331,"169,311",0.001545,244
88,0.001554,"Mar 12, 2018",0.001893,0.001498,"177,782",0.001623,319
89,0.001628,"Mar 11, 2018",0.001628,0.001271,"144,226",0.001316,137
90,0.001321,"Mar 10, 2018",0.001992,0.001309,"213,062",0.001945,77
91,0.001944,"Mar 09, 2018",0.003009,0.001390,"325,850",0.002974,"2,228"
92,0.002993,"Mar 08, 2018",0.002997,0.001450,"270,928",0.002473,"1,007"
93,0.002476,"Mar 07, 2018",0.002676,0.001568,"223,150",0.002037,683
94,0.002039,"Mar 06, 2018",0.002084,0.001844,"214,293",0.001956,28
95,0.001961,"Mar 05, 2018",0.002334,0.001714,"251,941",0.002300,"1,894"
96,0.002301,"Mar 04, 2018",0.002342,0.001443,"162,939",0.001487,404
97,0.001490,"Mar 03, 2018",0.002063,0.001433,"156,951",0.001433,91
98,0.001434,"Mar 02, 2018",0.002007,0.001411,"155,288",0.001417,92
99,0.001421,"Mar 01, 2018",0.001991,0.001332,"147,047",0.001342,273
100,0.001340,"Feb 28, 2018",0.002317,0.001339,"245,346",0.002240,154
101,0.002242,"Feb 27, 2018",0.002274,0.002149,"246,941",0.002254,113
102,0.001758,"Feb 26, 2018",0.001770,0.001600,"178,539",0.001630,38
103,0.001628,"Feb 25, 2018",0.001776,0.001584,"191,192",0.001745,71
104,0.001748,"Feb 24, 2018",0.002029,0.001691,"200,078",0.001826,171
105,0.001829,"Feb 23, 2018",0.002071,0.001789,"215,687",0.001969,"1,056"
106,0.001971,"Feb 22, 2018",0.002072,0.001868,"217,839",0.001989,13
107,0.001991,"Feb 21, 2018",0.002922,0.001849,"319,458",0.002916,140
108,0.002920,"Feb 20, 2018",0.003568,0.001971,"281,453",0.002569,"2,848"
109,0.002567,"Feb 19, 2018",0.003825,0.002546,"352,735",0.003220,633
110,0.002818,"Feb 18, 2018",0.003945,0.002330,"255,185",0.002330,343
111,0.002323,"Feb 17, 2018",0.004394,0.002113,"234,478",0.002141,"5,240"
112,0.002141,"Feb 16, 2018",0.002389,0.002053,"232,104",0.002119,81
113,0.002128,"Feb 15, 2018",0.002143,0.001967,"217,943",0.001990,17
114,0.001989,"Feb 14, 2018",0.002135,0.001787,"195,740",0.001787,318
115,0.001792,"Feb 13, 2018",0.001877,0.001762,"204,655",0.001868,286
116,0.001865,"Feb 12, 2018",0.002053,0.001702,"186,454",0.001702,339
117,0.001692,"Feb 11, 2018",0.002035,0.001692,"206,013",0.001881,396
118,0.001883,"Feb 10, 2018",0.002724,0.001729,"190,330",0.001738,"1,383"
119,0.001737,"Feb 09, 2018",0.002354,0.001322,"153,699",0.001403,372
120,0.001399,"Feb 08, 2018",0.002236,0.001212,"132,742",0.001212,152
121,0.001217,"Feb 07, 2018",0.001969,0.001214,"185,726",0.001696,187
122,0.001713,"Feb 06, 2018",0.002079,0.001306,"167,221",0.001527,241
123,0.001525,"Feb 05, 2018",0.001760,0.001400,"188,878",0.001725,"4,171"
124,0.001742,"Feb 04, 2018",0.002627,0.001700,"273,345",0.002496,295
125,0.002495,"Feb 03, 2018",0.002723,0.002006,"291,176",0.002659,484
126,0.002650,"Feb 02, 2018",0.002668,0.001234,"159,124",0.001453,"4,927"
127,0.001456,"Feb 01, 2018",0.002145,0.001437,"233,891",0.002136,34
128,0.002131,"Jan 31, 2018",0.002173,0.001551,"186,479",0.001703,501
129,0.001700,"Jan 30, 2018",0.001908,0.001672,"208,501",0.001904,113
130,0.001903,"Jan 29, 2018",0.002491,0.001870,"254,058",0.002320,130
131,0.002322,"Jan 28, 2018",0.002350,0.001707,"187,543",0.001713,"2,876"
132,0.001704,"Jan 27, 2018",0.001946,0.001700,"194,938",0.001780,329
133,0.001781,"Jan 26, 2018",0.002707,0.001683,"293,319",0.002678,552
134,0.002686,"Jan 25, 2018",0.002786,0.001826,"199,953",0.001826,579
135,0.001796,"Jan 24, 2018",0.002278,0.001768,"237,411",0.002168,867
136,0.002169,"Jan 23, 2018",0.002662,0.001971,"225,303",0.002057,205
137,0.002063,"Jan 22, 2018",0.002954,0.001933,"317,795",0.002902,482
138,0.002863,"Jan 21, 2018",0.002938,0.002714,"312,724",0.002856,940
139,0.003055,"Jan 20, 2018",0.003071,0.002786,"305,263",0.002788,"1,399"
140,0.002758,"Jan 19, 2018",0.002884,0.002096,"296,381",0.002706,"1,263"
