,close,date,high,low,market_cap,open,volume
0,0.016724,"Jun 08, 2018",0.024604,0.013009,"5,396,470",0.016683,"69,819"
1,0.016868,"Jun 07, 2018",0.041158,0.009180,"3,027,880",0.009361,"70,143"
2,0.009373,"Jun 06, 2018",0.010140,0.009087,"3,146,340",0.009727,"2,410"
3,0.009730,"Jun 05, 2018",0.009754,0.008496,"2,922,130",0.009034,"3,025"
4,0.009029,"Jun 04, 2018",0.012359,0.008241,"3,739,650",0.011561,"5,995"
5,0.011556,"Jun 03, 2018",0.013731,0.010802,"3,954,130",0.012224,"4,767"
6,0.012221,"Jun 02, 2018",0.019329,0.010714,"5,432,900",0.016796,"32,108"
7,0.018104,"Jun 01, 2018",0.018104,0.008985,"3,187,270",0.009853,"17,737"
8,0.009846,"May 31, 2018",0.009876,0.008136,"2,819,630",0.008717,"2,807"
9,0.008940,"May 30, 2018",0.010500,0.008138,"3,307,130",0.010224,"7,428"
10,0.010217,"May 29, 2018",0.014618,0.008218,"2,658,340",0.008218,"11,469"
11,0.008221,"May 28, 2018",0.009452,0.007462,"2,879,220",0.008901,"1,327"
12,0.008899,"May 27, 2018",0.013525,0.007451,"2,902,970",0.008975,"10,542"
13,0.008970,"May 26, 2018",0.010293,0.007834,"2,825,470",0.008735,"1,306"
14,0.008747,"May 25, 2018",0.008747,0.007945,"2,755,800",0.008488,"1,754"
15,0.008472,"May 24, 2018",0.008787,0.007302,"2,695,010",0.008300,"1,736"
16,0.008321,"May 23, 2018",0.010943,0.008256,"3,161,880",0.009738,"19,011"
17,0.009749,"May 22, 2018",0.017133,0.008448,"3,714,020",0.011439,"15,933"
18,0.011441,"May 21, 2018",0.012407,0.011085,"3,925,860",0.012091,590
19,0.012076,"May 20, 2018",0.013647,0.010678,"3,473,440",0.010698,823
20,0.010690,"May 19, 2018",0.012181,0.010663,"3,679,830",0.011334,778
21,0.011335,"May 18, 2018",0.012217,0.009957,"3,966,720",0.012217,"2,179"
22,0.012207,"May 17, 2018",0.017826,0.009785,"4,850,480",0.014939,"10,003"
23,0.014930,"May 16, 2018",0.015506,0.013681,"4,979,420",0.015336,"1,626"
24,0.015341,"May 15, 2018",0.017855,0.014228,"4,695,320",0.014461,"2,739"
25,0.014525,"May 14, 2018",0.015563,0.014013,"4,769,450",0.014689,262
26,0.014692,"May 13, 2018",0.016591,0.014691,"5,302,010",0.016330,872
27,0.016335,"May 12, 2018",0.020783,0.014763,"5,324,160",0.016398,"1,130"
28,0.016446,"May 11, 2018",0.021779,0.013813,"5,129,040",0.015797,"4,781"
29,0.015778,"May 10, 2018",0.016851,0.014881,"5,443,290",0.016765,"2,174"
30,0.016770,"May 09, 2018",0.018235,0.015370,"5,918,270",0.018228,"1,077"
31,0.018256,"May 08, 2018",0.018568,0.015637,"5,974,190",0.018400,323
32,0.018361,"May 07, 2018",0.020713,0.017503,"6,550,220",0.020174,"4,834"
33,0.020160,"May 06, 2018",0.040011,0.016450,"6,103,050",0.018797,"12,054"
34,0.018784,"May 05, 2018",0.022700,0.012419,"7,106,990",0.021889,"10,959"
35,0.021899,"May 04, 2018",0.024848,0.021719,"8,067,900",0.024848,"2,664"
36,0.024858,"May 03, 2018",0.025769,0.022402,"7,648,660",0.023557,"6,619"
37,0.023413,"May 02, 2018",0.026236,0.021997,"7,677,110",0.023645,"40,027"
38,0.023683,"May 01, 2018",0.025876,0.022455,"8,162,720",0.025140,"133,887"
39,0.025119,"Apr 30, 2018",0.048708,0.022506,"7,799,350",0.024021,"13,026"
40,0.024029,"Apr 29, 2018",0.026825,0.021760,"7,889,830",0.024298,"16,570"
41,0.024308,"Apr 28, 2018",0.024367,0.021337,"7,408,250",0.022815,339
42,0.022894,"Apr 27, 2018",0.024350,0.022339,"7,814,970",0.024068,651
43,0.024034,"Apr 26, 2018",0.024088,0.019977,"7,279,310",0.022418,"10,091"
44,0.022234,"Apr 25, 2018",0.026368,0.022203,"8,209,770",0.025284,"2,943"
