,close,date,high,low,market_cap,open,volume
0,0.007625,"Jun 08, 2018",0.008077,0.007625,"1,600,110",0.007824,"1,084"
1,0.007818,"Jun 07, 2018",0.008323,0.007651,"1,608,240",0.007893,534
2,0.007886,"Jun 06, 2018",0.008889,0.006918,"1,606,690",0.007919,"11,784"
3,0.007770,"Jun 05, 2018",0.008124,0.007176,"1,471,360",0.007280,"4,382"
4,0.007277,"Jun 04, 2018",0.008689,0.007213,"1,660,840",0.008249,"4,291"
5,0.008245,"Jun 03, 2018",0.008711,0.007687,"1,700,840",0.008478,"3,665"
6,0.008476,"Jun 02, 2018",0.008660,0.008183,"1,697,520",0.008492,"2,502"
7,0.008496,"Jun 01, 2018",0.008918,0.008337,"1,741,070",0.008744,"2,562"
8,0.008737,"May 31, 2018",0.008885,0.008214,"1,638,310",0.008258,"2,445"
9,0.008548,"May 30, 2018",0.008695,0.007901,"1,627,330",0.008231,"3,810"
10,0.008296,"May 29, 2018",0.008643,0.007893,"1,657,230",0.008413,"3,648"
11,0.007883,"May 28, 2018",0.009153,0.007871,"1,796,310",0.009151,"6,160"
12,0.009149,"May 27, 2018",0.010350,0.008913,"1,781,950",0.009110,"2,331"
13,0.009106,"May 26, 2018",0.009592,0.008665,"1,818,880",0.009333,"4,991"
14,0.009345,"May 25, 2018",0.009452,0.007875,"1,822,890",0.009386,"4,007"
15,0.009370,"May 24, 2018",0.009773,0.008795,"1,861,570",0.009619,"6,075"
16,0.009863,"May 23, 2018",0.010405,0.009414,"1,948,580",0.010105,"5,500"
17,0.010115,"May 22, 2018",0.011362,0.009846,"2,181,560",0.011354,"7,074"
18,0.011356,"May 21, 2018",0.011586,0.009974,"1,953,770",0.010208,"9,717"
19,0.010195,"May 20, 2018",0.010283,0.009353,"1,810,710",0.009496,"3,279"
20,0.009489,"May 19, 2018",0.009658,0.009175,"1,767,450",0.009301,"2,289"
21,0.009302,"May 18, 2018",0.009737,0.008402,"1,816,440",0.009593,"5,354"
22,0.009587,"May 17, 2018",0.010256,0.009501,"1,923,720",0.010198,"1,990"
23,0.009727,"May 16, 2018",0.010535,0.009174,"1,899,340",0.010105,"4,388"
24,0.010111,"May 15, 2018",0.011088,0.009524,"1,900,810",0.010149,"13,261"
25,0.010167,"May 14, 2018",0.010934,0.009843,"2,036,460",0.010911,"7,324"
26,0.010758,"May 13, 2018",0.011045,0.009724,"1,947,030",0.010470,"13,781"
27,0.010473,"May 12, 2018",0.010767,0.009953,"1,932,480",0.010430,"6,606"
