,close,date,high,low,market_cap,open,volume
0,0.150319,"Jun 08, 2018",0.178837,0.134465,-,0.156723,"97,888"
1,0.149235,"Jun 07, 2018",0.185490,0.147430,-,0.183762,"123,009"
2,0.183593,"Jun 06, 2018",0.259092,0.119948,-,0.232529,"140,935"
3,0.232591,"Jun 05, 2018",0.281766,0.149831,-,0.162350,"155,747"
4,0.160247,"Jun 04, 2018",0.189723,0.086185,-,0.105458,"138,236"
5,0.105409,"Jun 03, 2018",0.105590,0.061909,-,0.090778,"61,583"
6,0.090754,"Jun 02, 2018",0.105370,0.075596,-,0.099295,"67,152"
7,0.099338,"Jun 01, 2018",0.135938,0.067152,-,0.134475,"101,795"
8,0.134003,"May 31, 2018",0.168181,0.119120,-,0.165519,"119,166"
9,0.165550,"May 30, 2018",0.248896,0.113714,-,0.197812,"184,213"
10,0.197679,"May 29, 2018",0.216730,0.085023,-,0.157319,"86,382"
11,0.165346,"May 28, 2018",0.341108,0.165346,-,0.341047,"141,725"
12,0.340967,"May 27, 2018",0.395916,0.291643,-,0.369982,"148,624"
13,0.369818,"May 26, 2018",0.432824,0.327745,-,0.343302,"124,299"
14,0.343752,"May 25, 2018",0.375666,0.277129,-,0.307729,"175,301"
15,0.307151,"May 24, 2018",1.34,0.250542,-,0.272057,"159,855"
16,0.272745,"May 23, 2018",0.274318,0.242899,-,0.250069,"179,068"
