,close,date,high,low,market_cap,open,volume
0,3.29,"Jun 08, 2018",3.75,2.26,-,3.73,"320,893"
1,3.70,"Jun 07, 2018",4.51,3.43,-,4.23,"410,263"
2,4.33,"Jun 06, 2018",4.57,2.43,-,2.44,"590,335"
3,2.37,"Jun 05, 2018",2.57,1.80,-,1.98,"212,332"
4,1.98,"Jun 04, 2018",2.30,1.46,-,1.46,"170,142"
