,close,date,high,low,market_cap,open,volume
0,0.011993,"Jun 08, 2018",0.015188,0.011873,"75,474",0.015095,938
1,0.015069,"Jun 07, 2018",0.016001,0.012163,"78,784",0.015757,467
2,0.015761,"Jun 06, 2018",0.018882,0.012782,"69,840",0.013968,"1,826"
3,0.013996,"Jun 05, 2018",0.014341,0.012667,"68,098",0.013620,914
4,0.013621,"Jun 04, 2018",0.015213,0.013028,"74,123",0.014825,372
5,0.014847,"Jun 03, 2018",0.019199,0.013063,"73,923",0.014785,"2,101"
6,0.014804,"Jun 02, 2018",0.017281,0.014115,"81,079",0.016216,830
7,0.016219,"Jun 01, 2018",0.017421,0.015280,"83,742",0.016748,213
8,0.016136,"May 31, 2018",0.016173,0.013944,"78,178",0.015636,433
9,0.015651,"May 30, 2018",0.018080,0.013971,"84,777",0.016955,197
10,0.016945,"May 29, 2018",0.016946,0.013009,"74,414",0.014883,"1,110"
11,0.014926,"May 28, 2018",0.019544,0.014770,"88,437",0.017687,"1,346"
12,0.017688,"May 27, 2018",0.019975,0.017365,"88,090",0.017618,730
13,0.017584,"May 26, 2018",0.021048,0.017355,"87,739",0.017548,"26,290"
14,0.017545,"May 25, 2018",0.027174,0.017110,"93,301",0.018660,"1,878"
15,0.018640,"May 24, 2018",0.020293,0.015473,"84,050",0.016810,175
16,0.016304,"May 23, 2018",0.021875,0.015417,"83,661",0.016732,"1,160"
17,0.019345,"May 22, 2018",0.030038,0.017351,"142,911",0.028582,"2,163"
18,0.026547,"May 21, 2018",0.042187,0.021650,"210,937",0.042187,"20,525"
19,0.034278,"May 20, 2018",0.076273,0.011475,"66,116",0.013223,"77,719"
20,0.013212,"May 19, 2018",0.013597,0.011057,"65,869",0.013174,16
21,0.013174,"May 18, 2018",0.013190,0.010327,"56,988",0.011398,235
22,0.011409,"May 17, 2018",0.012925,0.011066,"63,608",0.012722,61
23,0.012707,"May 16, 2018",0.014912,0.011013,"74,182",0.014836,956
24,0.014829,"May 15, 2018",0.018292,0.014601,"79,977",0.015995,770
25,0.016018,"May 14, 2018",0.023384,0.015082,"76,598",0.015320,"1,414"
26,0.015326,"May 13, 2018",0.021861,0.011685,"99,062",0.019812,"1,509"
27,0.019852,"May 12, 2018",0.022715,0.016072,"101,494",0.020299,"1,613"
28,0.020335,"May 11, 2018",0.037628,0.016493,"141,443",0.028289,"1,545"
29,0.028268,"May 10, 2018",0.037014,0.011256,"56,279",0.011256,"19,593"
30,0.012745,"May 09, 2018",0.012745,0.008602,"56,116",0.011223,671
31,0.011237,"May 08, 2018",0.013153,0.010871,"64,131",0.012826,251
32,0.012743,"May 07, 2018",0.016688,0.011113,"83,060",0.016612,115
33,0.016603,"May 06, 2018",0.017500,0.010802,"85,678",0.017136,338
34,0.017139,"May 05, 2018",0.017139,0.012478,"62,595",0.012519,19
35,0.012505,"May 04, 2018",0.015784,0.010696,"69,936",0.013987,293
36,0.014033,"May 03, 2018",0.017846,0.013491,"82,468",0.016494,311
37,0.016495,"May 02, 2018",0.020311,0.014129,"100,693",0.020139,234
38,0.020197,"May 01, 2018",0.021936,0.012885,"70,370",0.014074,"1,494"
39,0.014028,"Apr 30, 2018",0.014525,0.013488,"72,362",0.014472,4
40,0.014471,"Apr 29, 2018",0.016053,0.012449,"78,513",0.015703,562
41,0.015701,"Apr 28, 2018",0.017085,0.015409,"77,044",0.015409,14
42,0.015542,"Apr 27, 2018",0.016361,0.014965,"76,271",0.015254,55
43,0.015228,"Apr 26, 2018",0.015593,0.012547,"77,206",0.015441,"2,007"
44,0.015291,"Apr 25, 2018",0.018345,0.012543,"91,724",0.018345,117
45,0.018351,"Apr 24, 2018",0.019798,0.014587,"93,149",0.018630,854
46,0.018629,"Apr 23, 2018",0.018629,0.016360,"86,611",0.017322,106
47,0.017387,"Apr 22, 2018",0.018207,0.015153,"90,532",0.018106,26
48,0.018106,"Apr 21, 2018",0.019740,0.013852,"98,553",0.019711,677
49,0.019724,"Apr 20, 2018",0.019847,0.016768,"85,162",0.017032,30
50,0.017053,"Apr 19, 2018",0.017053,0.015688,"84,001",0.016800,136
51,0.016791,"Apr 18, 2018",0.016820,0.014563,"73,009",0.014602,7
52,0.014595,"Apr 17, 2018",0.016092,0.014563,"76,690",0.015338,157
53,0.015340,"Apr 16, 2018",0.017177,0.014647,"85,402",0.017080,16
54,0.017058,"Apr 15, 2018",0.017058,0.013591,"77,817",0.015563,859
55,0.015573,"Apr 14, 2018",0.018915,0.014112,"86,199",0.017240,668
56,0.017240,"Apr 13, 2018",0.019885,0.016903,"86,561",0.017312,623
57,0.017282,"Apr 12, 2018",0.017329,0.014623,"77,501",0.015500,472
