,close,date,high,low,market_cap,open,volume
0,0.054831,"Jun 08, 2018",0.077810,0.054544,"418,040",0.077011,208
1,0.076648,"Jun 07, 2018",0.079123,0.075691,"417,301",0.076875,24
2,0.076977,"Jun 06, 2018",0.097102,0.066283,"369,885",0.068140,62
3,0.067827,"Jun 05, 2018",0.068615,0.062049,"354,247",0.065259,0
4,0.065151,"Jun 04, 2018",0.070816,0.064211,"380,608",0.070115,0
5,0.070029,"Jun 03, 2018",0.076673,0.069520,"385,620",0.071039,40
6,0.065797,"Jun 02, 2018",0.065797,0.061776,"337,534",0.062180,268
7,0.062240,"Jun 01, 2018",0.062693,0.059314,"323,767",0.059644,254
8,0.059566,"May 31, 2018",0.085302,0.058891,"448,812",0.082680,243
9,0.082593,"May 30, 2018",0.087026,0.081045,"453,781",0.083595,0
10,0.083659,"May 29, 2018",0.085099,0.062933,"342,396",0.063076,0
11,0.063027,"May 28, 2018",0.070411,0.062941,"372,308",0.068587,0
12,0.068528,"May 27, 2018",0.083942,0.067972,"444,186",0.081828,0
13,0.081353,"May 26, 2018",0.083531,0.063113,"430,171",0.079246,54
14,0.078895,"May 25, 2018",0.084979,0.078117,"457,945",0.084363,6
15,0.084477,"May 24, 2018",0.086707,0.076254,"439,646",0.080991,41
16,0.080716,"May 23, 2018",0.092201,0.068458,"390,545",0.071946,0
17,0.071934,"May 22, 2018",0.080854,0.071934,"438,902",0.080854,10
18,0.080745,"May 21, 2018",0.119659,0.078806,"648,477",0.119462,311
19,0.119152,"May 20, 2018",0.121505,0.075441,"416,612",0.076748,451
20,0.076666,"May 19, 2018",0.086781,0.065264,"361,776",0.066646,"3,142"
21,0.066708,"May 18, 2018",0.066959,0.062237,"347,825",0.064076,0
22,0.063872,"May 17, 2018",0.078427,0.063094,"344,025",0.063376,23
23,0.063334,"May 16, 2018",0.079848,0.060847,"433,437",0.079848,0
24,0.080118,"May 15, 2018",0.092078,0.062444,"362,240",0.066732,457
25,0.066610,"May 14, 2018",0.068666,0.063011,"370,746",0.068299,16
26,0.068469,"May 13, 2018",0.080599,0.063364,"421,140",0.077582,17
27,0.076585,"May 12, 2018",0.078146,0.056800,"404,427",0.074503,"2,160"
28,0.075081,"May 11, 2018",0.086330,0.073547,"434,206",0.079989,64
29,0.079549,"May 10, 2018",0.093001,0.075744,"421,615",0.077670,33
30,0.077490,"May 09, 2018",0.131888,0.076345,"599,707",0.110478,"2,340"
31,0.110654,"May 08, 2018",0.127453,0.107407,"671,609",0.123724,56
32,0.123601,"May 07, 2018",0.125371,0.075154,"450,919",0.083068,745
33,0.083090,"May 06, 2018",0.096572,0.079911,"497,605",0.091669,"2,882"
34,0.091905,"May 05, 2018",0.134551,0.087977,"479,393",0.088314,56
35,0.088413,"May 04, 2018",0.173639,0.086862,"941,580",0.173458,"1,424"
36,0.173206,"May 03, 2018",0.179012,0.134074,"753,514",0.138812,0
37,0.138618,"May 02, 2018",0.139381,0.131984,"731,607",0.134776,26
38,0.134786,"May 01, 2018",0.140887,0.120309,"718,944",0.132444,0
39,0.131578,"Apr 30, 2018",0.199628,0.116723,"633,607",0.116723,1
40,0.116382,"Apr 29, 2018",0.191220,0.071426,"389,499",0.071753,"3,662"
