,close,date,high,low,market_cap,open,volume
0,0.845764,"Jun 08, 2018",1.05,0.840289,"314,432",0.999088,475
1,0.998382,"Jun 07, 2018",1.01,0.975831,"311,374",0.989374,110
2,0.988555,"Jun 06, 2018",1.07,0.963551,"304,088",0.966222,234
3,0.966400,"Jun 05, 2018",1.11,0.918742,"347,355",1.10,341
4,1.10,"Jun 04, 2018",1.14,1.04,"357,917",1.14,207
5,1.14,"Jun 03, 2018",1.23,1.14,"380,694",1.21,164
6,1.21,"Jun 02, 2018",1.34,1.18,"422,377",1.34,392
7,1.34,"Jun 01, 2018",1.35,1.18,"377,412",1.20,338
8,1.20,"May 31, 2018",1.39,1.19,"384,304",1.22,282
9,1.22,"May 30, 2018",1.62,1.17,"507,995",1.61,201
10,1.61,"May 29, 2018",1.66,1.01,"398,826",1.27,521
11,1.27,"May 28, 2018",1.31,1.14,"372,665",1.18,122
12,1.18,"May 27, 2018",1.30,1.15,"379,372",1.21,180
13,1.21,"May 26, 2018",1.41,1.04,"370,807",1.18,339
14,1.18,"May 25, 2018",1.52,1.17,"422,196",1.34,254
15,1.34,"May 24, 2018",1.57,1.13,"486,537",1.55,970
16,1.55,"May 23, 2018",1.73,1.10,"350,518",1.11,"4,197"
17,1.11,"May 22, 2018",1.13,0.988838,"333,652",1.06,913
18,1.06,"May 21, 2018",1.11,1.02,"327,474",1.04,469
19,1.04,"May 20, 2018",1.09,0.951795,"336,565",1.07,705
20,1.07,"May 19, 2018",1.18,1.03,"337,565",1.07,224
21,1.08,"May 18, 2018",1.13,0.869973,"278,077",0.883572,"1,469"
22,0.882893,"May 17, 2018",1.07,0.874853,"277,868",0.882908,855
23,0.882354,"May 16, 2018",0.999224,0.732700,"243,257",0.772936,201
24,0.773176,"May 15, 2018",1.08,0.769129,"322,479",1.02,272
25,1.03,"May 14, 2018",1.03,0.855870,"284,163",0.902911,"1,213"
26,0.905813,"May 13, 2018",1.12,0.875743,"337,259",1.07,133
27,1.07,"May 12, 2018",1.08,0.877943,"286,721",0.911041,"1,418"
28,0.912396,"May 11, 2018",0.995920,0.910099,"306,550",0.974045,148
29,0.972872,"May 10, 2018",1.23,0.960738,"306,049",0.972452,"1,469"
30,0.972727,"May 09, 2018",1.07,0.924246,"297,642",0.945739,272
31,0.947175,"May 08, 2018",1.45,0.937200,"442,432",1.41,"3,103"
32,1.40,"May 07, 2018",1.44,0.964900,"310,877",0.987795,"3,962"
33,0.987107,"May 06, 2018",1.49,0.954438,"312,664",0.993471,"3,277"
34,0.993350,"May 05, 2018",1.10,0.976848,"307,878",0.978264,953
35,0.978380,"May 04, 2018",1.33,0.967439,"368,572",1.17,"1,670"
36,1.17,"May 03, 2018",1.41,1.11,"386,323",1.23,282
37,1.23,"May 02, 2018",1.24,1.09,"389,999",1.24,"1,144"
38,1.24,"May 01, 2018",1.50,1.06,"471,300",1.50,739
39,1.50,"Apr 30, 2018",1.52,0.809495,"442,904",1.41,"2,724"
40,1.41,"Apr 29, 2018",1.95,1.39,"462,564",1.47,"5,986"
41,1.47,"Apr 28, 2018",1.87,0.530913,"167,518",0.532277,"27,478"
42,0.534109,"Apr 27, 2018",0.693380,0.534109,"218,220",0.693380,183
43,0.692686,"Apr 26, 2018",0.781801,0.517644,"164,767",0.523539,"1,911"
44,0.502652,"Apr 25, 2018",0.820197,0.468931,"178,579",0.567424,"1,954"
45,0.571240,"Apr 24, 2018",0.571240,0.477245,"150,198",0.477245,76
46,0.476931,"Apr 23, 2018",0.540854,0.475125,"167,420",0.531968,121
47,0.533058,"Apr 22, 2018",0.587599,0.471774,"184,322",0.585671,193
48,0.583559,"Apr 21, 2018",0.611093,0.506582,"170,346",0.541266,152
49,0.541072,"Apr 20, 2018",0.650109,0.484829,"202,725",0.644148,188
50,0.642341,"Apr 19, 2018",0.656803,0.434572,"148,820",0.472868,382
51,0.472203,"Apr 18, 2018",0.473882,0.405285,"130,094",0.413365,95
52,0.412979,"Apr 17, 2018",0.446465,0.412396,"136,959",0.435180,121
53,0.434954,"Apr 16, 2018",0.642914,0.419728,"202,337",0.642914,366
54,0.641838,"Apr 15, 2018",0.644584,0.453240,"161,454",0.513011,108
55,0.512461,"Apr 14, 2018",0.518757,0.414448,"130,900",0.415926,512
56,0.415926,"Apr 13, 2018",0.452258,0.413702,"142,075",0.451434,664
57,0.450876,"Apr 12, 2018",0.532578,0.378575,"122,400",0.388918,336
58,0.389844,"Apr 11, 2018",0.596793,0.376653,"185,644",0.589872,603
59,0.588381,"Apr 10, 2018",0.594777,0.369474,"118,173",0.375489,174
60,0.375191,"Apr 09, 2018",0.414144,0.367856,"122,896",0.390494,143
61,0.389862,"Apr 08, 2018",0.393480,0.384241,"120,928",0.384241,46
62,0.383856,"Apr 07, 2018",0.397552,0.352351,"111,037",0.352815,99
63,0.352428,"Apr 06, 2018",0.538217,0.345760,"167,591",0.532511,129
64,0.535066,"Apr 05, 2018",0.556431,0.360925,"117,330",0.372810,87
65,0.372659,"Apr 04, 2018",0.472806,0.369293,"141,394",0.449273,275
66,0.449493,"Apr 03, 2018",0.458307,0.389416,"128,797",0.409244,620
67,0.408851,"Apr 02, 2018",0.559543,0.398289,"163,790",0.520434,259
68,0.519021,"Apr 01, 2018",0.520720,0.344275,"112,269",0.356729,63
69,0.356740,"Mar 31, 2018",0.481915,0.355635,"126,061",0.400550,179
70,0.400489,"Mar 30, 2018",0.408361,0.348637,"116,471",0.370078,83
71,0.371001,"Mar 29, 2018",0.418865,0.360263,"131,606",0.418179,105
72,0.417690,"Mar 28, 2018",0.451802,0.417252,"139,806",0.444269,85
73,0.444370,"Mar 27, 2018",0.469216,0.423441,"146,300",0.464914,178
74,0.465618,"Mar 26, 2018",0.502942,0.446879,"154,461",0.490863,128
75,0.491239,"Mar 25, 2018",0.594988,0.489033,"182,078",0.578652,212
76,0.586727,"Mar 24, 2018",0.613365,0.559878,"176,645",0.561432,362
77,0.553374,"Mar 23, 2018",0.706888,0.512145,"222,399",0.706888,90
78,0.706906,"Mar 22, 2018",0.853409,0.472986,"208,271",0.661982,"9,211"
79,0.663191,"Mar 21, 2018",0.741319,0.466734,"147,055",0.467412,"2,932"
80,0.466567,"Mar 20, 2018",0.939551,0.445381,"144,132",0.458124,"7,767"
81,0.453069,"Mar 19, 2018",0.507255,0.436773,"150,444",0.478188,145
82,0.480211,"Mar 18, 2018",0.492423,0.392584,"128,131",0.407271,98
83,0.408264,"Mar 17, 2018",0.550674,0.401281,"173,174",0.550674,419
84,0.549768,"Mar 16, 2018",0.564456,0.463466,"156,696",0.498274,160
85,0.498555,"Mar 15, 2018",0.528678,0.488383,"164,967",0.524577,239
86,0.524813,"Mar 14, 2018",0.707199,0.519956,"218,246",0.694002,163
87,0.693906,"Mar 13, 2018",0.726338,0.562904,"180,988",0.575532,851
88,0.578856,"Mar 12, 2018",0.740939,0.524370,"198,311",0.630655,"3,904"
89,0.632648,"Mar 11, 2018",0.648266,0.531239,"173,018",0.550222,142
90,0.552127,"Mar 10, 2018",0.717328,0.546865,"189,057",0.601230,96
91,0.600971,"Mar 09, 2018",0.761781,0.579354,"236,738",0.752901,35
92,0.757698,"Mar 08, 2018",0.839404,0.580394,"247,163",0.786075,"1,226"
93,0.787190,"Mar 07, 2018",0.829176,0.595109,"222,173",0.706597,885
94,0.707515,"Mar 06, 2018",0.809169,0.617923,"222,780",0.708545,616
95,0.710509,"Mar 05, 2018",1.02,0.710509,"258,350",0.821679,700
96,0.822281,"Mar 04, 2018",0.887246,0.795971,"278,741",0.886534,"1,172"
97,0.888067,"Mar 03, 2018",0.934160,0.875502,"285,654",0.908533,216
98,0.909646,"Mar 02, 2018",0.937375,0.815139,"279,953",0.890411,"1,681"
99,0.892705,"Mar 01, 2018",0.934564,0.853901,"278,400",0.885527,"1,177"
100,0.884224,"Feb 28, 2018",1.01,0.835892,"305,152",0.970622,"3,016"
101,0.971767,"Feb 27, 2018",1.23,0.891943,"280,420",0.892022,"9,586"
102,0.889451,"Feb 26, 2018",1.89,0.874250,"310,769",0.988713,"4,130"
103,0.987448,"Feb 25, 2018",1.02,0.960912,"314,540",1.00,476
104,1.00,"Feb 24, 2018",1.13,0.969790,"339,588",1.08,663
105,1.08,"Feb 23, 2018",1.19,1.01,"324,738",1.03,"1,071"
106,1.03,"Feb 22, 2018",1.11,0.887049,"330,893",1.05,590
107,1.06,"Feb 21, 2018",1.30,1.04,"409,407",1.30,"1,304"
108,1.30,"Feb 20, 2018",2.00,1.20,"377,197",1.20,"2,733"
109,1.20,"Feb 19, 2018",1.22,1.07,"338,805",1.08,"3,075"
110,1.08,"Feb 18, 2018",1.88,1.07,"365,929",1.16,"7,089"
111,1.16,"Feb 17, 2018",1.27,1.06,"335,943",1.07,602
112,1.07,"Feb 16, 2018",1.16,1.05,"348,790",1.11,167
113,1.12,"Feb 15, 2018",1.27,1.09,"354,264",1.13,670
114,1.13,"Feb 14, 2018",1.32,0.869020,"272,942",0.869020,"4,816"
115,0.871619,"Feb 13, 2018",1.07,0.813993,"318,458",1.01,734
116,1.01,"Feb 12, 2018",1.03,0.831435,"267,525",0.851799,250
117,0.846405,"Feb 11, 2018",1.04,0.810602,"280,604",0.893461,395
118,0.894226,"Feb 10, 2018",1.25,0.875191,"276,223",0.879521,919
119,0.878879,"Feb 09, 2018",1.32,0.784269,"289,550",0.921969,"2,861"
120,0.919142,"Feb 08, 2018",0.942895,0.552216,"286,473",0.912192,"1,291"
121,0.915855,"Feb 07, 2018",1.10,0.842387,"288,089",0.917358,"2,369"
122,0.926630,"Feb 06, 2018",1.49,0.785641,"455,114",1.45,572
123,1.43,"Feb 05, 2018",1.43,0.776379,"291,275",0.927530,"4,926"
124,0.936614,"Feb 04, 2018",1.60,0.853220,"370,714",1.18,"5,540"
125,1.18,"Feb 03, 2018",1.28,0.993838,"375,835",1.20,"1,231"
126,1.19,"Feb 02, 2018",1.26,0.978098,"396,687",1.26,121
127,1.27,"Feb 01, 2018",1.43,1.10,"447,881",1.43,410
128,1.42,"Jan 31, 2018",1.53,1.40,"459,400",1.46,145
129,1.46,"Jan 30, 2018",1.92,1.44,"603,106",1.92,"1,718"
130,1.92,"Jan 29, 2018",2.13,1.89,"660,423",2.10,914
131,2.11,"Jan 28, 2018",2.26,1.93,"608,565",1.94,980
132,1.93,"Jan 27, 2018",2.25,1.76,"599,475",1.91,"4,148"
133,1.91,"Jan 26, 2018",2.11,1.79,"636,622",2.03,"2,994"
134,2.03,"Jan 25, 2018",3.29,1.82,"748,709",2.38,"19,192"
135,2.35,"Jan 24, 2018",2.35,1.81,"633,914",2.02,"2,726"
136,2.02,"Jan 23, 2018",2.64,1.61,"825,216",2.63,"4,141"
137,2.64,"Jan 22, 2018",2.78,1.96,"665,188",2.12,"9,472"
138,2.09,"Jan 21, 2018",4.33,1.07,"720,938",2.30,"27,945"
139,2.29,"Jan 20, 2018",3.01,1.72,"605,436",1.93,"9,428"
140,1.91,"Jan 19, 2018",2.16,1.33,"612,759",1.95,"1,672"
141,1.97,"Jan 18, 2018",2.26,0.678874,"515,377",1.64,"11,816"
142,1.64,"Jan 17, 2018",2.13,1.60,"656,183",2.09,"1,274"
143,2.10,"Jan 16, 2018",2.89,1.86,"902,965",2.88,"1,114"
144,2.87,"Jan 15, 2018",3.31,2.63,"878,663",2.80,"1,455"
145,2.82,"Jan 14, 2018",3.54,2.44,"1,101,230",3.51,"7,544"
146,3.51,"Jan 13, 2018",3.54,2.90,"957,958",3.05,"6,316"
147,3.06,"Jan 12, 2018",3.30,2.83,"927,138",2.96,"2,243"
148,2.94,"Jan 11, 2018",3.70,2.10,"1,155,850",3.69,"13,687"
149,3.69,"Jan 10, 2018",3.69,2.87,"1,034,130",3.30,"6,967"
150,3.30,"Jan 09, 2018",3.59,1.95,"626,000",2.00,"25,409"
151,2.01,"Jan 08, 2018",2.09,1.13,"400,987",1.28,"4,587"
152,1.28,"Jan 07, 2018",1.40,1.16,"439,104",1.40,536
153,1.41,"Jan 06, 2018",1.41,1.25,"403,390",1.29,"1,512"
154,1.30,"Jan 05, 2018",1.30,0.955528,"305,449",0.977292,497
155,0.976686,"Jan 04, 2018",1.17,0.886324,"311,697",1.03,"3,003"
156,1.03,"Jan 03, 2018",1.25,1.03,"334,163",1.11,"1,387"
157,1.11,"Jan 02, 2018",1.14,0.760274,"322,001",1.07,681
158,1.07,"Jan 01, 2018",1.21,0.602730,"219,969",0.728436,"3,508"
159,0.725628,"Dec 31, 2017",0.756280,0.676359,"206,293",0.683149,29
160,0.690608,"Dec 30, 2017",0.699894,0.528754,"174,017",0.576263,8
161,0.572347,"Dec 29, 2017",0.578197,0.502300,"162,750",0.538955,197
162,0.550613,"Dec 28, 2017",0.787323,0.525671,"218,955",0.725077,22
163,0.726170,"Dec 27, 2017",0.939512,0.648692,"273,562",0.905912,791
164,0.905197,"Dec 26, 2017",0.914940,0.603936,"200,992",0.665593,880
165,0.665757,"Dec 25, 2017",0.721067,0.577636,"197,314",0.653413,228
166,0.654455,"Dec 24, 2017",0.728083,0.568537,"219,862",0.728083,243
167,0.829536,"Dec 23, 2017",0.867858,0.674812,"230,072",0.761893,835
168,0.754636,"Dec 22, 2017",0.903804,0.494450,"269,206",0.891485,"1,539"
169,0.888976,"Dec 21, 2017",0.892972,0.604999,"182,694",0.604999,467
170,0.604519,"Dec 20, 2017",0.833850,0.578258,"241,067",0.798350,169
171,0.799153,"Dec 19, 2017",1.28,0.688748,"383,333",1.27,180
172,1.27,"Dec 18, 2017",1.28,0.566610,"315,647",1.05,447
173,1.04,"Dec 17, 2017",1.07,0.660945,"319,090",1.06,"2,451"
174,1.03,"Dec 16, 2017",1.31,0.622230,"261,796",0.867153,"1,852"
175,0.866209,"Dec 15, 2017",0.963454,0.585062,"242,868",0.804507,684
176,0.794243,"Dec 14, 2017",1.19,0.569917,"188,933",0.625857,525
177,0.633234,"Dec 13, 2017",1.77,0.620531,"275,320",0.912077,316
178,0.909488,"Dec 12, 2017",2.54,0.524693,"623,197",2.06,788
179,2.06,"Dec 11, 2017",2.15,0.518782,"166,371",0.551200,769
180,0.555278,"Dec 10, 2017",0.570557,0.454067,"162,102",0.537059,114
181,0.535043,"Dec 09, 2017",0.633685,0.490633,"188,447",0.624371,241
182,0.627925,"Dec 08, 2017",0.919768,0.547497,"273,540",0.906313,479
183,0.905529,"Dec 07, 2017",0.905529,0.442704,"141,427",0.468728,"1,325"
184,0.469545,"Dec 06, 2017",0.504986,0.422515,"127,473",0.422515,128
185,0.423454,"Dec 05, 2017",0.430207,0.403306,"126,771",0.420208,65
186,0.419384,"Dec 04, 2017",0.992711,0.403760,"297,139",0.984933,30
187,0.983000,"Dec 03, 2017",1.11,0.427527,"138,985",0.460708,73
188,0.460267,"Dec 02, 2017",0.520720,0.340773,"136,291",0.451791,114
189,0.452247,"Dec 01, 2017",0.493581,0.332843,"107,234",0.355475,320
190,0.357245,"Nov 30, 2017",0.553627,0.296546,"144,364",0.478575,104
191,0.471356,"Nov 29, 2017",0.598872,0.354493,"107,494",0.356352,977
192,0.356094,"Nov 28, 2017",0.385331,0.310890,"94,691",0.313929,354
193,0.313177,"Nov 27, 2017",0.460335,0.306744,"135,228",0.448321,"1,226"
