,close,date,high,low,market_cap,open,volume
0,1.05,"Jun 08, 2018",1.07,1.04,"9,830,790",1.06,"129,030"
1,1.06,"Jun 07, 2018",1.08,1.04,"9,920,430",1.07,"146,043"
2,1.07,"Jun 06, 2018",1.10,1.04,"10,072,000",1.08,"138,624"
3,1.08,"Jun 05, 2018",1.09,1.03,"9,844,990",1.06,"133,962"
4,1.06,"Jun 04, 2018",1.09,1.02,"9,877,660",1.06,"148,539"
5,1.07,"Jun 03, 2018",1.11,1.02,"9,781,060",1.05,"73,225"
6,1.07,"Jun 02, 2018",1.20,1.02,"10,498,000",1.13,"126,134"
7,1.13,"Jun 01, 2018",1.16,1.08,"10,595,100",1.14,"129,910"
8,1.14,"May 31, 2018",1.15,1.08,"10,245,500",1.10,"109,044"
9,1.14,"May 30, 2018",1.18,1.09,"10,232,000",1.10,"52,821"
10,1.11,"May 29, 2018",1.14,0.977096,"9,080,120",0.977096,"145,922"
11,0.979586,"May 28, 2018",1.03,0.955874,"9,266,970",0.997202,"186,252"
12,0.997557,"May 27, 2018",1.04,0.990376,"9,646,650",1.04,"99,768"
13,1.03,"May 26, 2018",1.09,1.02,"9,733,630",1.05,"53,078"
14,1.05,"May 25, 2018",1.15,0.995487,"10,609,500",1.14,"123,940"
15,1.14,"May 24, 2018",1.19,1.01,"9,444,820",1.02,"93,593"
16,1.01,"May 23, 2018",1.16,0.507326,"10,067,100",1.08,"1,015,960"
17,1.08,"May 22, 2018",1.18,1.08,"10,653,500",1.15,"48,563"
18,1.15,"May 21, 2018",1.20,1.09,"11,158,700",1.20,"11,170"
19,1.20,"May 20, 2018",1.20,1.06,"10,472,200",1.13,"22,998"
20,1.13,"May 19, 2018",1.13,1.04,"10,256,500",1.10,"23,214"
21,1.10,"May 18, 2018",1.16,0.942605,"9,411,910",1.01,"37,255"
22,1.01,"May 17, 2018",1.15,1.01,"10,518,700",1.13,"33,717"
23,1.13,"May 16, 2018",1.14,1.01,"10,000,700",1.08,"11,918"
24,1.08,"May 15, 2018",1.16,1.05,"10,508,200",1.13,"38,973"
25,1.13,"May 14, 2018",1.22,1.09,"10,873,100",1.17,"112,712"
26,1.17,"May 13, 2018",1.21,0.943663,"8,872,060",0.954707,"29,600"
27,0.955626,"May 12, 2018",1.11,0.880773,"8,389,880",0.902821,"42,548"
28,0.905010,"May 11, 2018",1.12,0.905010,"9,550,510",1.03,"19,343"
29,1.03,"May 10, 2018",1.08,0.989739,"9,717,170",1.05,"12,784"
30,1.05,"May 09, 2018",1.19,0.984733,"11,000,700",1.18,"27,735"
31,1.18,"May 08, 2018",1.20,1.08,"10,045,900",1.08,"16,253"
32,1.08,"May 07, 2018",1.12,0.959747,"10,203,200",1.10,"13,534"
33,1.10,"May 06, 2018",1.16,1.03,"10,669,600",1.15,"11,382"
34,1.15,"May 05, 2018",1.23,0.995426,"10,955,700",1.18,"33,844"
35,1.18,"May 04, 2018",1.29,1.01,"11,770,000",1.27,"65,751"
36,1.27,"May 03, 2018",1.33,1.19,"12,006,800",1.29,"27,214"
37,1.29,"May 02, 2018",1.33,1.21,"11,383,300",1.22,"10,935"
38,1.23,"May 01, 2018",1.29,1.17,"11,077,900",1.19,"30,109"
39,1.19,"Apr 30, 2018",1.42,1.19,"12,741,000",1.37,"9,465"
40,1.37,"Apr 29, 2018",1.45,1.25,"13,272,200",1.43,"8,738"
41,1.43,"Apr 28, 2018",1.43,1.30,"12,067,900",1.30,"9,320"
42,1.30,"Apr 27, 2018",1.49,1.26,"12,307,500",1.32,"18,281"
43,1.32,"Apr 26, 2018",1.33,1.18,"11,633,700",1.25,"26,170"
44,1.24,"Apr 25, 2018",1.35,1.15,"11,855,300",1.28,"13,109"
45,1.28,"Apr 24, 2018",1.40,1.25,"12,378,500",1.33,"30,150"
46,1.33,"Apr 23, 2018",1.43,1.25,"12,434,300",1.34,"30,602"
47,1.34,"Apr 22, 2018",1.34,1.22,"11,788,200",1.27,"8,539"
48,1.27,"Apr 21, 2018",1.35,1.13,"12,521,000",1.35,"19,803"
49,1.35,"Apr 20, 2018",1.39,1.24,"11,592,000",1.25,"26,429"
50,1.25,"Apr 19, 2018",1.31,1.05,"10,010,400",1.08,"44,071"
51,1.08,"Apr 18, 2018",1.09,0.903792,"8,410,800",0.905072,"29,135"
52,0.904814,"Apr 17, 2018",0.952873,0.879453,"8,412,100",0.905212,"16,203"
53,0.905271,"Apr 16, 2018",0.937766,0.833154,"8,680,870",0.934133,"6,576"
54,0.933673,"Apr 15, 2018",0.976980,0.873012,"8,376,780",0.901411,"21,345"
55,0.901016,"Apr 14, 2018",0.994286,0.895339,"8,978,370",0.966147,"8,947"
56,0.966147,"Apr 13, 2018",0.999358,0.884930,"8,468,820",0.911315,"22,187"
57,0.910529,"Apr 12, 2018",1.03,0.835082,"8,451,150",0.909413,"40,765"
58,0.913215,"Apr 11, 2018",0.940522,0.772342,"8,038,080",0.864963,"31,949"
59,0.863259,"Apr 10, 2018",0.875086,0.758214,"7,294,890",0.784990,"10,438"
60,0.782917,"Apr 09, 2018",0.963666,0.777996,"8,204,160",0.882835,"11,383"
61,0.881143,"Apr 08, 2018",0.961842,0.709399,"6,598,440",0.710047,"37,552"
62,0.710096,"Apr 07, 2018",0.791827,0.681421,"6,670,630",0.717815,"14,159"
63,0.717605,"Apr 06, 2018",0.787997,0.713688,"7,282,830",0.783693,"1,803"
64,0.786753,"Apr 05, 2018",0.853644,0.760785,"7,911,360",0.851328,"7,429"
65,0.843160,"Apr 04, 2018",0.899557,0.822985,"8,346,370",0.898138,"5,838"
66,0.897663,"Apr 03, 2018",0.957039,0.729771,"6,957,630",0.748698,"20,672"
67,0.731509,"Apr 02, 2018",0.738117,0.664337,"6,698,670",0.720833,"4,235"
68,0.717965,"Apr 01, 2018",0.745094,0.629284,"6,693,050",0.720227,"5,704"
69,0.721324,"Mar 31, 2018",0.828291,0.680936,"7,148,150",0.769200,"12,554"
70,0.769607,"Mar 30, 2018",0.897868,0.754677,"7,859,840",0.845784,"10,957"
71,0.847911,"Mar 29, 2018",0.960359,0.837696,"8,890,460",0.956687,"8,558"
72,0.955450,"Mar 28, 2018",0.989756,0.918533,"9,010,710",0.969627,"3,024"
73,0.967425,"Mar 27, 2018",1.07,0.917672,"9,627,190",1.04,"19,670"
74,1.10,"Mar 26, 2018",1.16,1.01,"10,701,100",1.15,"4,181"
75,1.15,"Mar 25, 2018",1.18,1.05,"9,923,890",1.07,"9,695"
76,1.08,"Mar 24, 2018",1.15,1.07,"10,244,600",1.10,"7,337"
77,1.09,"Mar 23, 2018",1.19,1.08,"10,788,800",1.16,"8,635"
78,1.16,"Mar 22, 2018",1.21,1.09,"11,053,700",1.19,"16,962"
79,1.19,"Mar 21, 2018",1.37,1.06,"10,880,900",1.17,"43,445"
80,1.17,"Mar 20, 2018",1.21,1.02,"10,316,000",1.11,"32,336"
81,1.10,"Mar 19, 2018",1.18,0.946824,"9,453,100",1.02,"27,542"
82,0.990377,"Mar 18, 2018",1.06,0.809377,"9,830,950",1.06,"36,329"
83,1.06,"Mar 17, 2018",1.09,0.957915,"9,872,040",1.06,"38,909"
84,1.06,"Mar 16, 2018",1.17,1.01,"9,483,900",1.02,"32,708"
85,1.03,"Mar 15, 2018",1.23,0.968040,"11,330,500",1.22,"26,953"
86,1.22,"Mar 14, 2018",1.31,1.11,"11,866,400",1.28,"53,538"
87,1.28,"Mar 13, 2018",1.29,1.08,"10,139,400",1.09,"25,509"
88,1.09,"Mar 12, 2018",1.22,1.04,"10,697,900",1.15,"32,752"
89,1.15,"Mar 11, 2018",1.22,1.04,"10,235,000",1.10,"6,454"
90,1.10,"Mar 10, 2018",1.27,1.08,"11,588,000",1.25,"17,290"
91,1.25,"Mar 09, 2018",1.25,1.07,"11,101,500",1.19,"23,680"
92,1.20,"Mar 08, 2018",1.35,1.16,"11,229,400",1.21,"42,108"
93,1.21,"Mar 07, 2018",1.35,1.12,"12,000,200",1.29,"72,157"
94,1.29,"Mar 06, 2018",1.35,1.20,"12,038,800",1.30,"21,002"
95,1.30,"Mar 05, 2018",1.40,1.30,"12,637,400",1.36,"11,328"
96,1.36,"Mar 04, 2018",1.41,1.29,"12,644,400",1.36,"32,362"
97,1.36,"Mar 03, 2018",1.57,1.27,"12,150,000",1.31,"57,281"
98,1.31,"Mar 02, 2018",2.50,1.30,"12,963,000",1.39,"32,611"
99,1.40,"Mar 01, 2018",1.61,1.27,"11,811,800",1.27,"90,995"
100,1.27,"Feb 28, 2018",1.60,1.23,"13,918,900",1.50,"81,529"
101,1.51,"Feb 27, 2018",1.53,1.23,"11,552,100",1.24,"64,527"
102,1.24,"Feb 26, 2018",1.45,1.14,"12,620,200",1.36,"51,525"
103,1.36,"Feb 25, 2018",1.53,1.31,"13,773,900",1.48,"26,175"
104,1.48,"Feb 24, 2018",1.52,1.37,"13,777,000",1.48,"19,266"
105,1.48,"Feb 23, 2018",1.58,1.41,"13,340,200",1.44,"15,466"
106,1.44,"Feb 22, 2018",1.56,1.35,"13,707,700",1.48,"14,894"
107,1.48,"Feb 21, 2018",1.48,1.35,"13,289,800",1.43,"27,682"
108,1.43,"Feb 20, 2018",1.70,1.42,"15,152,300",1.63,"39,306"
109,1.63,"Feb 19, 2018",1.71,1.37,"12,775,100",1.37,"47,000"
110,1.38,"Feb 18, 2018",1.72,1.35,"15,499,500",1.67,"25,845"
111,1.67,"Feb 17, 2018",1.67,1.47,"14,363,200",1.55,"22,581"
112,1.55,"Feb 16, 2018",1.71,1.54,"15,127,800",1.63,"15,746"
113,1.63,"Feb 15, 2018",1.65,1.41,"13,285,900",1.43,"43,341"
114,1.43,"Feb 14, 2018",1.58,1.27,"14,173,500",1.53,"152,799"
115,1.53,"Feb 13, 2018",1.80,1.49,"16,339,100",1.76,"47,215"
116,1.76,"Feb 12, 2018",1.88,1.58,"14,810,300",1.59,"21,029"
117,1.59,"Feb 11, 2018",1.78,1.56,"16,319,700",1.76,"47,044"
118,1.71,"Feb 10, 2018",2.09,1.57,"14,621,800",1.57,"160,959"
119,1.57,"Feb 09, 2018",1.72,1.43,"13,463,600",1.45,"50,658"
120,1.47,"Feb 08, 2018",1.75,1.35,"13,273,400",1.43,"60,931"
121,1.43,"Feb 07, 2018",1.90,1.43,"15,541,600",1.67,"119,945"
122,1.68,"Feb 06, 2018",1.71,1.02,"11,708,800",1.26,"146,844"
