,close,date,high,low,market_cap,open,volume
0,0.148794,"Jun 08, 2018",0.159818,0.145836,"3,189,780",0.159489,"57,939"
1,0.159368,"Jun 07, 2018",0.160693,0.155464,"3,203,750",0.160187,"33,838"
2,0.160040,"Jun 06, 2018",0.162650,0.154386,"3,172,100",0.158605,"37,870"
3,0.157810,"Jun 05, 2018",0.165575,0.150072,"3,228,010",0.161400,"71,411"
4,0.161323,"Jun 04, 2018",0.170242,0.160938,"3,375,690",0.168784,"65,163"
5,0.168860,"Jun 03, 2018",0.186108,0.167186,"3,717,780",0.185889,"175,052"
6,0.185838,"Jun 02, 2018",0.195955,0.179699,"3,728,390",0.186419,"113,256"
7,0.184996,"Jun 01, 2018",0.198369,0.162255,"3,541,930",0.177097,"393,091"
8,0.174722,"May 31, 2018",0.177263,0.139120,"2,864,480",0.143224,"206,033"
9,0.143251,"May 30, 2018",0.153733,0.138661,"2,969,840",0.148492,"51,002"
10,0.148392,"May 29, 2018",0.154529,0.132761,"2,918,500",0.145925,"61,889"
11,0.145925,"May 28, 2018",0.166694,0.137676,"3,064,630",0.153231,"54,751"
12,0.153196,"May 27, 2018",0.160325,0.149347,"3,156,420",0.157821,"30,892"
13,0.159944,"May 26, 2018",0.163476,0.151949,"3,126,770",0.156339,"56,961"
14,0.156245,"May 25, 2018",0.174532,0.152704,"3,423,550",0.171178,"104,709"
15,0.168985,"May 24, 2018",0.179415,0.161365,"3,332,760",0.166638,"82,895"
16,0.167059,"May 23, 2018",0.187742,0.165928,"3,743,960",0.187198,"152,182"
17,0.184189,"May 22, 2018",0.205864,0.180536,"4,071,180",0.203559,"154,544"
18,0.205781,"May 21, 2018",0.221010,0.201994,"4,355,800",0.217790,"176,705"
19,0.217518,"May 20, 2018",0.224676,0.210645,"4,447,570",0.222379,"196,825"
20,0.220730,"May 19, 2018",0.229129,0.212835,"4,346,820",0.217341,"226,557"
21,0.217374,"May 18, 2018",0.226814,0.197225,"4,221,760",0.211088,"264,705"
22,0.200979,"May 17, 2018",0.236202,0.199497,"4,471,660",0.223583,"274,114"
23,0.222946,"May 16, 2018",0.243271,0.204231,"4,821,890",0.241094,"817,686"
24,0.241403,"May 15, 2018",0.292379,0.241403,"5,151,170",0.257558,"987,895"
25,0.257219,"May 14, 2018",0.297451,0.250025,"5,940,760",0.297038,"1,306,210"
26,0.297266,"May 13, 2018",0.318332,0.258492,"5,800,530",0.290026,"1,470,820"
27,0.290304,"May 12, 2018",0.331437,0.253805,"6,628,740",0.331437,"1,938,930"
28,0.329721,"May 11, 2018",0.438435,0.325993,"8,097,970",0.404899,"1,746,050"
29,0.404866,"May 10, 2018",0.605526,0.404866,"12,024,200",0.601209,"6,300,320"
30,0.614514,"May 09, 2018",0.674284,0.529446,"13,485,700",0.674284,"3,234,170"
31,0.672644,"May 08, 2018",0.718049,0.653163,"14,321,900",0.716097,"2,189,750"
32,0.724301,"May 07, 2018",0.733969,0.543680,"12,018,800",0.600942,"4,729,400"
33,0.600416,"May 06, 2018",0.610816,0.486811,"10,300,400",0.515019,"1,605,200"
34,0.503180,"May 05, 2018",0.547875,0.471284,"9,810,870",0.490543,"784,265"
35,0.490582,"May 04, 2018",0.564996,0.490582,"11,262,400",0.563121,"766,859"
36,0.563341,"May 03, 2018",0.586041,0.455611,"9,569,510",0.478475,"1,713,430"
37,0.485188,"May 02, 2018",0.485188,0.409885,"8,298,500",0.414925,"511,355"
38,0.415733,"May 01, 2018",0.438882,0.396765,"8,706,700",0.435335,"245,486"
39,0.434955,"Apr 30, 2018",0.481081,0.412979,"9,610,230",0.480512,"520,976"
40,0.487067,"Apr 29, 2018",0.511871,0.418823,"9,926,740",0.496337,"1,094,970"
41,0.496063,"Apr 28, 2018",0.538695,0.430436,"8,879,950",0.443998,"1,067,380"
42,0.447047,"Apr 27, 2018",0.461200,0.419324,"8,614,600",0.430730,"396,009"
43,0.437283,"Apr 26, 2018",0.441995,0.383015,"8,616,590",0.430829,"686,469"
44,0.431419,"Apr 25, 2018",0.479435,0.381699,"9,504,090",0.475204,"1,176,900"
45,0.472597,"Apr 24, 2018",0.540880,0.444563,"10,315,400",0.515772,"1,543,420"
46,0.512747,"Apr 23, 2018",0.570990,0.466571,"10,230,100",0.511504,"1,924,480"
47,0.511218,"Apr 22, 2018",0.598442,0.382025,"7,856,890",0.392845,"2,906,990"
48,0.390166,"Apr 21, 2018",0.390166,0.321663,"6,693,320",0.334666,"402,211"
49,0.336672,"Apr 20, 2018",0.357850,0.306826,"6,572,050",0.328603,"432,056"
50,0.327726,"Apr 19, 2018",0.361090,0.297569,"6,113,450",0.305673,"757,540"
51,0.302019,"Apr 18, 2018",0.311017,0.252612,"5,242,540",0.262127,"415,867"
52,0.261884,"Apr 17, 2018",0.280325,0.237580,"5,082,370",0.254118,"266,729"
53,0.249325,"Apr 16, 2018",0.275410,0.224155,"4,660,010",0.233000,"214,789"
54,0.233182,"Apr 15, 2018",0.243024,0.214190,"4,376,670",0.218834,"178,101"
55,0.217800,"Apr 14, 2018",0.236074,0.202036,"4,556,540",0.227827,"208,160"
56,0.229951,"Apr 13, 2018",0.236392,0.172555,"3,607,580",0.180379,"299,451"
57,0.177858,"Apr 12, 2018",0.183858,0.150260,"3,205,060",0.160253,"134,794"
58,0.160641,"Apr 11, 2018",0.163089,0.144476,"3,123,110",0.156155,"177,263"
59,0.158598,"Apr 10, 2018",0.188732,0.146204,"3,092,210",0.154611,"654,243"
60,0.150364,"Apr 09, 2018",0.163600,0.106236,"2,152,520",0.107626,"676,452"
61,0.107452,"Apr 08, 2018",0.108700,0.098466,"1,989,820",0.099491,"34,450"
62,0.099401,"Apr 07, 2018",0.103915,0.095999,"1,922,840",0.096142,"8,731"
63,0.096027,"Apr 06, 2018",0.099829,0.094158,"1,975,990",0.098799,"13,799"
64,0.099306,"Apr 05, 2018",0.101903,0.096500,"2,002,220",0.100111,"21,401"
65,0.100069,"Apr 04, 2018",0.114164,0.099158,"2,210,080",0.110504,"27,550"
66,0.110580,"Apr 03, 2018",0.113147,0.100478,"2,017,470",0.100874,"44,232"
67,0.100802,"Apr 02, 2018",0.103769,0.097101,"1,954,730",0.097736,"27,078"
68,0.097326,"Apr 01, 2018",0.103550,0.093629,"2,004,090",0.100205,"19,898"
69,0.100208,"Mar 31, 2018",0.107069,0.098376,"2,025,170",0.101258,"44,672"
70,0.101243,"Mar 30, 2018",0.107135,0.095463,"2,061,380",0.103069,"12,013"
71,0.103326,"Mar 29, 2018",0.119940,0.101561,"2,382,370",0.119119,"28,102"
72,0.118979,"Mar 28, 2018",0.123903,0.115777,"2,339,160",0.116958,"62,862"
73,0.116984,"Mar 27, 2018",0.127111,0.116835,"2,542,210",0.127111,"32,100"
74,0.127303,"Mar 26, 2018",0.132921,0.119161,"2,533,000",0.126650,"29,071"
75,0.127591,"Mar 25, 2018",0.135064,0.125111,"2,632,550",0.131628,"36,892"
76,0.133465,"Mar 24, 2018",0.144954,0.131878,"2,828,690",0.141434,"24,725"
77,0.139405,"Mar 23, 2018",0.140649,0.132730,"2,801,830",0.140091,"28,063"
78,0.140095,"Mar 22, 2018",0.150941,0.136819,"2,974,660",0.148733,"23,226"
79,0.149005,"Mar 21, 2018",0.153472,0.140307,"2,810,210",0.140510,"30,918"
80,0.142301,"Mar 20, 2018",0.148749,0.132658,"2,821,540",0.141077,"52,949"
81,0.139520,"Mar 19, 2018",0.154889,0.134894,"2,697,880",0.134894,"74,786"
82,0.136534,"Mar 18, 2018",0.138845,0.112599,"2,630,450",0.131523,"33,830"
83,0.131843,"Mar 17, 2018",0.151384,0.126030,"2,993,530",0.149677,"50,188"
84,0.149430,"Mar 16, 2018",0.158024,0.142278,"3,054,910",0.152746,"31,080"
85,0.152832,"Mar 15, 2018",0.159357,0.138252,"1,764,560",0.147047,"57,724"
86,0.147113,"Mar 14, 2018",0.174705,0.142861,"2,039,750",0.169980,"61,846"
87,0.169955,"Mar 13, 2018",0.186159,0.163533,"2,085,320",0.173777,"36,602"
88,0.174780,"Mar 12, 2018",0.189671,0.163934,"2,158,930",0.179911,"39,715"
89,0.180479,"Mar 11, 2018",0.184299,0.155952,"1,941,790",0.161816,"41,948"
90,0.162376,"Mar 10, 2018",0.194938,0.161860,"2,034,530",0.169545,"138,523"
91,0.169472,"Mar 09, 2018",0.186947,0.139992,"2,184,690",0.182058,"104,829"
92,0.183218,"Mar 08, 2018",0.207225,0.181119,"2,302,530",0.191877,"67,536"
