,close,date,high,low,market_cap,open,volume
0,5.37,"Jun 08, 2018",5.65,4.52,-,4.99,"122,492"
1,4.98,"Jun 07, 2018",6.46,4.64,-,6.36,"208,579"
2,6.36,"Jun 06, 2018",7.72,5.31,-,7.52,"349,282"
3,6.98,"Jun 05, 2018",9.38,4.64,-,5.46,"608,612"
4,5.45,"Jun 04, 2018",5.68,3.27,-,3.70,"339,895"
5,3.76,"Jun 03, 2018",3.98,3.17,-,3.26,"126,503"
6,3.29,"Jun 02, 2018",3.71,3.15,-,3.41,"37,109"
7,3.28,"Jun 01, 2018",4.24,3.28,-,4.10,"57,325"
8,4.09,"May 31, 2018",4.50,3.98,-,4.40,"54,868"
9,4.37,"May 30, 2018",4.84,4.15,-,4.73,"54,278"
10,4.73,"May 29, 2018",4.82,4.40,-,4.73,"38,536"
11,4.73,"May 28, 2018",5.20,4.48,-,4.89,"43,885"
12,4.89,"May 27, 2018",5.07,4.63,-,4.70,"58,231"
13,4.70,"May 26, 2018",5.49,4.63,-,5.31,"53,821"
14,5.31,"May 25, 2018",5.32,4.38,-,4.74,"45,605"
15,4.74,"May 24, 2018",5.21,4.53,-,4.97,"92,169"
16,4.98,"May 23, 2018",5.45,4.51,-,5.12,"78,558"
17,5.16,"May 22, 2018",5.95,5.15,-,5.95,"24,856"
18,5.94,"May 21, 2018",6.42,5.81,-,6.27,"34,045"
19,6.27,"May 20, 2018",6.83,6.15,-,6.83,"69,472"
20,6.82,"May 19, 2018",6.98,5.97,-,6.97,"72,974"
21,6.97,"May 18, 2018",7.46,6.71,-,7.40,"36,543"
22,7.46,"May 17, 2018",7.79,6.97,-,7.00,"56,433"
23,7.00,"May 16, 2018",8.40,6.94,-,8.40,"45,101"
24,7.79,"May 15, 2018",9.49,7.55,-,7.97,"101,223"
25,7.98,"May 14, 2018",8.30,7.71,-,8.28,"39,803"
26,8.28,"May 13, 2018",8.37,7.20,-,7.32,"93,909"
27,7.62,"May 12, 2018",8.15,7.22,-,8.04,"43,958"
28,8.05,"May 11, 2018",10.11,7.56,-,9.01,"139,638"
29,8.55,"May 10, 2018",12.88,8.29,-,12.00,"336,827"
30,12.01,"May 09, 2018",13.09,10.79,-,11.72,"223,799"
31,11.73,"May 08, 2018",13.59,11.41,-,13.48,"220,312"
32,13.47,"May 07, 2018",15.78,12.61,-,15.25,"378,785"
33,15.25,"May 06, 2018",18.76,15.25,-,17.45,"116,181"
34,17.45,"May 05, 2018",19.90,15.20,-,16.29,"466,191"
35,16.30,"May 04, 2018",22.80,16.30,-,21.55,"293,320"
36,22.35,"May 03, 2018",23.04,20.97,-,21.50,"429,610"
