,close,date,high,low,market_cap,open,volume
0,0.507563,"Jun 08, 2018",0.553104,0.443129,"35,446,100",0.542392,"6,019,060"
1,0.545159,"Jun 07, 2018",0.592592,0.506261,"34,112,300",0.521983,"8,683,040"
2,0.530093,"Jun 06, 2018",0.563492,0.503401,"35,978,700",0.550542,"5,645,600"
3,0.547019,"Jun 05, 2018",0.562940,0.486315,"33,611,700",0.514322,"5,823,170"
4,0.514426,"Jun 04, 2018",0.552662,0.460395,"34,158,000",0.522682,"5,314,960"
5,0.512535,"Jun 03, 2018",0.565236,0.405662,"36,669,700",0.561116,"5,423,000"
6,0.563576,"Jun 02, 2018",0.566223,0.477582,"36,046,600",0.551581,"5,840,220"
7,0.546795,"Jun 01, 2018",0.553745,0.465493,"31,688,200",0.484889,"6,087,030"
8,0.473860,"May 31, 2018",0.499886,0.345344,"26,142,100",0.400024,"5,447,290"
9,0.399501,"May 30, 2018",0.455793,0.366084,"26,093,100",0.399273,"4,063,860"
10,0.415042,"May 29, 2018",0.426697,0.295552,"20,477,200",0.313339,"4,394,080"
11,0.329671,"May 28, 2018",0.346260,0.295329,"19,874,100",0.304111,"3,389,920"
12,0.310862,"May 27, 2018",0.320731,0.283452,"18,919,400",0.289502,"2,900,690"
13,0.289814,"May 26, 2018",0.303805,0.274735,"18,885,400",0.288982,"2,789,370"
14,0.284414,"May 25, 2018",0.299682,0.273012,"19,368,100",0.296368,"2,748,950"
15,0.287232,"May 24, 2018",0.305134,0.272616,"18,358,000",0.280912,"2,751,200"
16,0.296787,"May 23, 2018",0.349984,0.277134,"22,126,000",0.338569,"3,225,410"
17,0.349402,"May 22, 2018",0.366333,0.328466,"23,611,800",0.361305,"3,199,220"
18,0.352956,"May 21, 2018",0.369206,0.336030,"23,639,200",0.361724,"3,615,750"
19,0.347493,"May 20, 2018",0.392651,0.338316,"22,797,200",0.348840,"3,422,730"
20,0.347740,"May 19, 2018",0.366266,0.316230,"21,071,000",0.322426,"3,154,050"
21,0.323280,"May 18, 2018",0.324435,0.290232,"19,553,100",0.299200,"3,367,690"
22,0.302739,"May 17, 2018",0.320728,0.296582,"20,834,000",0.318800,"2,884,030"
