,close,date,high,low,market_cap,open,volume
0,0.254168,"Jun 08, 2018",0.255312,0.219467,"2,016,500",0.240693,32
1,0.240511,"Jun 07, 2018",0.242903,0.239823,"2,011,020",0.240039,95
2,0.239819,"Jun 06, 2018",0.274692,0.235161,"2,286,620",0.272936,8
3,0.273009,"Jun 05, 2018",0.276380,0.231256,"2,313,000",0.276085,48
4,0.275952,"Jun 04, 2018",0.285668,0.234810,"2,042,800",0.243833,108
5,0.243719,"Jun 03, 2018",0.254342,0.242668,"2,130,840",0.254342,44
6,0.288882,"Jun 02, 2018",0.290542,0.288664,"2,432,030",0.290292,10
7,0.290418,"Jun 01, 2018",0.293188,0.284432,"2,423,940",0.289327,10
8,0.289116,"May 31, 2018",0.293088,0.248264,"2,328,690",0.277958,50
9,0.278009,"May 30, 2018",0.284264,0.275040,"2,354,540",0.281042,43
10,0.280853,"May 29, 2018",0.300160,0.225053,"1,895,890",0.226297,838
11,0.226371,"May 28, 2018",0.274292,0.217814,"2,277,550",0.271853,810
12,0.271790,"May 27, 2018",0.292814,0.269843,"2,448,880",0.292303,48
13,0.292174,"May 26, 2018",0.314998,0.275680,"2,639,010",0.314998,114
14,0.315412,"May 25, 2018",0.321417,0.191612,"2,692,790",0.321417,"1,289"
15,0.320814,"May 24, 2018",0.359429,0.317767,"2,932,540",0.350034,570
16,0.350920,"May 23, 2018",0.377254,0.348057,"3,151,430",0.376161,755
17,0.376552,"May 22, 2018",0.399839,0.374432,"3,347,230",0.399532,345
18,0.399604,"May 21, 2018",0.432398,0.396155,"3,393,480",0.405052,25
19,0.404547,"May 20, 2018",0.425531,0.389196,"3,281,950",0.391740,56
20,0.391448,"May 19, 2018",0.402531,0.390066,"3,367,720",0.401978,161
21,0.402039,"May 18, 2018",0.403489,0.383274,"3,259,320",0.389039,30
22,0.388698,"May 17, 2018",0.426635,0.386469,"3,534,140",0.421842,36
23,0.421585,"May 16, 2018",0.436547,0.387565,"3,654,340",0.436189,35
24,0.436440,"May 15, 2018",0.437007,0.402337,"3,451,990",0.412037,189
25,0.412745,"May 14, 2018",0.420710,0.395699,"3,459,750",0.412963,270
26,0.413037,"May 13, 2018",0.416093,0.392164,"3,324,320",0.396797,92
27,0.396935,"May 12, 2018",0.447324,0.388792,"3,516,580",0.419747,180
28,0.420984,"May 11, 2018",0.466358,0.418210,"3,907,090",0.466358,152
29,0.465801,"May 10, 2018",0.514499,0.465350,"3,980,320",0.475099,263
30,0.475233,"May 09, 2018",0.511492,0.458707,"3,931,230",0.469239,239
31,0.469957,"May 08, 2018",0.492995,0.468536,"4,081,460",0.487171,432
32,0.486140,"May 07, 2018",0.565960,0.478943,"4,739,100",0.565669,141
33,0.565264,"May 06, 2018",0.584429,0.555715,"4,850,850",0.579007,63
34,0.578615,"May 05, 2018",0.583990,0.526354,"4,416,660",0.527182,134
35,0.527431,"May 04, 2018",0.653783,0.492602,"4,818,210",0.575111,"1,922"
36,0.575336,"May 03, 2018",0.719890,0.513206,"4,309,840",0.514431,"16,050"
37,0.514413,"May 02, 2018",0.526745,0.485284,"4,109,330",0.490498,140
38,0.491238,"May 01, 2018",0.535968,0.469742,"4,490,270",0.535968,454
39,0.535499,"Apr 30, 2018",0.550291,0.531122,"4,568,350",0.545288,357
40,0.545470,"Apr 29, 2018",0.571424,0.533529,"4,696,920",0.560634,41
41,0.560853,"Apr 28, 2018",0.566043,0.481365,"4,043,180",0.482602,193
42,0.484263,"Apr 27, 2018",0.544369,0.484263,"4,447,520",0.530865,722
43,0.530131,"Apr 26, 2018",0.604294,0.454842,"4,477,450",0.534438,"4,175"
44,0.530044,"Apr 25, 2018",0.896366,0.449473,"4,265,570",0.509147,"21,191"
45,0.520832,"Apr 24, 2018",0.588407,0.464959,"3,897,120",0.465168,985
46,0.460135,"Apr 23, 2018",0.552618,0.450236,"4,266,910",0.509308,605
47,0.510337,"Apr 22, 2018",0.549937,0.481145,"4,308,480",0.514269,"1,106"
48,0.514269,"Apr 21, 2018",0.514269,0.477349,"4,175,680",0.498418,308
49,0.498247,"Apr 20, 2018",0.498247,0.421519,"3,533,720",0.421792,565
50,0.421515,"Apr 19, 2018",0.421730,0.382101,"3,227,780",0.385275,625
51,0.384989,"Apr 18, 2018",0.449908,0.373247,"3,388,330",0.404438,"1,303"
52,0.404064,"Apr 17, 2018",0.483502,0.403897,"4,046,260",0.482969,484
53,0.482726,"Apr 16, 2018",0.557552,0.407675,"4,097,060",0.489034,"7,323"
54,0.489240,"Apr 15, 2018",0.710461,0.336578,"3,213,580",0.383579,"9,605"
55,0.383168,"Apr 14, 2018",0.423551,0.372576,"3,466,120",0.413723,218
56,0.413724,"Apr 13, 2018",0.449148,0.365642,"3,115,260",0.371843,484
57,0.371375,"Apr 12, 2018",0.446669,0.313698,"2,942,380",0.351209,"1,611"
58,0.352059,"Apr 11, 2018",0.541164,0.300259,"2,749,860",0.328228,"9,474"
59,0.327912,"Apr 10, 2018",0.329896,0.268191,"2,571,930",0.306990,135
60,0.306740,"Apr 09, 2018",0.371881,0.303438,"3,060,520",0.365310,597
61,0.364719,"Apr 08, 2018",0.377587,0.364146,"3,084,200",0.368136,247
62,0.367804,"Apr 07, 2018",0.397479,0.364655,"3,296,630",0.393493,208
63,0.391357,"Apr 06, 2018",0.392610,0.390048,"3,267,770",0.390048,39
64,0.392046,"Apr 05, 2018",0.401329,0.378489,"3,349,740",0.399832,39
65,0.399665,"Apr 04, 2018",0.455303,0.396026,"3,728,630",0.445056,208
66,0.445364,"Apr 03, 2018",0.479528,0.442855,"3,779,650",0.451147,223
67,0.450827,"Apr 02, 2018",0.460893,0.433972,"3,659,550",0.436811,98
68,0.434672,"Apr 01, 2018",0.491378,0.412689,"4,058,760",0.484462,88
69,0.484476,"Mar 31, 2018",0.493539,0.428212,"3,587,500",0.428212,29
70,0.428146,"Mar 30, 2018",0.516161,0.414225,"4,254,580",0.507836,25
71,0.509101,"Mar 29, 2018",0.539777,0.457206,"4,358,430",0.520231,334
72,0.519622,"Mar 28, 2018",0.570924,0.519077,"4,594,630",0.548424,290
73,0.548550,"Mar 27, 2018",0.572023,0.530767,"4,681,940",0.558846,257
74,0.559693,"Mar 26, 2018",0.605574,0.517961,"4,942,510",0.589948,768
75,0.590400,"Mar 25, 2018",0.646928,0.559596,"5,363,480",0.640196,"2,477"
76,0.649131,"Mar 24, 2018",0.674531,0.629008,"5,507,850",0.657429,"2,085"
77,0.647993,"Mar 23, 2018",0.893164,0.636314,"6,179,620",0.737611,"6,975"
78,0.737630,"Mar 22, 2018",0.859928,0.530748,"4,990,980",0.595733,"5,634"
79,0.596821,"Mar 21, 2018",0.804647,0.531163,"5,563,620",0.664085,"6,039"
80,0.662884,"Mar 20, 2018",0.696702,0.453623,"4,794,860",0.572324,"1,818"
81,0.566010,"Mar 19, 2018",0.567352,0.413512,"3,608,580",0.430728,979
82,0.432550,"Mar 18, 2018",0.476979,0.398562,"3,996,070",0.476979,352
83,0.478142,"Mar 17, 2018",0.555919,0.468555,"4,311,990",0.514688,354
84,0.513841,"Mar 16, 2018",0.603627,0.510993,"4,605,680",0.549743,439
85,0.550053,"Mar 15, 2018",0.602255,0.516506,"4,560,710",0.544376,74
86,0.544620,"Mar 14, 2018",0.792531,0.530357,"5,713,630",0.681991,769
87,0.681897,"Mar 13, 2018",0.748807,0.575301,"6,168,460",0.736279,610
88,0.740531,"Mar 12, 2018",0.791225,0.551206,"5,997,100",0.715826,"5,952"
89,0.718088,"Mar 11, 2018",0.729031,0.552548,"5,146,260",0.614269,290
90,0.616395,"Mar 10, 2018",0.720026,0.615352,"5,558,340",0.663455,699
91,0.663170,"Mar 09, 2018",0.709364,0.622874,"5,873,680",0.701095,225
92,0.705562,"Mar 08, 2018",0.787006,0.660907,"5,551,750",0.662669,283
93,0.663609,"Mar 07, 2018",1.10,0.576140,"6,750,400",0.805741,"7,380"
94,0.806789,"Mar 06, 2018",1.00,0.623354,"7,543,460",0.900402,"1,252"
95,0.902899,"Mar 05, 2018",1.10,0.691325,"8,067,250",0.962924,"1,102"
96,0.963629,"Mar 04, 2018",0.963629,0.812123,"7,012,710",0.837051,160
97,0.838498,"Mar 03, 2018",1.18,0.678630,"9,684,260",1.16,"1,210"
98,1.16,"Mar 02, 2018",1.17,0.553023,"8,385,870",1.00,"3,979"
99,1.00,"Mar 01, 2018",1.10,0.920720,"7,785,120",0.929248,"1,193"
100,0.927881,"Feb 28, 2018",1.08,0.927056,"8,171,510",0.975368,"1,372"
101,0.976519,"Feb 27, 2018",1.15,0.920507,"8,556,900",1.02,"1,066"
102,0.932263,"Feb 26, 2018",1.10,0.920649,"8,512,550",1.02,881
103,1.01,"Feb 25, 2018",1.04,0.849022,"8,609,780",1.03,"1,636"
104,0.973307,"Feb 24, 2018",1.12,0.949243,"8,520,300",1.02,"2,098"
105,1.02,"Feb 23, 2018",1.10,0.962303,"8,266,070",0.986655,379
106,0.987577,"Feb 22, 2018",1.09,0.977097,"8,787,950",1.05,163
107,1.05,"Feb 21, 2018",1.21,1.03,"9,686,470",1.16,655
108,1.16,"Feb 20, 2018",1.24,1.13,"9,935,850",1.19,961
109,1.18,"Feb 19, 2018",1.19,1.10,"9,753,080",1.16,"2,801"
110,1.17,"Feb 18, 2018",1.34,1.17,"10,810,800",1.29,"1,182"
111,1.29,"Feb 17, 2018",1.50,1.24,"10,918,400",1.30,"4,130"
112,1.22,"Feb 16, 2018",1.31,1.10,"9,741,140",1.16,790
113,1.17,"Feb 15, 2018",1.39,1.11,"9,943,950",1.19,"1,835"
114,1.19,"Feb 14, 2018",1.27,1.01,"9,919,880",1.18,"1,910"
115,1.19,"Feb 13, 2018",1.31,1.07,"10,601,400",1.27,"2,172"
116,1.26,"Feb 12, 2018",1.31,1.20,"10,186,400",1.22,378
117,1.21,"Feb 11, 2018",1.30,1.16,"10,880,400",1.30,"2,328"
118,1.30,"Feb 10, 2018",1.37,1.24,"10,992,700",1.31,"3,221"
119,1.31,"Feb 09, 2018",1.39,1.23,"10,812,400",1.29,"1,169"
120,1.29,"Feb 08, 2018",1.36,1.14,"9,565,160",1.14,909
121,1.15,"Feb 07, 2018",1.39,1.09,"10,738,100",1.28,"3,453"
122,1.29,"Feb 06, 2018",1.31,0.893913,"8,721,780",1.04,"1,444"
123,1.04,"Feb 05, 2018",1.25,0.984941,"10,319,900",1.23,"3,531"
124,1.24,"Feb 04, 2018",1.51,1.15,"11,836,300",1.41,"1,235"
125,1.41,"Feb 03, 2018",1.61,1.33,"12,254,300",1.46,"2,363"
126,1.46,"Feb 02, 2018",1.76,1.31,"13,733,800",1.64,"2,443"
127,1.64,"Feb 01, 2018",1.99,1.55,"14,841,300",1.77,"5,937"
128,1.77,"Jan 31, 2018",2.08,1.59,"14,734,600",1.76,"9,263"
129,1.76,"Jan 30, 2018",2.24,1.75,"17,071,400",2.04,"5,892"
130,2.04,"Jan 29, 2018",2.50,1.66,"15,554,000",1.86,"22,209"
131,1.86,"Jan 28, 2018",2.78,1.38,"12,369,700",1.48,"43,879"
132,1.47,"Jan 27, 2018",1.55,1.25,"12,370,800",1.48,"4,318"
133,1.48,"Jan 26, 2018",1.89,1.42,"14,377,500",1.72,"3,681"
134,1.72,"Jan 25, 2018",2.01,1.63,"16,492,300",1.97,"5,001"
135,1.94,"Jan 24, 2018",2.06,1.77,"15,353,100",1.83,"5,083"
136,1.83,"Jan 23, 2018",2.20,1.68,"16,414,700",1.96,"4,698"
137,1.96,"Jan 22, 2018",2.67,1.72,"20,423,500",2.44,"15,822"
138,2.40,"Jan 21, 2018",2.84,2.37,"23,816,400",2.84,"11,077"
139,2.84,"Jan 20, 2018",2.96,2.59,"22,625,900",2.70,"13,571"
140,2.67,"Jan 19, 2018",3.12,2.47,"24,563,800",2.93,"21,774"
141,2.96,"Jan 18, 2018",3.63,2.84,"25,291,400",3.02,"51,335"
142,3.01,"Jan 17, 2018",4.45,2.82,"33,492,600",4.00,"158,828"
143,4.01,"Jan 16, 2018",4.01,1.91,"17,172,700",2.05,"219,591"
144,2.05,"Jan 15, 2018",3.70,1.38,"21,905,000",2.61,"127,812"
145,2.34,"Jan 14, 2018",2.69,2.20,"19,878,300",2.37,"38,026"
146,2.14,"Jan 13, 2018",4.07,1.92,"34,097,200",4.07,"53,983"
147,4.06,"Jan 12, 2018",4.72,2.75,"24,877,900",2.97,"171,420"
148,2.81,"Jan 11, 2018",7.35,2.81,"40,165,600",4.79,"355,477"
149,5.26,"Jan 10, 2018",7.36,0.380446,"3,187,330",0.380446,"2,188,910"
150,0.379948,"Jan 09, 2018",0.424128,0.346200,"2,948,580",0.351949,"2,160"
151,0.352911,"Jan 08, 2018",0.419766,0.340261,"3,503,610",0.418198,832
