,close,date,high,low,market_cap,open,volume
0,1.08,"Jun 08, 2018",1.11,0.672593,"16,053,600",1.10,"3,752"
1,1.10,"Jun 07, 2018",1.11,0.833969,"16,134,500",1.11,"1,898"
2,1.15,"Jun 05, 2018",1.16,1.05,"16,044,100",1.10,0
3,1.10,"Jun 04, 2018",1.15,1.05,"16,538,100",1.13,0
4,1.13,"Jun 03, 2018",1.14,0.879841,"12,977,400",0.889974,11
5,0.889321,"Jun 02, 2018",0.912671,0.832448,"12,226,100",0.838446,19
6,0.839256,"Jun 01, 2018",1.17,0.821107,"16,451,300",1.13,482
7,1.13,"May 31, 2018",1.17,1.07,"15,856,400",1.09,"2,321"
8,1.09,"May 30, 2018",1.18,1.07,"16,485,200",1.13,"2,149"
9,1.13,"May 29, 2018",1.16,0.915159,"16,174,000",1.11,32
10,1.11,"May 28, 2018",1.15,0.833248,"13,199,300",0.905189,"3,849"
11,0.905469,"May 27, 2018",1.15,0.882862,"16,462,100",1.13,"3,054"
12,1.12,"May 26, 2018",1.19,0.959715,"15,216,700",1.04,2
13,1.04,"May 25, 2018",1.26,0.818287,"12,384,600",0.849319,234
14,0.850861,"May 24, 2018",1.55,0.818824,"20,696,900",1.42,632
15,1.42,"May 23, 2018",1.52,1.01,"20,432,100",1.40,593
16,1.40,"May 22, 2018",1.51,0.971557,"22,027,600",1.51,"6,015"
17,1.51,"May 21, 2018",1.59,1.46,"22,416,400",1.54,"1,274"
18,1.53,"May 20, 2018",1.57,0.974507,"22,298,200",1.53,203
19,1.53,"May 19, 2018",1.65,1.29,"22,276,500",1.53,220
20,1.53,"May 18, 2018",1.58,1.37,"19,927,300",1.37,"2,360"
21,1.36,"May 17, 2018",1.69,1.17,"24,595,600",1.69,"9,987"
22,1.68,"May 16, 2018",1.68,1.50,"23,034,700",1.58,"1,246"
23,1.58,"May 15, 2018",1.74,1.07,"23,836,600",1.63,"2,452"
24,1.63,"May 14, 2018",1.82,1.09,"26,584,300",1.82,715
25,1.82,"May 13, 2018",1.91,1.14,"17,151,300",1.18,"13,867"
26,1.16,"May 12, 2018",1.47,1.04,"21,369,200",1.47,"4,940"
27,1.47,"May 11, 2018",1.53,0.892214,"15,942,400",1.09,"17,001"
28,1.09,"May 10, 2018",1.40,1.09,"17,821,000",1.22,"15,053"
29,1.22,"May 09, 2018",1.23,0.977022,"14,611,300",1.00,"12,246"
30,1.00,"May 08, 2018",1.62,0.961963,"21,800,500",1.50,756
31,1.49,"May 07, 2018",1.57,0.705701,"11,048,000",0.757654,"1,869"
32,0.757359,"May 06, 2018",1.22,0.693728,"15,210,600",1.04,596
33,1.05,"May 05, 2018",1.20,0.872538,"12,781,500",0.876540,"27,650"
34,0.877313,"May 04, 2018",0.933260,0.754729,"12,757,200",0.874871,"5,262"
35,0.874571,"May 03, 2018",0.912436,0.863597,"13,083,600",0.897257,"2,567"
36,0.898959,"May 02, 2018",0.902987,0.753097,"11,321,500",0.776410,780
37,0.776330,"May 01, 2018",0.817554,0.692469,"11,232,800",0.770327,609
38,0.766309,"Apr 30, 2018",0.900872,0.699591,"10,201,300",0.699591,"5,257"
39,0.697443,"Apr 29, 2018",0.837790,0.562920,"8,246,420",0.565528,"2,960"
