,close,date,high,low,market_cap,open,volume
0,0.017885,"Jun 08, 2018",0.018710,0.008484,"415,515",0.008487,210
1,0.008481,"Jun 07, 2018",0.021119,0.008462,"1,031,980",0.021079,286
2,0.021060,"Jun 06, 2018",0.021169,0.008556,"423,897",0.008689,268
3,0.008691,"Jun 05, 2018",0.008849,0.005315,"263,509",0.005402,271
4,0.005399,"Jun 04, 2018",0.005565,0.005089,"251,940",0.005165,91
5,0.005163,"Jun 03, 2018",0.005506,0.005093,"268,129",0.005497,75
6,0.005496,"Jun 02, 2018",0.025202,0.005018,"1,228,200",0.025181,46
7,0.024809,"Jun 01, 2018",0.024864,0.005376,"266,742",0.005469,20
8,0.005540,"May 31, 2018",0.005779,0.004599,"273,836",0.005614,909
9,0.005616,"May 30, 2018",0.007238,0.005555,"339,923",0.006972,657
10,0.006967,"May 29, 2018",0.019393,0.006943,"897,756",0.018412,133
11,0.018418,"May 28, 2018",0.018909,0.007431,"362,788",0.007441,139
12,0.007439,"May 27, 2018",0.013802,0.005425,"268,200",0.005501,42
13,0.005499,"May 26, 2018",0.021907,0.005188,"508,378",0.010428,722
14,0.010442,"May 25, 2018",0.022218,0.010309,"1,014,500",0.020811,84
15,0.020772,"May 24, 2018",0.020916,0.006016,"293,251",0.006016,74
16,0.006031,"May 23, 2018",0.006582,0.005982,"319,912",0.006563,152
17,0.006570,"May 22, 2018",0.006900,0.006533,"336,066",0.006894,111
18,0.006896,"May 21, 2018",0.008184,0.006788,"332,537",0.006822,109
19,0.006813,"May 20, 2018",0.010908,0.006681,"434,610",0.008916,"1,514"
20,0.008668,"May 19, 2018",0.008763,0.006586,"329,305",0.006756,734
21,0.007087,"May 18, 2018",0.008210,0.006955,"397,678",0.008159,323
22,0.008152,"May 17, 2018",0.012401,0.006851,"586,316",0.012031,781
23,0.012023,"May 16, 2018",0.025415,0.009725,"503,970",0.010341,199
24,0.010347,"May 15, 2018",0.036916,0.007885,"384,908",0.007899,189
25,0.007912,"May 14, 2018",0.007912,0.005329,"271,027",0.005562,86
26,0.005563,"May 13, 2018",0.005604,0.005272,"259,942",0.005335,6
27,0.005337,"May 12, 2018",0.005386,0.005024,"249,512",0.005121,125
28,0.005136,"May 11, 2018",0.007050,0.005102,"342,770",0.007050,237
29,0.007041,"May 10, 2018",0.007770,0.007034,"375,873",0.007730,101
30,0.007733,"May 09, 2018",0.007759,0.007464,"371,220",0.007635,8
31,0.007647,"May 08, 2018",0.008225,0.007477,"396,153",0.008149,509
32,0.008132,"May 07, 2018",0.008368,0.008012,"406,488",0.008364,41
33,0.008358,"May 06, 2018",0.009435,0.008095,"455,514",0.009374,284
34,0.009367,"May 05, 2018",0.014141,0.008884,"674,660",0.013884,196
35,0.013891,"May 04, 2018",0.020608,0.009113,"451,342",0.009288,245
36,0.009292,"May 03, 2018",0.010419,0.008179,"398,692",0.008205,926
37,0.008205,"May 02, 2018",0.010446,0.007998,"507,489",0.010446,9
38,0.010462,"May 01, 2018",0.010462,0.007713,"403,982",0.008317,343
39,0.008309,"Apr 30, 2018",0.008873,0.008044,"392,736",0.008085,61
40,0.008088,"Apr 29, 2018",0.008641,0.007933,"418,830",0.008623,75
41,0.008797,"Apr 28, 2018",0.008869,0.008359,"407,071",0.008381,39
42,0.008410,"Apr 27, 2018",0.011528,0.008244,"559,856",0.011528,89
43,0.011513,"Apr 26, 2018",0.042523,0.007626,"382,658",0.007880,588
44,0.009444,"Apr 25, 2018",0.010232,0.009236,"494,497",0.010183,4
45,0.010253,"Apr 24, 2018",0.010253,0.008049,"442,651",0.009116,338
46,0.009108,"Apr 23, 2018",0.013377,0.008995,"458,182",0.009435,106
47,0.009455,"Apr 22, 2018",0.010664,0.007475,"517,725",0.010664,634
48,0.010664,"Apr 21, 2018",0.012235,0.008681,"459,200",0.009461,"1,201"
49,0.009458,"Apr 20, 2018",0.009952,0.007519,"477,601",0.009841,634
50,0.009834,"Apr 19, 2018",0.009894,0.007748,"384,066",0.007913,34
51,0.007908,"Apr 18, 2018",0.010703,0.007381,"358,578",0.007388,216
52,0.007382,"Apr 17, 2018",0.029981,0.007379,"367,202",0.007567,513
53,0.007563,"Apr 16, 2018",0.011665,0.007412,"562,939",0.011600,83
54,0.011605,"Apr 15, 2018",0.011605,0.007441,"361,052",0.007441,43
55,0.007433,"Apr 14, 2018",0.012167,0.007416,"590,278",0.012166,596
56,0.012166,"Apr 13, 2018",0.012605,0.010756,"531,608",0.010957,64
57,0.010943,"Apr 12, 2018",0.017980,0.009636,"502,344",0.010354,97
58,0.010379,"Apr 11, 2018",0.014299,0.010247,"581,266",0.011981,"1,397"
59,0.011969,"Apr 10, 2018",0.029136,0.011902,"1,180,990",0.024343,346
60,0.023480,"Apr 09, 2018",0.023480,0.007801,"408,984",0.008430,469
61,0.008417,"Apr 08, 2018",0.031711,0.008360,"572,468",0.011800,328
62,0.011790,"Apr 07, 2018",0.011980,0.009220,"458,818",0.009458,385
63,0.009447,"Apr 06, 2018",0.040776,0.008686,"422,956",0.008725,759
64,0.008770,"Apr 05, 2018",0.012329,0.008423,"467,638",0.009651,"3,047"
65,0.009647,"Apr 04, 2018",0.011180,0.008510,"419,513",0.008658,44
66,0.008664,"Apr 03, 2018",0.008747,0.007821,"380,153",0.007846,231
67,0.007840,"Apr 02, 2018",0.008508,0.007657,"399,654",0.008248,256
68,0.008208,"Apr 01, 2018",0.037385,0.008187,"575,087",0.011870,97
69,0.011871,"Mar 31, 2018",0.017829,0.010307,"637,073",0.013150,160
70,0.013148,"Mar 30, 2018",0.014902,0.007732,"432,767",0.008933,401
71,0.008955,"Mar 29, 2018",0.013583,0.008695,"656,788",0.013561,194
72,0.013545,"Mar 28, 2018",0.016941,0.005937,"407,575",0.008420,"11,583"
73,0.008422,"Mar 27, 2018",0.008629,0.006452,"409,444",0.008460,561
74,0.008473,"Mar 26, 2018",0.020508,0.007599,"370,141",0.007648,"1,721"
75,0.007654,"Mar 25, 2018",0.007824,0.006577,"329,220",0.006802,351
76,0.006897,"Mar 24, 2018",0.007976,0.006881,"349,360",0.007219,125
77,0.007115,"Mar 23, 2018",0.007388,0.006521,"328,444",0.006787,61
78,0.006787,"Mar 22, 2018",0.008304,0.006678,"357,382",0.007388,233
79,0.007401,"Mar 21, 2018",0.048417,0.007332,"397,838",0.008225,397
80,0.008210,"Mar 20, 2018",0.051082,0.007440,"400,382",0.008278,82
81,0.008187,"Mar 19, 2018",0.008332,0.006388,"308,970",0.006388,86
82,0.006415,"Mar 18, 2018",0.007892,0.005748,"347,088",0.007177,509
83,0.007194,"Mar 17, 2018",0.007689,0.007050,"367,139",0.007592,9
84,0.007580,"Mar 16, 2018",0.010245,0.007522,"464,882",0.009648,636
85,0.009654,"Mar 15, 2018",0.011886,0.007664,"513,907",0.010666,451
86,0.010670,"Mar 14, 2018",0.013837,0.008024,"401,167",0.008326,76
87,0.008325,"Mar 13, 2018",0.009952,0.008194,"456,671",0.009478,144
88,0.009533,"Mar 12, 2018",0.017694,0.009310,"459,838",0.009544,942
89,0.009574,"Mar 11, 2018",0.015128,0.008684,"533,015",0.011074,357
90,0.011112,"Mar 10, 2018",0.020640,0.008481,"679,157",0.014110,"3,893"
91,0.014105,"Mar 09, 2018",0.047871,0.007214,"384,677",0.007992,"3,030"
92,0.008043,"Mar 08, 2018",0.024694,0.007794,"568,100",0.011804,175
93,0.011820,"Mar 07, 2018",0.027215,0.010977,"1,290,400",0.026811,"1,226"
94,0.025865,"Mar 06, 2018",0.026052,0.009480,"537,107",0.011160,423
95,0.010499,"Mar 05, 2018",0.010562,0.007863,"442,666",0.009198,"1,544"
96,0.009205,"Mar 04, 2018",0.012454,0.008896,"599,089",0.012448,755
97,0.012470,"Mar 03, 2018",0.015589,0.011674,"561,797",0.011674,155
98,0.011688,"Mar 02, 2018",0.011754,0.010831,"521,221",0.010831,890
99,0.010859,"Mar 01, 2018",0.013414,0.008362,"636,355",0.013224,"1,341"
