,close,date,high,low,market_cap,open,volume
0,1.40,"Jun 08, 2018",1.48,1.37,"118,314,000",1.48,"2,467,810"
1,1.48,"Jun 07, 2018",1.61,1.46,"126,224,000",1.58,"1,929,530"
2,1.57,"Jun 06, 2018",1.70,1.54,"133,145,000",1.66,"2,241,980"
3,1.67,"Jun 05, 2018",1.68,1.53,"125,814,000",1.57,"1,802,510"
4,1.57,"Jun 04, 2018",1.66,1.55,"132,606,000",1.66,"2,154,370"
5,1.65,"Jun 03, 2018",1.71,1.64,"135,474,000",1.69,"2,099,180"
6,1.69,"Jun 02, 2018",1.74,1.61,"131,246,000",1.64,"2,970,290"
7,1.63,"Jun 01, 2018",1.72,1.58,"136,809,000",1.71,"3,044,930"
8,1.71,"May 31, 2018",1.79,1.66,"134,462,000",1.68,"3,670,130"
9,1.68,"May 30, 2018",1.88,1.63,"144,298,000",1.80,"4,315,700"
10,1.80,"May 29, 2018",1.96,1.75,"141,649,000",1.77,"6,863,140"
11,1.77,"May 28, 2018",2.17,1.76,"172,480,000",2.15,"5,478,070"
12,2.15,"May 27, 2018",2.39,1.99,"163,893,000",2.05,"12,177,400"
13,2.01,"May 26, 2018",2.18,1.79,"144,791,000",1.81,"10,357,700"
14,1.81,"May 25, 2018",1.98,1.71,"140,336,000",1.75,"4,750,810"
15,1.75,"May 24, 2018",1.79,1.56,"137,487,000",1.72,"2,215,220"
16,1.72,"May 23, 2018",1.95,1.65,"149,427,000",1.87,"2,843,550"
17,1.88,"May 22, 2018",2.09,1.85,"161,998,000",2.02,"2,957,560"
18,2.02,"May 21, 2018",2.11,1.97,"167,205,000",2.09,"3,180,340"
19,2.09,"May 20, 2018",2.17,2.06,"173,897,000",2.17,"3,611,010"
20,2.16,"May 19, 2018",2.31,2.10,"167,881,000",2.10,"10,846,400"
21,2.09,"May 18, 2018",2.09,1.85,"152,912,000",1.91,"7,798,200"
22,1.91,"May 17, 2018",2.55,1.91,"176,161,000",2.20,"34,167,000"
23,2.17,"May 16, 2018",2.53,1.65,"143,766,000",1.80,"61,464,700"
24,1.80,"May 15, 2018",1.94,1.75,"148,821,000",1.86,"2,857,940"
25,1.86,"May 14, 2018",2.03,1.62,"141,069,000",1.76,"7,946,810"
26,1.76,"May 13, 2018",1.83,1.66,"134,021,000",1.67,"4,860,500"
27,1.67,"May 12, 2018",1.75,1.40,"116,693,000",1.46,"4,145,780"
28,1.46,"May 11, 2018",1.78,1.43,"133,605,000",1.67,"2,949,100"
29,1.67,"May 10, 2018",1.87,1.66,"134,649,000",1.68,"3,009,040"
30,1.68,"May 09, 2018",1.70,1.49,"125,293,000",1.56,"2,164,890"
31,1.57,"May 08, 2018",1.61,1.52,"127,329,000",1.59,"1,278,790"
32,1.59,"May 07, 2018",1.63,1.52,"130,134,000",1.63,"948,339"
33,1.62,"May 06, 2018",1.71,1.59,"135,947,000",1.70,"891,266"
34,1.70,"May 05, 2018",1.71,1.62,"132,683,000",1.66,"1,417,530"
35,1.66,"May 04, 2018",1.75,1.61,"139,740,000",1.75,"2,487,860"
36,1.75,"May 03, 2018",1.85,1.66,"133,776,000",1.67,"3,958,960"
37,1.67,"May 02, 2018",1.70,1.56,"126,090,000",1.57,"3,701,000"
38,1.58,"May 01, 2018",1.62,1.53,"130,023,000",1.62,"1,259,700"
39,1.62,"Apr 30, 2018",1.69,1.60,"133,690,000",1.67,"1,446,630"
40,1.67,"Apr 29, 2018",1.69,1.55,"128,232,000",1.60,"2,202,050"
41,1.60,"Apr 28, 2018",1.60,1.42,"114,022,000",1.42,"2,786,440"
42,1.43,"Apr 27, 2018",1.57,1.43,"120,337,000",1.50,"2,282,220"
43,1.50,"Apr 26, 2018",1.51,1.35,"111,418,000",1.39,"1,467,760"
44,1.38,"Apr 25, 2018",1.64,1.27,"131,573,000",1.64,"4,206,910"
45,1.59,"Apr 24, 2018",1.59,1.47,"118,646,000",1.48,"2,847,130"
46,1.48,"Apr 23, 2018",1.55,1.48,"120,145,000",1.50,"2,082,860"
47,1.49,"Apr 22, 2018",1.64,1.40,"113,271,000",1.41,"5,416,200"
48,1.42,"Apr 21, 2018",1.50,1.32,"119,416,000",1.49,"1,614,490"
49,1.50,"Apr 20, 2018",1.52,1.36,"113,486,000",1.42,"4,739,660"
50,1.43,"Apr 19, 2018",1.73,1.22,"102,318,000",1.28,"20,071,000"
51,1.28,"Apr 18, 2018",1.29,1.13,"91,386,500",1.14,"2,520,330"
52,1.14,"Apr 17, 2018",1.23,1.13,"96,811,800",1.21,"3,606,990"
53,1.21,"Apr 16, 2018",1.32,1.11,"92,762,200",1.16,"6,611,790"
54,1.16,"Apr 15, 2018",1.16,1.08,"86,444,200",1.08,"759,121"
55,1.08,"Apr 14, 2018",1.10,1.04,"83,520,900",1.04,"1,162,900"
56,1.04,"Apr 13, 2018",1.11,0.997524,"81,745,900",1.02,"1,606,990"
57,1.02,"Apr 12, 2018",1.02,0.882466,"74,781,500",0.933943,"1,218,650"
58,0.941552,"Apr 11, 2018",0.943079,0.878144,"70,997,900",0.886690,"2,607,360"
59,0.879373,"Apr 10, 2018",0.900165,0.824960,"66,530,300",0.830893,"948,452"
60,0.840520,"Apr 09, 2018",0.939054,0.799944,"67,439,600",0.842250,"4,109,040"
61,0.840791,"Apr 08, 2018",0.858052,0.818833,"65,564,600",0.818833,"1,021,260"
62,0.818752,"Apr 07, 2018",0.837465,0.793535,"63,607,200",0.794388,"446,828"
63,0.793959,"Apr 06, 2018",0.820621,0.783213,"65,269,900",0.815152,"389,768"
64,0.818222,"Apr 05, 2018",0.829829,0.796165,"66,094,000",0.825445,"660,382"
65,0.825573,"Apr 04, 2018",0.925941,0.806859,"74,140,900",0.925941,"508,826"
66,0.926435,"Apr 03, 2018",0.954337,0.837861,"67,088,200",0.837861,"1,871,030"
67,0.836942,"Apr 02, 2018",0.874817,0.813775,"65,577,400",0.818993,"804,874"
68,0.816648,"Apr 01, 2018",0.855931,0.786098,"67,331,100",0.840895,"566,410"
69,0.840333,"Mar 31, 2018",0.887514,0.821314,"65,763,300",0.821314,"533,276"
70,0.823568,"Mar 30, 2018",0.856025,0.776841,"67,810,200",0.846878,"455,248"
71,0.849355,"Mar 29, 2018",1.00,0.829670,"80,179,600",1.00,"619,452"
72,1.00,"Mar 28, 2018",1.02,0.986417,"79,434,800",0.992057,"589,613"
73,0.992781,"Mar 27, 2018",1.03,0.971054,"82,700,800",1.03,"524,465"
74,1.04,"Mar 26, 2018",1.19,0.963966,"88,826,100",1.11,"1,479,720"
75,1.11,"Mar 25, 2018",1.25,1.05,"84,194,200",1.05,"2,230,570"
76,1.07,"Mar 24, 2018",1.20,1.05,"86,402,200",1.08,"1,677,240"
77,1.07,"Mar 23, 2018",1.13,1.00,"86,197,200",1.08,"1,567,480"
78,1.07,"Mar 22, 2018",1.11,1.03,"86,940,200",1.09,"958,946"
79,1.09,"Mar 21, 2018",1.14,1.05,"84,572,600",1.06,"1,712,140"
80,1.05,"Mar 20, 2018",1.07,0.947572,"80,881,800",1.01,"3,668,510"
81,1.00,"Mar 19, 2018",1.06,0.974692,"81,126,900",1.01,"1,915,160"
82,1.02,"Mar 18, 2018",1.02,0.856376,"77,979,300",0.973880,"941,147"
83,0.977065,"Mar 17, 2018",1.08,0.956088,"86,443,300",1.08,"456,075"
84,1.08,"Mar 16, 2018",1.13,0.980421,"83,322,700",1.04,"1,399,060"
85,1.04,"Mar 15, 2018",1.08,0.931355,"82,558,400",1.03,"1,241,330"
86,1.03,"Mar 14, 2018",1.24,1.01,"93,536,200",1.17,"1,325,960"
87,1.16,"Mar 13, 2018",1.21,1.12,"94,807,100",1.18,"1,297,230"
88,1.19,"Mar 12, 2018",1.29,1.15,"101,233,000",1.26,"1,445,110"
89,1.27,"Mar 11, 2018",1.30,1.14,"99,258,500",1.24,"1,186,970"
90,1.23,"Mar 10, 2018",1.34,1.21,"103,982,000",1.30,"1,224,650"
91,1.29,"Mar 09, 2018",1.34,1.12,"104,831,000",1.31,"4,740,000"
92,1.32,"Mar 08, 2018",1.90,1.29,"117,464,000",1.47,"37,952,800"
93,1.51,"Mar 07, 2018",1.81,1.17,"97,395,700",1.22,"36,756,400"
94,1.22,"Mar 06, 2018",1.36,1.19,"109,203,000",1.36,"1,375,530"
95,1.37,"Mar 05, 2018",1.48,1.36,"117,629,000",1.47,"1,338,940"
