,close,date,high,low,market_cap,open,volume
0,1.98,"Jun 08, 2018",2.08,1.94,"84,269,300",2.04,"2,110,750"
1,2.04,"Jun 07, 2018",2.08,1.99,"85,076,800",2.06,"3,259,940"
2,2.06,"Jun 06, 2018",2.35,1.98,"89,736,400",2.17,"2,759,370"
3,2.16,"Jun 05, 2018",2.27,2.01,"91,549,200",2.22,"3,431,010"
4,2.19,"Jun 04, 2018",2.40,2.13,"97,498,600",2.36,"4,074,090"
5,2.36,"Jun 03, 2018",2.44,2.30,"99,472,900",2.41,"4,055,070"
6,2.39,"Jun 02, 2018",2.62,2.38,"102,863,000",2.49,"4,418,340"
7,2.48,"Jun 01, 2018",2.68,2.42,"106,953,000",2.59,"4,901,260"
8,2.57,"May 31, 2018",2.64,2.27,"96,815,400",2.30,"3,096,530"
9,2.31,"May 30, 2018",2.41,2.18,"88,738,500",2.22,"2,815,810"
10,2.21,"May 29, 2018",2.27,1.85,"90,114,100",2.25,"3,311,950"
11,2.24,"May 28, 2018",2.61,2.22,"96,386,800",2.41,"2,559,050"
12,2.41,"May 27, 2018",2.49,2.39,"97,112,000",2.43,"2,057,080"
13,2.43,"May 26, 2018",2.54,2.34,"94,169,000",2.35,"2,337,840"
14,2.39,"May 25, 2018",2.42,2.11,"89,723,000",2.24,"2,615,110"
15,2.24,"May 24, 2018",2.29,2.00,"84,852,300",2.12,"2,264,580"
16,2.12,"May 23, 2018",2.32,2.02,"89,918,700",2.25,"2,169,980"
17,2.29,"May 22, 2018",2.50,2.17,"99,661,700",2.49,"2,511,980"
18,2.50,"May 21, 2018",2.65,2.41,"102,166,000",2.55,"3,344,250"
19,2.55,"May 20, 2018",2.76,2.47,"107,352,000",2.68,"3,436,470"
20,2.69,"May 19, 2018",2.76,2.14,"85,657,100",2.14,"4,501,830"
21,2.14,"May 18, 2018",2.18,1.97,"85,326,900",2.13,"2,181,370"
22,2.12,"May 17, 2018",2.19,1.93,"78,862,700",1.97,"2,247,650"
