,close,date,high,low,market_cap,open,volume
0,0.049598,"Jun 08, 2018",0.054380,0.047507,"526,752",0.050167,"88,151"
1,0.050129,"Jun 07, 2018",0.051685,0.048035,"524,181",0.049922,"14,039"
2,0.049876,"Jun 06, 2018",0.055465,0.047606,"555,553",0.052910,"66,766"
3,0.051475,"Jun 05, 2018",0.053183,0.048187,"526,212",0.050115,"134,462"
4,0.050091,"Jun 04, 2018",0.054469,0.048756,"534,227",0.050879,"45,237"
5,0.053013,"Jun 03, 2018",0.055817,0.049679,"569,979",0.054284,"82,806"
6,0.054574,"Jun 02, 2018",0.056572,0.044487,"483,018",0.046002,"28,931"
7,0.046022,"Jun 01, 2018",0.049295,0.038572,"506,584",0.048246,"12,476"
8,0.048361,"May 31, 2018",0.049504,0.042508,"479,061",0.045625,"12,298"
9,0.045633,"May 30, 2018",0.049098,0.040164,"423,243",0.040309,"18,898"
10,0.040207,"May 29, 2018",0.041267,0.032638,"355,783",0.033884,"10,805"
11,0.033895,"May 28, 2018",0.038539,0.027211,"392,575",0.037388,"4,608"
12,0.037379,"May 27, 2018",0.044449,0.035929,"399,725",0.038069,"30,024"
13,0.038052,"May 26, 2018",0.043079,0.036891,"392,067",0.037340,"72,705"
14,0.037314,"May 25, 2018",0.037983,0.028186,"349,399",0.033276,"11,903"
15,0.033214,"May 24, 2018",0.033444,0.019355,"236,076",0.022483,292
16,0.022540,"May 23, 2018",0.039496,0.022367,"371,439",0.035375,"1,025"
17,0.035412,"May 22, 2018",0.041522,0.031296,"333,700",0.031781,"16,751"
18,0.031787,"May 21, 2018",0.040867,0.031675,"357,256",0.034024,"9,183"
19,0.033982,"May 20, 2018",0.034331,0.032686,"345,442",0.032899,251
20,0.032875,"May 19, 2018",0.033385,0.032615,"346,036",0.032956,2
21,0.032961,"May 18, 2018",0.033080,0.030755,"328,251",0.031262,88
22,0.031235,"May 17, 2018",0.033773,0.031055,"350,630",0.033393,206
23,0.033373,"May 16, 2018",0.033973,0.032538,"356,419",0.033945,5
24,0.033964,"May 15, 2018",0.034070,0.029900,"321,519",0.030621,900
25,0.030673,"May 14, 2018",0.034400,0.029478,"360,430",0.034327,359
26,0.034333,"May 13, 2018",0.034587,0.033141,"352,088",0.033532,1
27,0.033544,"May 12, 2018",0.034536,0.031790,"340,246",0.032404,87
28,0.032500,"May 11, 2018",0.035700,0.032035,"374,849",0.035700,306
29,0.035657,"May 10, 2018",0.037649,0.035623,"391,181",0.037255,638
30,0.037266,"May 09, 2018",0.037327,0.027753,"300,392",0.028609,942
31,0.028653,"May 08, 2018",0.029032,0.027952,"295,057",0.028101,14
32,0.028041,"May 07, 2018",0.030234,0.027350,"311,916",0.029706,363
33,0.029685,"May 06, 2018",0.030482,0.028517,"306,507",0.029191,38
34,0.029171,"May 05, 2018",0.038524,0.028851,"315,495",0.030047,"1,738"
35,0.030061,"May 04, 2018",0.030213,0.028594,"306,027",0.029146,85
36,0.029157,"May 03, 2018",0.029638,0.027741,"302,021",0.028764,350
37,0.028763,"May 02, 2018",0.030304,0.026960,"286,124",0.027250,191
38,0.027291,"May 01, 2018",0.030033,0.027184,"315,343",0.030033,"5,071"
39,0.030006,"Apr 30, 2018",0.038573,0.027890,"400,787",0.038170,468
40,0.038183,"Apr 29, 2018",0.043101,0.027917,"408,430",0.038898,"14,756"
41,0.035211,"Apr 28, 2018",0.035446,0.033437,"351,988",0.033523,"2,567"
42,0.033638,"Apr 27, 2018",0.035280,0.024616,"312,383",0.029751,"2,453"
43,0.029710,"Apr 26, 2018",0.029776,0.024210,"260,572",0.024816,"1,451"
44,0.024612,"Apr 25, 2018",0.028982,0.023272,"268,829",0.025603,"2,929"
45,0.025778,"Apr 24, 2018",0.025778,0.020072,"210,852",0.020081,560
46,0.020064,"Apr 23, 2018",0.021183,0.018513,"194,547",0.018528,295
47,0.018566,"Apr 22, 2018",0.024969,0.009018,"94,684",0.009018,598
48,0.009018,"Apr 21, 2018",0.026349,0.008774,"276,663",0.026349,"1,444"
49,0.026340,"Apr 20, 2018",0.026674,0.016979,"199,692",0.019018,"3,385"
50,0.019006,"Apr 19, 2018",0.019635,0.015866,"167,165",0.015920,839
51,0.015909,"Apr 18, 2018",0.016091,0.015382,"161,673",0.015397,216
52,0.015383,"Apr 17, 2018",0.018615,0.015232,"195,240",0.018594,359
53,0.018585,"Apr 16, 2018",0.018593,0.013471,"141,953",0.013519,953
54,0.013525,"Apr 15, 2018",0.013525,0.010001,"105,016",0.010001,300
55,0.009991,"Apr 14, 2018",0.011643,0.009643,"101,602",0.009676,125
56,0.009676,"Apr 13, 2018",0.010107,0.008477,"93,951",0.008948,117
57,0.008936,"Apr 12, 2018",0.010740,0.008491,"102,112",0.009725,544
58,0.009748,"Apr 11, 2018",0.009748,0.007308,"78,898",0.007514,328
59,0.007507,"Apr 10, 2018",0.009721,0.007168,"75,953",0.007234,721
60,0.007228,"Apr 09, 2018",0.010513,0.007191,"95,894",0.009133,596
61,0.009118,"Apr 08, 2018",0.012695,0.008472,"132,666",0.012635,851
62,0.012623,"Apr 07, 2018",0.014963,0.009278,"150,172",0.014302,"2,294"
63,0.014285,"Apr 06, 2018",0.015748,0.012187,"128,073",0.012198,657
64,0.012260,"Apr 05, 2018",0.015241,0.012217,"159,030",0.015146,261
65,0.015139,"Apr 04, 2018",0.018912,0.015001,"198,573",0.018912,777
66,0.018925,"Apr 03, 2018",0.021820,0.016107,"220,568",0.021007,"1,122"
67,0.020992,"Apr 02, 2018",0.028563,0.011095,"247,958",0.023615,"6,162"
68,0.023499,"Apr 01, 2018",0.028445,0.005373,"276,498",0.026333,"3,262"
69,0.027720,"Mar 31, 2018",0.028737,0.023264,"265,624",0.025298,"9,914"
70,0.025294,"Mar 30, 2018",0.025632,0.020419,"238,015",0.022668,"9,775"
71,0.022725,"Mar 29, 2018",0.027588,0.019590,"229,303",0.021838,"6,901"
72,0.021813,"Mar 28, 2018",0.023958,0.016339,"172,517",0.016430,"2,446"
73,0.016434,"Mar 27, 2018",0.018360,0.012924,"144,102",0.013724,"6,002"
74,0.013745,"Mar 26, 2018",0.014143,0.010147,"121,408",0.011563,"1,050"
75,0.011572,"Mar 25, 2018",0.012495,0.009645,"101,782",0.009694,"1,075"
76,0.009829,"Mar 24, 2018",0.010738,0.009717,"105,739",0.010070,926
77,0.009926,"Mar 23, 2018",0.009962,0.008360,"91,364",0.008701,797
78,0.008702,"Mar 22, 2018",0.008742,0.007585,"83,129",0.007917,204
79,0.007931,"Mar 21, 2018",0.008150,0.007469,"78,536",0.007480,21
80,0.007466,"Mar 20, 2018",0.007569,0.006927,"75,151",0.007157,5
81,0.007078,"Mar 19, 2018",0.007589,0.006691,"77,398",0.007371,76
82,0.007402,"Mar 18, 2018",0.007718,0.006582,"72,523",0.006907,"1,196"
83,0.007246,"Mar 17, 2018",0.007736,0.007205,"81,063",0.007720,1
84,0.007708,"Mar 16, 2018",0.007956,0.007156,"78,063",0.007435,43
85,0.007439,"Mar 15, 2018",0.007919,0.002651,"75,833",0.007222,906
86,0.007225,"Mar 14, 2018",0.008584,0.006157,"79,736",0.007594,220
87,0.007959,"Mar 13, 2018",0.008892,0.007320,"77,300",0.007362,776
88,0.007404,"Mar 12, 2018",0.008804,0.007138,"81,175",0.007731,698
89,0.007755,"Mar 11, 2018",0.008656,0.006357,"69,105",0.006581,393
90,0.006604,"Mar 10, 2018",0.007106,0.006380,"67,086",0.006389,69
91,0.006386,"Mar 09, 2018",0.006691,0.005956,"69,282",0.006598,127
92,0.006640,"Mar 08, 2018",0.007312,0.006163,"75,811",0.007220,31
93,0.007230,"Mar 07, 2018",0.007571,0.006045,"70,906",0.006753,307
94,0.006762,"Mar 06, 2018",0.007574,0.006682,"74,899",0.007133,139
95,0.007153,"Mar 05, 2018",0.007354,0.006965,"73,642",0.007014,41
96,0.007019,"Mar 04, 2018",0.007427,0.006783,"73,272",0.006978,37
97,0.006990,"Mar 03, 2018",0.007915,0.005730,"60,166",0.005730,381
98,0.005737,"Mar 02, 2018",0.006039,0.005524,"59,534",0.005670,493
99,0.005685,"Mar 01, 2018",0.005791,0.004553,"49,870",0.004749,112
100,0.004743,"Feb 28, 2018",0.005264,0.002782,"54,868",0.005226,212
