,close,date,high,low,market_cap,open,volume
0,0.000153,"Jun 08, 2018",0.000153,0.000151,-,0.000153,296
1,0.000231,"Jun 07, 2018",0.000232,0.000230,-,0.000230,2
2,0.000229,"Jun 06, 2018",0.000231,0.000152,-,0.000152,2
3,0.000153,"Jun 05, 2018",0.000153,0.000148,-,0.000149,4
4,0.000150,"Jun 04, 2018",0.000155,0.000149,-,0.000154,3
5,0.000154,"Jun 03, 2018",0.000232,0.000153,-,0.000229,3
6,0.000229,"Jun 02, 2018",0.000229,0.000149,-,0.000150,72
7,0.000150,"Jun 01, 2018",0.000152,0.000147,-,0.000150,3
8,0.000150,"May 31, 2018",0.000228,0.000147,-,0.000147,26
9,0.000147,"May 30, 2018",0.000151,0.000146,-,0.000149,2
10,0.000149,"May 29, 2018",0.000151,0.000142,-,0.000142,2
11,0.000142,"May 28, 2018",0.000221,0.000142,-,0.000220,5
12,0.000220,"May 27, 2018",0.000221,0.000145,-,0.000147,2
13,0.000147,"May 26, 2018",0.000147,0.000146,-,0.000147,15
14,0.000149,"May 25, 2018",0.000153,0.000147,-,0.000151,5
15,0.000151,"May 24, 2018",0.000232,0.000146,-,0.000226,116
16,0.000226,"May 23, 2018",0.000238,0.000157,-,0.000160,52
17,0.000160,"May 22, 2018",0.000248,0.000159,-,0.000246,8
18,0.000252,"May 21, 2018",0.000257,0.000250,-,0.000256,6
19,0.000256,"May 20, 2018",0.000256,0.000246,-,0.000247,6
20,0.000247,"May 19, 2018",0.000250,0.000163,-,0.000165,4
21,0.000165,"May 18, 2018",0.000165,0.000159,-,0.000162,25
22,0.000161,"May 17, 2018",0.000253,0.000160,-,0.000250,49
23,0.000250,"May 16, 2018",0.000255,0.000244,-,0.000255,1
24,0.000255,"May 15, 2018",0.000256,0.000253,-,0.000255,9
25,0.000175,"May 14, 2018",0.000176,0.000167,-,0.000174,5
26,0.000174,"May 13, 2018",0.000175,0.000167,-,0.000169,5
27,0.000169,"May 12, 2018",0.000171,0.000167,-,0.000167,2
28,0.000168,"May 11, 2018",0.000181,0.000168,-,0.000181,2
29,0.000181,"May 10, 2018",0.000281,0.000093,-,0.000093,12
