,close,date,high,low,market_cap,open,volume
0,0.003863,"Jun 08, 2018",0.004397,0.003834,"211,326",0.004235,593
1,0.004222,"Jun 07, 2018",0.004589,0.003546,"221,263",0.004434,"1,838"
2,0.004430,"Jun 06, 2018",0.004948,0.003084,"230,430",0.004618,"3,390"
3,0.004619,"Jun 05, 2018",0.004658,0.004088,"224,977",0.004509,406
4,0.004507,"Jun 04, 2018",0.004598,0.003955,"219,331",0.004396,"1,689"
5,0.004394,"Jun 03, 2018",0.004638,0.004386,"230,978",0.004629,239
6,0.004628,"Jun 02, 2018",0.004683,0.004266,"222,219",0.004453,126
7,0.004455,"Jun 01, 2018",0.004667,0.003431,"231,943",0.004648,"2,293"
8,0.004645,"May 31, 2018",0.004879,0.003644,"237,401",0.004758,"2,336"
9,0.004759,"May 30, 2018",0.004827,0.004270,"213,339",0.004275,212
10,0.004273,"May 29, 2018",0.004836,0.004258,"224,253",0.004494,"1,227"
11,0.004496,"May 28, 2018",0.004855,0.004482,"238,384",0.004777,24
12,0.004776,"May 27, 2018",0.004776,0.004414,"223,351",0.004476,13
13,0.004474,"May 26, 2018",0.005074,0.004465,"242,426",0.004858,422
14,0.004865,"May 25, 2018",0.005309,0.004790,"245,157",0.004913,162
15,0.004904,"May 24, 2018",0.005155,0.004671,"247,639",0.004963,231
16,0.004975,"May 23, 2018",0.005448,0.004717,"271,082",0.005433,144
17,0.005438,"May 22, 2018",0.005831,0.005408,"281,408",0.005640,79
18,0.005641,"May 21, 2018",0.006130,0.005621,"297,852",0.005969,110
19,0.005962,"May 20, 2018",0.006372,0.005863,"300,999",0.006032,123
20,0.006028,"May 19, 2018",0.006361,0.005027,"250,997",0.005030,327
21,0.005031,"May 18, 2018",0.006753,0.005017,"327,605",0.006565,"1,526"
22,0.006560,"May 17, 2018",0.007763,0.005869,"318,079",0.006375,649
23,0.006610,"May 16, 2018",0.007580,0.005783,"351,407",0.007042,128
24,0.007047,"May 15, 2018",0.008520,0.005333,"384,359",0.007703,"3,151"
25,0.007716,"May 14, 2018",0.008304,0.007102,"390,270",0.007821,192
26,0.007823,"May 13, 2018",0.008810,0.005314,"404,837",0.008113,"3,858"
27,0.008116,"May 12, 2018",0.008850,0.005366,"274,197",0.005495,"3,557"
28,0.005511,"May 11, 2018",0.006055,0.005511,"284,116",0.005694,390
29,0.005687,"May 10, 2018",0.006475,0.005573,"280,460",0.005621,"1,497"
30,0.005621,"May 09, 2018",0.006976,0.005428,"285,994",0.005732,"1,019"
31,0.005741,"May 08, 2018",0.006631,0.005632,"322,672",0.006467,"1,161"
32,0.006453,"May 07, 2018",0.007044,0.005083,"306,897",0.006150,"3,501"
33,0.006146,"May 06, 2018",0.007342,0.006146,"362,982",0.007274,564
34,0.007270,"May 05, 2018",0.008784,0.005617,"396,588",0.007948,"6,266"
35,0.007952,"May 04, 2018",0.008833,0.007769,"427,510",0.008568,"2,788"
36,0.008571,"May 03, 2018",0.009235,0.008083,"430,542",0.008628,"4,034"
37,0.008628,"May 02, 2018",0.009715,0.008233,"480,961",0.009639,99
38,0.009653,"May 01, 2018",0.010503,0.008483,"524,066",0.010503,"1,296"
39,0.010493,"Apr 30, 2018",0.010726,0.009469,"516,031",0.010342,638
40,0.010345,"Apr 29, 2018",0.010689,0.010176,"512,954",0.010280,206
41,0.010284,"Apr 28, 2018",0.014086,0.009818,"493,858",0.009897,"1,005"
42,0.009931,"Apr 27, 2018",0.012184,0.008316,"583,470",0.011693,"1,163"
43,0.011677,"Apr 26, 2018",0.012113,0.011106,"592,611",0.011876,324
44,0.011779,"Apr 25, 2018",0.013230,0.011762,"649,588",0.013018,755
45,0.013107,"Apr 24, 2018",0.016985,0.011560,"577,072",0.011565,926
46,0.011635,"Apr 23, 2018",0.013089,0.010637,"534,561",0.010713,910
47,0.010735,"Apr 22, 2018",0.016540,0.009390,"481,886",0.009657,"2,004"
48,0.009657,"Apr 21, 2018",0.012041,0.007858,"395,054",0.007917,"1,917"
