,close,date,high,low,market_cap,open,volume
0,1.71,"Jun 08, 2018",1.73,1.67,"4,708,220,000",1.69,"61,671,000"
1,1.70,"Jun 07, 2018",1.74,1.68,"4,722,100,000",1.70,"67,262,200"
2,1.70,"Jun 06, 2018",1.76,1.65,"4,863,620,000",1.75,"76,212,100"
3,1.75,"Jun 05, 2018",1.78,1.67,"4,806,010,000",1.73,"85,746,200"
4,1.72,"Jun 04, 2018",1.85,1.70,"5,024,590,000",1.81,"106,403,000"
5,1.81,"Jun 03, 2018",2.00,1.79,"5,265,140,000",1.89,"158,541,000"
6,1.90,"Jun 02, 2018",1.94,1.86,"5,368,130,000",1.93,"113,447,000"
7,1.93,"Jun 01, 2018",1.94,1.72,"4,883,300,000",1.76,"145,124,000"
8,1.75,"May 31, 2018",1.81,1.57,"4,372,520,000",1.57,"129,956,000"
9,1.57,"May 30, 2018",1.64,1.52,"4,422,060,000",1.59,"81,370,200"
10,1.59,"May 29, 2018",1.65,1.34,"3,766,360,000",1.36,"115,233,000"
11,1.35,"May 28, 2018",1.47,1.35,"4,054,940,000",1.46,"54,854,700"
12,1.46,"May 27, 2018",1.48,1.42,"4,103,270,000",1.48,"53,187,200"
13,1.48,"May 26, 2018",1.54,1.46,"4,149,500,000",1.49,"47,325,400"
14,1.49,"May 25, 2018",1.58,1.46,"4,266,820,000",1.54,"60,063,900"
15,1.53,"May 24, 2018",1.55,1.40,"4,132,770,000",1.49,"69,067,300"
16,1.47,"May 23, 2018",1.64,1.41,"4,542,170,000",1.63,"83,679,700"
17,1.63,"May 22, 2018",1.74,1.62,"4,808,820,000",1.73,"50,660,600"
18,1.72,"May 21, 2018",1.84,1.72,"5,079,020,000",1.83,"49,624,200"
19,1.83,"May 20, 2018",1.84,1.74,"4,860,710,000",1.75,"47,072,900"
20,1.75,"May 19, 2018",1.81,1.72,"4,889,040,000",1.76,"49,493,100"
21,1.76,"May 18, 2018",1.78,1.66,"4,780,970,000",1.72,"59,367,100"
22,1.73,"May 17, 2018",1.96,1.69,"5,295,040,000",1.91,"75,466,300"
23,1.90,"May 16, 2018",2.00,1.82,"5,553,330,000",2.00,"80,072,000"
24,2.00,"May 15, 2018",2.09,1.92,"5,415,780,000",1.95,"100,872,000"
25,1.95,"May 14, 2018",2.02,1.84,"5,600,020,000",2.01,"83,450,300"
26,2.01,"May 13, 2018",2.03,1.84,"5,320,370,000",1.91,"83,447,000"
27,1.90,"May 12, 2018",1.96,1.71,"5,144,830,000",1.85,"109,540,000"
