,close,date,high,low,market_cap,open,volume
0,0.771430,"Jun 08, 2018",0.809072,0.769753,"14,073,100",0.779847,"17,510"
1,0.779466,"Jun 07, 2018",0.784938,0.749821,"13,923,000",0.771609,"21,155"
2,0.771242,"Jun 06, 2018",0.780855,0.733064,"13,625,900",0.755224,"16,366"
3,0.755339,"Jun 05, 2018",0.864224,0.718470,"15,158,200",0.840236,"17,220"
4,0.840005,"Jun 04, 2018",0.921943,0.808499,"16,326,100",0.905054,"21,342"
5,0.904299,"Jun 03, 2018",0.928588,0.865227,"16,274,100",0.902265,"18,958"
6,0.902169,"Jun 02, 2018",0.906381,0.836011,"16,134,200",0.894597,"16,895"
7,0.894778,"Jun 01, 2018",0.907211,0.823412,"15,265,600",0.846521,"19,425"
8,0.846214,"May 31, 2018",0.847789,0.806710,"14,630,100",0.811366,"15,265"
9,0.811448,"May 30, 2018",0.924827,0.804404,"15,798,900",0.876267,"16,118"
10,0.875990,"May 29, 2018",0.923720,0.848180,"16,197,100",0.898438,"16,363"
11,0.898548,"May 28, 2018",0.932064,0.836607,"16,520,400",0.916464,"17,301"
12,0.916374,"May 27, 2018",1.05,0.872861,"18,957,500",1.05,"16,364"
13,1.05,"May 26, 2018",1.11,0.789553,"14,415,200",0.799841,"23,343"
14,0.800515,"May 25, 2018",0.929625,0.790037,"16,432,000",0.911831,"22,226"
15,0.910423,"May 24, 2018",1.00,0.823672,"17,277,200",0.958825,"39,921"
16,0.961471,"May 23, 2018",1.03,0.921048,"18,464,100",1.02,"15,739"
17,1.03,"May 22, 2018",1.11,0.904492,"18,791,300",1.04,"20,345"
18,1.04,"May 21, 2018",1.28,1.04,"22,936,200",1.27,"20,640"
19,1.27,"May 20, 2018",1.39,1.18,"24,966,700",1.39,"23,984"
20,1.39,"May 19, 2018",1.41,1.30,"25,250,600",1.40,"20,398"
21,1.40,"May 18, 2018",1.45,1.38,"26,173,100",1.45,"17,216"
22,1.45,"May 17, 2018",1.54,1.44,"26,961,500",1.50,"24,244"
23,1.50,"May 16, 2018",1.60,1.35,"28,645,400",1.59,"19,549"
24,1.59,"May 15, 2018",1.91,1.55,"33,769,100",1.88,"21,870"
25,1.71,"May 14, 2018",1.83,1.47,"26,943,800",1.50,"37,215"
26,1.50,"May 13, 2018",1.61,1.27,"23,191,200",1.29,"39,227"
27,1.33,"May 12, 2018",1.34,1.23,"22,727,700",1.26,"30,555"
28,1.27,"May 11, 2018",1.39,1.26,"24,941,500",1.39,"32,375"
29,1.39,"May 10, 2018",1.48,1.18,"23,603,400",1.31,"28,653"
30,1.31,"May 09, 2018",1.63,1.15,"21,937,000",1.22,"27,597"
31,1.22,"May 08, 2018",1.24,1.10,"20,057,700",1.11,"24,443"
32,1.11,"May 07, 2018",1.20,1.03,"19,033,700",1.06,"28,633"
33,1.06,"May 06, 2018",1.10,1.02,"18,697,100",1.04,"20,795"
34,1.04,"May 05, 2018",1.20,0.930573,"16,754,800",0.931595,"20,667"
35,0.931904,"May 04, 2018",1.17,0.839693,"18,102,900",1.01,"31,806"
36,1.01,"May 03, 2018",1.04,0.837265,"17,538,500",0.975358,"24,310"
37,0.975336,"May 02, 2018",1.05,0.927067,"17,798,300",0.989912,"24,374"
38,0.990857,"May 01, 2018",1.20,0.975928,"21,588,400",1.20,"20,960"
39,1.20,"Apr 30, 2018",1.21,1.04,"19,732,000",1.10,"26,349"
40,1.10,"Apr 29, 2018",1.19,1.02,"20,947,500",1.17,"35,906"
41,1.17,"Apr 28, 2018",1.40,1.16,"24,439,900",1.36,"29,302"
42,1.36,"Apr 27, 2018",1.43,1.10,"19,993,000",1.11,"31,591"
43,1.11,"Apr 26, 2018",1.11,1.02,"18,952,200",1.05,"23,339"
44,1.05,"Apr 25, 2018",1.23,1.04,"21,707,300",1.21,"23,444"
