,close,date,high,low,market_cap,open,volume
0,0.216730,"Jun 08, 2018",0.225674,0.200026,"2,354,000",0.208497,"47,747"
1,0.208281,"Jun 07, 2018",0.228525,0.205823,"2,367,040",0.209653,"44,881"
2,0.209495,"Jun 06, 2018",0.221433,0.179866,"2,228,810",0.197409,"52,162"
3,0.197544,"Jun 05, 2018",0.211444,0.170707,"2,104,990",0.186442,"47,474"
4,0.186363,"Jun 04, 2018",0.223505,0.178425,"2,322,360",0.205696,"43,934"
5,0.221080,"Jun 03, 2018",0.230741,0.185827,"2,099,190",0.185929,"35,219"
6,0.185880,"Jun 02, 2018",0.200529,0.184143,"2,139,830",0.189528,"28,828"
7,0.189557,"Jun 01, 2018",0.219090,0.188586,"2,328,760",0.206262,"62,871"
8,0.200918,"May 31, 2018",0.231930,0.199508,"2,271,410",0.201182,"38,629"
9,0.205113,"May 30, 2018",0.241009,0.191998,"2,711,930",0.240200,"46,879"
10,0.240016,"May 29, 2018",0.246094,0.172821,"2,084,190",0.184600,"54,093"
11,0.189453,"May 28, 2018",0.249324,0.170437,"2,636,730",0.233540,"56,535"
12,0.233486,"May 27, 2018",0.255259,0.232131,"2,736,730",0.242396,"25,221"
13,0.242262,"May 26, 2018",0.263940,0.237626,"2,896,680",0.256564,"32,386"
14,0.256812,"May 25, 2018",0.271032,0.246235,"2,832,840",0.250909,"53,259"
15,0.250486,"May 24, 2018",0.284834,0.243064,"2,797,990",0.247823,"55,141"
16,0.248590,"May 23, 2018",0.285361,0.245838,"3,171,660",0.280919,"54,113"
17,0.281279,"May 22, 2018",0.305536,0.272411,"3,391,080",0.300354,"68,714"
18,0.300591,"May 21, 2018",0.312564,0.275155,"3,297,990",0.292109,"67,460"
19,0.291743,"May 20, 2018",0.304482,0.263275,"3,025,450",0.267969,"49,048"
20,0.267769,"May 19, 2018",0.284117,0.266721,"3,189,600",0.282508,"33,527"
21,0.283663,"May 18, 2018",0.293566,0.262864,"3,209,830",0.284300,"60,312"
22,0.284103,"May 17, 2018",0.313868,0.274781,"3,512,470",0.311105,"49,503"
23,0.310905,"May 16, 2018",0.323415,0.285006,"3,472,480",0.307563,"50,138"
24,0.307883,"May 15, 2018",0.352949,0.303386,"3,582,080",0.317270,"63,088"
25,0.322962,"May 14, 2018",0.361712,0.315294,"3,799,790",0.336553,"60,583"
26,0.336625,"May 13, 2018",0.368606,0.332428,"4,161,670",0.368606,"42,021"
27,0.368773,"May 12, 2018",0.384690,0.339887,"4,172,620",0.369576,"40,468"
28,0.370631,"May 11, 2018",0.414714,0.365142,"4,465,040",0.395476,"63,774"
29,0.395079,"May 10, 2018",0.450860,0.382032,"4,708,720",0.417059,"75,251"
30,0.423154,"May 09, 2018",0.449282,0.394601,"4,676,580",0.414212,"65,658"
31,0.414822,"May 08, 2018",0.498203,0.404800,"5,189,070",0.459604,"102,394"
32,0.458256,"May 07, 2018",0.560439,0.458152,"5,711,620",0.505887,"76,212"
33,0.496796,"May 06, 2018",0.521479,0.427813,"5,762,580",0.510400,"51,162"
34,0.510136,"May 05, 2018",0.538229,0.500115,"5,860,000",0.519030,"65,181"
35,0.519184,"May 04, 2018",0.547851,0.495638,"5,791,220",0.512938,"107,613"
36,0.513318,"May 03, 2018",0.554046,0.468423,"5,408,670",0.479054,"134,467"
37,0.479051,"May 02, 2018",0.569792,0.446364,"5,195,500",0.460174,"131,221"
38,0.459887,"May 01, 2018",0.493192,0.443181,"5,499,590",0.487107,"47,466"
39,0.486628,"Apr 30, 2018",0.590764,0.433384,"5,039,990",0.446400,"96,329"
40,0.446544,"Apr 29, 2018",0.487415,0.407021,"4,797,960",0.424963,"55,769"
41,0.425121,"Apr 28, 2018",0.454484,0.379136,"4,813,160",0.426310,"73,915"
42,0.427985,"Apr 27, 2018",0.541704,0.425026,"5,612,590",0.497116,"74,028"
43,0.497443,"Apr 26, 2018",0.498636,0.443623,"5,381,980",0.476691,"87,395"
44,0.469175,"Apr 25, 2018",0.553843,0.440265,"6,090,920",0.539482,"100,705"
45,0.532155,"Apr 24, 2018",0.621808,0.511441,"5,921,060",0.524437,"111,776"
46,0.517033,"Apr 23, 2018",0.550989,0.424593,"5,056,000",0.447818,"85,607"
47,0.448749,"Apr 22, 2018",0.496436,0.404720,"4,987,190",0.441723,"69,980"
48,0.437190,"Apr 21, 2018",0.484091,0.304761,"3,532,530",0.312881,"123,663"
49,0.312818,"Apr 20, 2018",0.317293,0.283360,"3,235,270",0.286553,"79,117"
50,0.286441,"Apr 19, 2018",0.377465,0.273744,"3,258,430",0.288604,"91,147"
51,0.288436,"Apr 18, 2018",0.391882,0.261156,"3,012,480",0.266821,"101,354"
52,0.265292,"Apr 17, 2018",0.304816,0.255826,"2,950,140",0.261299,"93,959"
53,0.261185,"Apr 16, 2018",0.338691,0.256906,"3,139,280",0.278051,"101,267"
54,0.278127,"Apr 15, 2018",0.281618,0.265225,"3,059,980",0.271027,"48,048"
55,0.270794,"Apr 14, 2018",0.276419,0.259674,"2,987,270",0.264588,"53,132"
56,0.264587,"Apr 13, 2018",0.283796,0.256807,"2,984,640",0.264354,"84,201"
57,0.264002,"Apr 12, 2018",0.277359,0.232162,"2,717,660",0.240707,"89,992"
58,0.242343,"Apr 11, 2018",0.245368,0.235094,"2,678,920",0.237276,"72,312"
59,0.237012,"Apr 10, 2018",0.247045,0.229649,"2,661,300",0.235715,"92,468"
60,0.235447,"Apr 09, 2018",0.269633,0.230190,"2,898,660",0.256739,"48,308"
61,0.255535,"Apr 08, 2018",0.270178,0.245533,"2,886,500",0.255662,"75,734"
62,0.255508,"Apr 07, 2018",0.267101,0.248199,"2,903,720",0.257187,"78,098"
63,0.256466,"Apr 06, 2018",0.326301,0.244200,"2,870,100",0.254209,"112,783"
64,0.251664,"Apr 05, 2018",0.264065,0.236650,"2,808,910",0.248790,"101,343"
65,0.248895,"Apr 04, 2018",0.269444,0.234499,"2,835,140",0.251113,"106,290"
66,0.251115,"Apr 03, 2018",0.264171,0.231402,"2,634,420",0.233335,"98,803"
67,0.233159,"Apr 02, 2018",0.253359,0.229778,"2,621,560",0.232196,"81,569"
68,0.229761,"Apr 01, 2018",0.244103,0.220262,"2,688,010",0.238082,"47,430"
69,0.235900,"Mar 31, 2018",0.261266,0.229413,"2,654,680",0.235130,"49,359"
70,0.232746,"Mar 30, 2018",0.256281,0.226213,"2,753,480",0.243880,"85,849"
71,0.246634,"Mar 29, 2018",0.287066,0.239752,"3,221,650",0.285347,"88,830"
72,0.283408,"Mar 28, 2018",0.307332,0.274737,"3,138,990",0.278025,"105,730"
73,0.275580,"Mar 27, 2018",0.302853,0.269538,"3,298,200",0.292126,"98,485"
74,0.292544,"Mar 26, 2018",0.300976,0.273939,"3,289,010",0.291313,"92,110"
75,0.291995,"Mar 25, 2018",0.309198,0.288282,"3,358,110",0.297433,"47,398"
