,close,date,high,low,market_cap,open,volume
0,0.026536,"Jun 08, 2018",0.026797,0.023019,"3,121,390",0.024775,"4,909"
1,0.024659,"Jun 07, 2018",0.027281,0.024597,"3,301,910",0.026208,"9,244"
2,0.026241,"Jun 06, 2018",0.026576,0.023885,"3,291,690",0.026127,"4,041"
3,0.026017,"Jun 05, 2018",0.026494,0.023643,"3,222,420",0.025577,"4,279"
4,0.025557,"Jun 04, 2018",0.027266,0.025168,"3,389,320",0.026901,"1,279"
5,0.026845,"Jun 03, 2018",0.027909,0.025360,"3,203,700",0.025428,"5,471"
6,0.025419,"Jun 02, 2018",0.026349,0.023311,"3,011,150",0.023900,"7,416"
7,0.023923,"Jun 01, 2018",0.024666,0.022371,"2,835,690",0.022507,"15,090"
8,0.022482,"May 31, 2018",0.022910,0.019269,"2,433,490",0.019315,"5,811"
9,0.019295,"May 30, 2018",0.019295,0.017775,"2,241,080",0.017788,"3,506"
10,0.017801,"May 29, 2018",0.020270,0.017774,"2,256,170",0.017907,"4,326"
11,0.017895,"May 28, 2018",0.022976,0.017895,"2,834,610",0.022499,"8,220"
12,0.022485,"May 27, 2018",0.022658,0.021574,"2,782,240",0.022083,554
13,0.021956,"May 26, 2018",0.025572,0.021423,"2,895,700",0.022984,"6,455"
14,0.022881,"May 25, 2018",0.027524,0.021254,"3,410,160",0.027067,"13,064"
15,0.027108,"May 24, 2018",0.028528,0.023975,"3,360,330",0.026671,"4,709"
16,0.026582,"May 23, 2018",0.030528,0.024051,"3,769,520",0.029919,"7,560"
17,0.029919,"May 22, 2018",0.032412,0.029373,"4,078,230",0.032369,390
18,0.032372,"May 21, 2018",0.035330,0.030741,"3,947,370",0.031331,"6,781"
19,0.031255,"May 20, 2018",0.036097,0.027990,"4,328,500",0.034356,"7,853"
20,0.034319,"May 19, 2018",0.035893,0.024517,"3,811,390",0.030251,"20,220"
21,0.030281,"May 18, 2018",0.031632,0.028332,"3,673,810",0.029159,828
22,0.029066,"May 17, 2018",0.032121,0.028713,"3,776,740",0.029976,"3,799"
23,0.029956,"May 16, 2018",0.032811,0.027660,"4,077,340",0.032362,"3,318"
24,0.032451,"May 15, 2018",0.033724,0.029275,"3,700,190",0.029369,"6,694"
25,0.029323,"May 14, 2018",0.035848,0.028708,"4,514,290",0.035830,"10,596"
26,0.035885,"May 13, 2018",0.037023,0.032127,"4,555,440",0.036157,"5,079"
27,0.035885,"May 12, 2018",0.035898,0.030081,"4,375,320",0.034727,"6,332"
28,0.034943,"May 11, 2018",0.039332,0.032764,"4,507,000",0.035772,"4,653"
29,0.035750,"May 10, 2018",0.046421,0.035750,"5,355,900",0.042510,"6,920"
30,0.042416,"May 09, 2018",0.042929,0.036168,"4,700,340",0.037307,"17,839"
31,0.037346,"May 08, 2018",0.039827,0.036701,"4,684,200",0.037179,"7,668"
32,0.037145,"May 07, 2018",0.044170,0.034763,"4,707,680",0.037365,"32,273"
33,0.037353,"May 06, 2018",0.042779,0.035955,"4,888,660",0.038802,"32,273"
34,0.038870,"May 05, 2018",0.045081,0.033704,"4,281,390",0.033982,"33,627"
35,0.034018,"May 04, 2018",0.035437,0.027683,"3,579,230",0.028409,"25,844"
36,0.028374,"May 03, 2018",0.032803,0.028374,"3,902,300",0.030973,"7,124"
37,0.030960,"May 02, 2018",0.032535,0.029902,"4,063,290",0.032251,"4,638"
38,0.032180,"May 01, 2018",0.034793,0.028813,"3,977,210",0.031568,"4,928"
39,0.031408,"Apr 30, 2018",0.035672,0.030200,"3,804,910",0.030200,"6,106"
40,0.030089,"Apr 29, 2018",0.037400,0.024054,"3,110,630",0.024689,"9,783"
41,0.024674,"Apr 28, 2018",0.028265,0.023877,"3,274,520",0.025990,928
42,0.026095,"Apr 27, 2018",0.031793,0.024366,"3,595,340",0.028537,"1,392"
43,0.028550,"Apr 26, 2018",0.032011,0.027326,"3,544,140",0.028130,"1,887"
44,0.028192,"Apr 25, 2018",0.031681,0.027168,"3,933,210",0.031218,"4,713"
45,0.031155,"Apr 24, 2018",0.032852,0.028044,"3,840,740",0.030484,"19,139"
46,0.030492,"Apr 23, 2018",0.032059,0.028785,"3,731,180",0.029615,504
47,0.029520,"Apr 22, 2018",0.033543,0.028392,"3,747,550",0.029745,"4,313"
48,0.030504,"Apr 21, 2018",0.033950,0.028580,"4,005,160",0.031789,"1,523"
49,0.031728,"Apr 20, 2018",0.032298,0.027568,"3,524,870",0.027977,"4,213"
50,0.027977,"Apr 19, 2018",0.027977,0.023832,"3,030,010",0.024050,"5,056"
51,0.024066,"Apr 18, 2018",0.028368,0.022658,"3,364,740",0.026706,"8,945"
52,0.026706,"Apr 17, 2018",0.029763,0.025947,"3,277,030",0.026010,"1,120"
53,0.025978,"Apr 16, 2018",0.030140,0.024843,"3,452,770",0.027405,619
54,0.027329,"Apr 15, 2018",0.029712,0.024575,"3,098,630",0.024594,"8,413"
55,0.024663,"Apr 14, 2018",0.026052,0.023639,"3,190,720",0.025325,836
56,0.025457,"Apr 13, 2018",0.026983,0.021998,"2,787,270",0.022123,"3,596"
57,0.022073,"Apr 12, 2018",0.023610,0.020226,"2,842,610",0.022562,"1,123"
58,0.022524,"Apr 11, 2018",0.022742,0.017341,"2,604,470",0.020672,"2,172"
59,0.020652,"Apr 10, 2018",0.020844,0.019851,"2,561,790",0.020333,"2,205"
60,0.020266,"Apr 09, 2018",0.021761,0.019805,"2,672,300",0.021210,"1,140"
61,0.021202,"Apr 08, 2018",0.021570,0.019415,"2,652,560",0.021054,"1,601"
62,0.021030,"Apr 07, 2018",0.021551,0.019780,"2,587,420",0.020537,300
63,0.020543,"Apr 06, 2018",0.033686,0.020373,"3,978,050",0.031574,"2,041"
64,0.031678,"Apr 05, 2018",0.031731,0.018872,"2,409,930",0.019128,910
65,0.019123,"Apr 04, 2018",0.023769,0.017646,"2,994,090",0.023764,"3,117"
66,0.023731,"Apr 03, 2018",0.024621,0.021510,"2,710,030",0.021510,"1,017"
67,0.021506,"Apr 02, 2018",0.023165,0.019425,"2,613,760",0.020746,"1,856"
68,0.020726,"Apr 01, 2018",0.021264,0.018224,"2,296,040",0.018224,132
69,0.018198,"Mar 31, 2018",0.022417,0.018160,"2,310,970",0.018342,"2,396"
70,0.018391,"Mar 30, 2018",0.021233,0.015539,"2,324,590",0.018451,"3,355"
71,0.018451,"Mar 29, 2018",0.021746,0.018444,"2,724,180",0.021622,679
72,0.021677,"Mar 28, 2018",0.023468,0.019775,"2,830,020",0.022462,"1,320"
73,0.022494,"Mar 27, 2018",0.025286,0.021111,"2,888,940",0.022930,"3,696"
74,0.022968,"Mar 26, 2018",0.023938,0.021277,"2,968,000",0.023557,431
75,0.023567,"Mar 25, 2018",0.025335,0.021471,"3,044,410",0.024164,431
76,0.024198,"Mar 24, 2018",0.024942,0.022545,"2,877,940",0.022843,992
77,0.022763,"Mar 23, 2018",0.022764,0.020085,"2,654,550",0.021069,561
78,0.021091,"Mar 22, 2018",0.022517,0.020814,"2,662,140",0.021130,373
79,0.021098,"Mar 21, 2018",0.025969,0.021049,"3,021,260",0.023980,"5,052"
80,0.024057,"Mar 20, 2018",0.026699,0.021531,"3,003,590",0.023840,"2,421"
81,0.023851,"Mar 19, 2018",0.024246,0.019773,"2,639,120",0.020947,"1,269"
