,close,date,high,low,market_cap,open,volume
0,0.005875,"Jun 08, 2018",0.009121,0.005670,"59,714",0.005839,130
1,0.005834,"Jun 07, 2018",0.006276,0.005815,"60,258",0.005896,46
2,0.005890,"Jun 06, 2018",0.005961,0.005772,"60,739",0.005947,29
3,0.005948,"Jun 05, 2018",0.009702,0.005905,"61,262",0.006002,248
4,0.005999,"Jun 04, 2018",0.008889,0.005977,"61,335",0.006013,78
5,0.006010,"Jun 03, 2018",0.006015,0.005831,"59,928",0.005879,48
6,0.005877,"Jun 02, 2018",0.005898,0.005682,"58,961",0.005788,43
7,0.005790,"Jun 01, 2018",0.008427,0.005615,"84,659",0.008316,71
8,0.008310,"May 31, 2018",0.009081,0.005438,"92,386",0.009081,112
9,0.009082,"May 30, 2018",0.010117,0.006458,"101,697",0.010003,123
10,0.009996,"May 29, 2018",0.010093,0.007594,"78,113",0.007688,60
11,0.007690,"May 28, 2018",0.011043,0.007667,"111,128",0.010945,77
12,0.010942,"May 27, 2018",0.011030,0.007885,"81,129",0.007995,89
13,0.007992,"May 26, 2018",0.011127,0.007976,"112,835",0.011127,20
14,0.011142,"May 25, 2018",0.011142,0.008154,"83,537",0.008243,27
15,0.008228,"May 24, 2018",0.012133,0.007941,"85,289",0.008422,133
16,0.008443,"May 23, 2018",0.011237,0.008374,"113,400",0.011205,51
17,0.012819,"May 22, 2018",0.012859,0.008843,"94,394",0.009333,361
18,0.009334,"May 21, 2018",0.009489,0.009170,"95,676",0.009465,68
19,0.009454,"May 20, 2018",0.011923,0.009093,"92,450",0.009152,255
20,0.009146,"May 19, 2018",0.010794,0.009073,"107,290",0.010628,37
21,0.010630,"May 18, 2018",0.010635,0.008914,"105,125",0.010421,42
22,0.010412,"May 17, 2018",0.012172,0.008863,"93,424",0.009267,73
23,0.009261,"May 16, 2018",0.010761,0.009086,"95,760",0.009505,72
24,0.009510,"May 15, 2018",0.011934,0.009455,"106,552",0.010583,107
25,0.010601,"May 14, 2018",0.012549,0.010242,"107,549",0.010689,35
26,0.010691,"May 13, 2018",0.013097,0.009827,"99,617",0.009907,156
27,0.009911,"May 12, 2018",0.011604,0.009306,"95,323",0.009486,92
28,0.009514,"May 11, 2018",0.012563,0.009472,"126,157",0.012563,82
29,0.012548,"May 10, 2018",0.013912,0.012536,"129,924",0.012946,114
30,0.012950,"May 09, 2018",0.012994,0.012500,"128,237",0.012787,82
