,close,date,high,low,market_cap,open,volume
0,0.008801,"Jun 08, 2018",0.009126,0.008517,"21,540,100",0.009112,"243,887"
1,0.009110,"Jun 07, 2018",0.009411,0.008935,"21,256,300",0.008992,"438,153"
2,0.008982,"Jun 06, 2018",0.009925,0.008946,"23,316,200",0.009864,"594,278"
3,0.009914,"Jun 05, 2018",0.010341,0.009328,"24,426,600",0.010333,"629,657"
4,0.010184,"Jun 04, 2018",0.011029,0.009712,"23,215,600",0.009821,"1,324,260"
5,0.009780,"Jun 03, 2018",0.010160,0.009451,"22,565,800",0.009546,"258,207"
6,0.009531,"Jun 02, 2018",0.010159,0.009361,"23,425,600",0.009910,"395,428"
7,0.009910,"Jun 01, 2018",0.010714,0.008702,"21,101,800",0.008927,"726,540"
8,0.008919,"May 31, 2018",0.009129,0.008689,"21,103,800",0.008928,"341,356"
9,0.008917,"May 30, 2018",0.009928,0.008738,"21,060,300",0.008947,"345,410"
10,0.008946,"May 29, 2018",0.009096,0.008121,"19,333,000",0.008213,"257,205"
11,0.008218,"May 28, 2018",0.009810,0.008147,"23,054,000",0.009794,"422,660"
12,0.009807,"May 27, 2018",0.010195,0.009664,"23,513,500",0.009989,"192,702"
13,0.009981,"May 26, 2018",0.010619,0.009760,"24,089,400",0.010234,"284,239"
14,0.010215,"May 25, 2018",0.011507,0.010085,"26,887,900",0.011423,"510,427"
15,0.011411,"May 24, 2018",0.011572,0.010098,"24,249,600",0.010302,"668,152"
16,0.010311,"May 23, 2018",0.012521,0.009905,"29,402,000",0.012491,"664,097"
17,0.012506,"May 22, 2018",0.014005,0.012459,"32,301,500",0.013723,"658,092"
18,0.013701,"May 21, 2018",0.016269,0.013476,"37,608,600",0.015977,"3,246,370"
19,0.016086,"May 20, 2018",0.016670,0.013759,"34,245,600",0.014549,"1,489,780"
20,0.014543,"May 19, 2018",0.016422,0.014515,"36,879,400",0.015668,"2,058,400"
21,0.015670,"May 18, 2018",0.015997,0.013869,"33,684,500",0.014310,"2,447,500"
22,0.014183,"May 17, 2018",0.015180,0.013138,"31,136,300",0.013228,"1,413,550"
23,0.013189,"May 16, 2018",0.013486,0.012240,"31,452,900",0.013362,"550,615"
24,0.013453,"May 15, 2018",0.014678,0.013347,"32,279,400",0.013713,"725,243"
25,0.013670,"May 14, 2018",0.013914,0.012490,"32,531,800",0.013821,"629,443"
26,0.013777,"May 13, 2018",0.015017,0.012554,"30,269,000",0.012859,"718,226"
27,0.012993,"May 12, 2018",0.014009,0.011727,"32,974,300",0.014009,"785,376"
28,0.013978,"May 11, 2018",0.015662,0.013288,"36,384,200",0.015457,"659,811"
29,0.015536,"May 10, 2018",0.017247,0.015311,"38,433,300",0.016328,"1,183,840"
30,0.016335,"May 09, 2018",0.016335,0.014957,"38,222,100",0.016238,"846,329"
31,0.016279,"May 08, 2018",0.018412,0.015935,"41,216,400",0.017510,"1,115,380"
32,0.017377,"May 07, 2018",0.018846,0.016758,"43,335,100",0.018410,"1,067,940"
33,0.018379,"May 06, 2018",0.019597,0.016141,"41,766,200",0.017744,"1,468,080"
34,0.017735,"May 05, 2018",0.018357,0.017407,"41,936,100",0.017816,"1,489,400"
35,0.017651,"May 04, 2018",0.019137,0.014171,"33,624,300",0.014285,"3,640,380"
36,0.014362,"May 03, 2018",0.014972,0.012495,"29,410,500",0.012495,"849,314"
37,0.012495,"May 02, 2018",0.013158,0.011251,"28,137,400",0.011954,"1,136,580"
38,0.011811,"May 01, 2018",0.012378,0.011498,"29,135,500",0.012378,"556,233"
39,0.012361,"Apr 30, 2018",0.013090,0.012112,"30,628,400",0.013012,"803,548"
40,0.013026,"Apr 29, 2018",0.013933,0.012078,"32,128,400",0.013649,"979,017"
41,0.013669,"Apr 28, 2018",0.014342,0.013341,"32,150,800",0.013659,"806,847"
42,0.013859,"Apr 27, 2018",0.014967,0.013289,"32,806,800",0.013937,"1,041,310"
43,0.013842,"Apr 26, 2018",0.014164,0.012324,"29,887,200",0.012697,"1,061,030"
44,0.012670,"Apr 25, 2018",0.015865,0.011695,"37,344,400",0.015865,"1,049,820"
45,0.015938,"Apr 24, 2018",0.016295,0.014455,"35,979,800",0.015285,"1,644,350"
46,0.015247,"Apr 23, 2018",0.016937,0.014568,"38,482,700",0.016348,"1,683,920"
47,0.016588,"Apr 22, 2018",0.018451,0.013017,"30,640,000",0.013017,"6,969,840"
48,0.012998,"Apr 21, 2018",0.012998,0.011457,"29,387,500",0.012485,"849,863"
49,0.012465,"Apr 20, 2018",0.012633,0.010283,"24,377,900",0.010356,"965,277"
50,0.010355,"Apr 19, 2018",0.010391,0.009602,"22,656,800",0.009625,"494,056"
51,0.009619,"Apr 18, 2018",0.009960,0.009305,"23,143,400",0.009832,"418,214"
52,0.009825,"Apr 17, 2018",0.010024,0.009264,"22,105,100",0.009391,"646,409"
53,0.009390,"Apr 16, 2018",0.009806,0.008944,"22,947,700",0.009749,"643,868"
