,close,date,high,low,market_cap,open,volume
0,22.81,"Jun 08, 2018",24.21,22.11,"93,135,100",23.21,"2,882,010"
1,23.09,"Jun 07, 2018",23.68,21.94,"91,725,000",22.90,"3,974,800"
2,22.87,"Jun 06, 2018",23.57,21.31,"94,251,300",23.57,"12,411,300"
3,23.64,"Jun 05, 2018",27.15,23.52,"106,836,000",26.77,"8,261,610"
4,26.66,"Jun 04, 2018",28.86,26.35,"114,363,000",28.70,"1,263,340"
5,28.65,"Jun 03, 2018",30.17,28.00,"119,285,000",29.99,"4,544,010"
6,29.99,"Jun 02, 2018",30.86,29.69,"122,503,000",30.86,"2,506,900"
7,31.72,"Jun 01, 2018",32.19,29.71,"121,858,000",30.75,"2,987,570"
8,30.54,"May 31, 2018",31.22,29.49,"119,165,000",30.12,"2,004,580"
9,30.21,"May 30, 2018",31.43,29.52,"121,675,000",30.81,"1,971,530"
10,30.85,"May 29, 2018",32.51,27.57,"114,526,000",29.05,"3,842,140"
11,29.03,"May 28, 2018",34.12,28.79,"128,521,000",32.66,"3,480,920"
12,32.72,"May 27, 2018",36.10,32.04,"141,805,000",36.10,"4,851,400"
13,36.09,"May 26, 2018",40.29,35.86,"152,034,000",38.78,"9,469,500"
14,38.29,"May 25, 2018",40.26,31.74,"133,271,000",34.05,"19,515,300"
15,34.12,"May 24, 2018",35.95,30.91,"121,553,000",31.11,"9,634,590"
16,31.52,"May 23, 2018",50.50,30.60,"127,744,000",32.76,"62,711,500"
17,32.98,"May 22, 2018",35.83,32.39,"126,420,000",32.48,"2,674,760"
18,32.40,"May 21, 2018",34.96,30.27,"118,050,000",30.38,"1,300,910"
19,30.70,"May 20, 2018",30.90,28.14,"111,853,000",28.84,"383,118"
20,28.82,"May 19, 2018",29.18,27.93,"110,809,000",28.62,"226,321"
21,28.63,"May 18, 2018",29.05,26.04,"101,908,000",26.37,"303,242"
22,26.76,"May 17, 2018",29.34,26.20,"109,285,000",28.33,"477,046"
23,28.38,"May 16, 2018",30.20,27.46,"114,717,000",29.79,"514,821"
24,29.69,"May 15, 2018",32.30,28.95,"122,964,000",32.00,"423,175"
25,31.88,"May 14, 2018",33.28,29.48,"124,910,000",32.56,"545,364"
26,32.51,"May 13, 2018",32.96,30.32,"119,621,000",31.24,"436,068"
27,31.24,"May 12, 2018",33.14,29.93,"116,747,000",30.55,"631,462"
28,30.57,"May 11, 2018",35.84,30.40,"136,746,000",35.84,"720,786"
29,35.81,"May 10, 2018",37.33,34.46,"131,285,000",34.48,"527,217"
30,34.49,"May 09, 2018",36.40,34.37,"137,683,000",36.22,"621,179"
31,36.28,"May 08, 2018",38.99,36.28,"144,321,000",38.04,"638,916"
32,37.79,"May 07, 2018",39.92,37.36,"151,093,000",39.90,"660,443"
33,39.87,"May 06, 2018",41.74,38.99,"156,284,000",41.35,"700,454"
34,41.35,"May 05, 2018",42.52,39.98,"154,040,000",40.83,"794,575"
35,40.60,"May 04, 2018",41.27,39.57,"153,648,000",40.80,"764,188"
36,40.57,"May 03, 2018",41.36,38.27,"153,026,000",40.71,"1,554,170"
37,40.76,"May 02, 2018",41.00,37.41,"143,709,000",38.30,"1,082,970"
38,38.34,"May 01, 2018",39.22,35.72,"145,918,000",38.96,"1,464,040"
39,38.93,"Apr 30, 2018",42.17,38.91,"154,150,000",41.24,"805,350"
40,41.11,"Apr 29, 2018",42.95,40.67,"157,158,000",42.12,"1,007,810"
41,42.38,"Apr 28, 2018",43.64,40.33,"151,471,000",40.67,"1,242,830"
42,40.81,"Apr 27, 2018",42.35,37.80,"144,926,000",38.99,"1,454,760"
43,39.07,"Apr 26, 2018",39.31,34.34,"128,493,000",34.63,"1,534,600"
44,34.19,"Apr 25, 2018",37.13,32.60,"137,495,000",37.13,"1,242,420"
45,37.29,"Apr 24, 2018",37.29,34.13,"126,219,000",34.15,"930,271"
46,34.11,"Apr 23, 2018",35.52,33.05,"127,058,000",34.44,"1,295,720"
47,34.42,"Apr 22, 2018",36.73,34.36,"135,254,000",36.73,"1,018,940"
48,36.78,"Apr 21, 2018",40.38,34.45,"148,424,000",40.38,"1,829,510"
49,40.50,"Apr 20, 2018",41.17,36.41,"135,863,000",37.03,"1,412,040"
50,37.09,"Apr 19, 2018",38.51,34.06,"126,793,000",34.62,"1,560,260"
51,34.89,"Apr 18, 2018",36.00,32.29,"122,172,000",33.43,"1,773,490"
52,33.40,"Apr 17, 2018",34.84,32.05,"122,210,000",33.50,"1,270,690"
53,33.39,"Apr 16, 2018",34.56,31.37,"125,256,000",34.40,"1,219,690"
54,34.43,"Apr 15, 2018",35.99,33.25,"124,941,000",34.38,"1,039,190"
55,34.34,"Apr 14, 2018",35.71,31.07,"113,614,000",31.32,"1,209,480"
56,31.42,"Apr 13, 2018",33.11,29.45,"108,989,000",30.11,"1,103,970"
57,30.07,"Apr 12, 2018",30.63,25.15,"94,676,200",26.20,"1,418,950"
