,close,date,high,low,market_cap,open,volume
0,0.159703,"Jun 08, 2018",0.183886,0.159703,"2,744,650",0.164212,245
1,0.164196,"Jun 07, 2018",0.219369,0.163584,"2,915,340",0.174425,"8,524"
2,0.174317,"Jun 06, 2018",0.198633,0.166516,"2,937,120",0.175728,"4,212"
3,0.175673,"Jun 05, 2018",0.195175,0.155819,"3,258,670",0.194966,"5,742"
4,0.194873,"Jun 04, 2018",0.195945,0.164624,"3,092,320",0.185014,"3,635"
5,0.184928,"Jun 03, 2018",0.198618,0.184313,"3,314,050",0.198280,576
6,0.198226,"Jun 02, 2018",0.200997,0.181845,"3,262,050",0.195168,396
7,0.195307,"Jun 01, 2018",0.214355,0.179332,"3,122,920",0.186845,"5,063"
8,0.186709,"May 31, 2018",0.202720,0.148128,"2,657,960",0.159026,"12,645"
9,0.148862,"May 30, 2018",0.176661,0.146264,"2,695,680",0.161283,290
10,0.161223,"May 29, 2018",0.161530,0.143024,"2,497,730",0.149439,173
11,0.149488,"May 28, 2018",0.185156,0.139187,"2,757,020",0.164953,"2,231"
12,0.164825,"May 27, 2018",0.167900,0.153113,"2,806,290",0.167900,139
13,0.167826,"May 26, 2018",0.174686,0.164484,"2,776,060",0.166092,4
14,0.166310,"May 25, 2018",0.180659,0.149834,"2,868,870",0.171644,241
15,0.171322,"May 24, 2018",0.177249,0.165543,"2,807,050",0.167946,185
16,0.168207,"May 23, 2018",0.191053,0.162513,"3,180,970",0.190317,"9,028"
17,0.190565,"May 22, 2018",0.232878,0.188236,"3,888,750",0.232664,"4,025"
18,0.232409,"May 21, 2018",0.233119,0.212089,"3,573,910",0.213827,"4,621"
19,0.213673,"May 20, 2018",0.242302,0.213062,"3,601,410",0.215472,"3,509"
20,0.215302,"May 19, 2018",0.215302,0.200872,"3,452,300",0.206551,936
21,0.206554,"May 18, 2018",0.228954,0.205041,"3,808,990",0.227892,"8,372"
22,0.227942,"May 17, 2018",0.258122,0.220659,"4,144,040",0.247938,"16,085"
23,0.247607,"May 16, 2018",0.261519,0.239971,"4,262,650",0.255035,"2,172"
24,0.255347,"May 15, 2018",0.297558,0.252595,"4,768,590",0.285305,"9,934"
