,close,date,high,low,market_cap,open,volume
0,1480.39,"Jun 08, 2018",1486.67,1399.77,-,1451.88,599
1,1450.82,"Jun 07, 2018",1538.22,1446.80,-,1454.31,"2,231"
2,1453.00,"Jun 06, 2018",1459.70,1370.25,-,1388.08,"8,889"
3,1388.44,"Jun 05, 2018",1455.66,1259.64,-,1312.31,"11,191"
4,1311.69,"Jun 04, 2018",1341.07,1215.00,-,1215.00,"7,864"
5,1214.44,"Jun 03, 2018",1477.56,1155.55,-,1429.92,"24,420"
6,1429.53,"Jun 02, 2018",1512.52,1370.33,-,1378.02,"24,663"
7,1378.61,"Jun 01, 2018",1445.61,1360.08,-,1421.10,"2,855"
8,1420.07,"May 31, 2018",1448.40,1368.48,-,1373.71,"4,236"
9,1374.00,"May 30, 2018",1417.73,1354.29,-,1416.35,"2,767"
10,1415.39,"May 29, 2018",1423.68,1348.03,-,1355.18,"1,343"
11,1355.62,"May 28, 2018",1397.79,1299.56,-,1351.61,"3,643"
12,1351.30,"May 27, 2018",1465.79,1348.77,-,1416.83,"3,764"
13,1416.47,"May 26, 2018",1445.71,1377.02,-,1436.46,"3,021"
14,1438.20,"May 25, 2018",1458.05,1361.23,-,1399.05,"1,576"
15,1396.43,"May 24, 2018",1497.36,1340.68,-,1458.53,"5,022"
16,1462.20,"May 23, 2018",1477.09,1353.15,-,1460.57,"20,554"
17,1462.05,"May 22, 2018",1525.12,1451.71,-,1523.96,"4,456"
18,1524.24,"May 21, 2018",1684.66,1518.92,-,1567.43,"6,399"
19,1565.52,"May 20, 2018",1580.67,1497.10,-,1522.93,"1,297"
20,1521.79,"May 19, 2018",1546.35,1489.59,-,1501.97,"6,629"
21,1502.19,"May 18, 2018",1535.90,1450.55,-,1496.53,"3,832"
22,1495.23,"May 17, 2018",1545.82,1487.45,-,1522.70,"12,482"
23,1521.85,"May 16, 2018",1617.49,1480.96,-,1544.50,"44,977"
24,1545.39,"May 15, 2018",1730.71,1536.51,-,1574.86,"18,306"
25,1581.03,"May 14, 2018",1740.61,1515.11,-,1737.34,"18,094"
26,1737.66,"May 13, 2018",1762.14,1536.29,-,1627.76,554
27,1628.22,"May 12, 2018",1724.62,1555.98,-,1556.53,584
28,1560.88,"May 11, 2018",1833.03,1560.27,-,1833.03,"4,247"
29,1831.24,"May 10, 2018",1915.23,1648.37,-,1676.24,"8,455"
30,1676.71,"May 09, 2018",1791.30,1599.43,-,1789.45,"8,600"
31,1791.81,"May 08, 2018",1865.15,1611.85,-,1796.54,"4,265"
32,1792.92,"May 07, 2018",1881.78,1674.11,-,1821.62,"5,264"
33,1820.41,"May 06, 2018",1840.80,1676.90,-,1793.03,"5,394"
34,1791.92,"May 05, 2018",1874.94,1665.16,-,1839.52,"14,321"
35,1840.36,"May 04, 2018",1974.61,1477.41,-,1959.88,"64,021"
36,1960.57,"May 03, 2018",2105.77,1820.02,-,2103.01,"24,971"
37,2102.97,"May 02, 2018",2255.34,1967.15,-,2253.34,"7,996"
38,2256.66,"May 01, 2018",2256.66,1937.24,-,2113.24,"12,539"
39,2111.57,"Apr 30, 2018",2362.50,2079.91,-,2359.32,"6,935"
40,2359.99,"Apr 29, 2018",2361.49,2072.94,-,2076.63,"22,706"
41,2077.37,"Apr 28, 2018",2092.93,1974.75,-,1980.49,"15,193"
42,1987.09,"Apr 27, 2018",2076.35,1959.97,-,2029.42,"2,626"
43,2027.13,"Apr 26, 2018",2030.72,1814.47,-,1854.95,"15,856"
44,1841.20,"Apr 25, 2018",2067.79,1782.96,-,1928.53,"22,369"
45,1937.86,"Apr 24, 2018",2013.05,1753.01,-,1822.81,"9,575"
46,1821.39,"Apr 23, 2018",1853.72,1659.79,-,1690.07,"7,018"
47,1693.25,"Apr 22, 2018",1750.07,1674.72,-,1718.54,"3,841"
48,1789.13,"Apr 21, 2018",1986.84,1671.88,-,1986.84,"18,708"
49,1986.20,"Apr 20, 2018",1986.20,1802.26,-,1894.93,"9,434"
50,1893.73,"Apr 19, 2018",1893.73,1789.85,-,1865.62,"6,486"
51,1864.34,"Apr 18, 2018",1867.74,1664.27,-,1665.91,"16,177"
52,1664.43,"Apr 17, 2018",1734.02,1595.79,-,1649.86,"6,184"
53,1649.04,"Apr 16, 2018",1743.90,1605.07,-,1743.90,"17,246"
54,1744.63,"Apr 15, 2018",1750.76,1538.92,-,1538.92,"32,202"
55,1537.41,"Apr 14, 2018",1618.04,1461.46,-,1471.68,"17,805"
56,1471.68,"Apr 13, 2018",1590.33,1410.85,-,1473.56,"18,211"
57,1471.80,"Apr 12, 2018",1481.73,1247.55,-,1303.44,"13,129"
58,1306.42,"Apr 11, 2018",1306.42,1209.06,-,1279.16,"5,732"
