,close,date,high,low,market_cap,open,volume
0,108.76,"Jun 08, 2018",108.98,102.06,"763,359,000",106.83,"5,550,290"
1,107.24,"Jun 07, 2018",107.80,98.94,"719,696,000",100.72,"4,549,470"
2,100.59,"Jun 06, 2018",102.12,97.48,"721,838,000",101.02,"3,170,820"
3,101.15,"Jun 05, 2018",102.34,94.86,"715,214,000",100.09,"3,084,330"
4,100.00,"Jun 04, 2018",101.23,93.64,"708,770,000",99.19,"4,117,270"
5,98.85,"Jun 03, 2018",102.44,97.94,"731,048,000",102.31,"4,221,290"
6,102.47,"Jun 02, 2018",104.07,96.26,"688,867,000",96.40,"3,050,550"
7,96.26,"Jun 01, 2018",98.31,93.05,"669,936,000",93.75,"2,672,030"
8,93.65,"May 31, 2018",93.93,89.09,"644,420,000",90.18,"3,222,580"
9,90.13,"May 30, 2018",93.93,88.28,"669,809,000",93.74,"3,206,320"
10,93.55,"May 29, 2018",95.61,85.79,"642,582,000",89.93,"6,600,080"
11,89.79,"May 28, 2018",93.67,85.60,"655,914,000",91.79,"3,920,820"
12,91.93,"May 27, 2018",96.96,86.46,"658,573,000",92.16,"5,093,040"
13,92.26,"May 26, 2018",102.26,91.82,"719,135,000",100.64,"4,060,300"
14,101.47,"May 25, 2018",105.19,98.10,"738,048,000",103.28,"5,131,480"
15,103.18,"May 24, 2018",109.45,97.39,"739,023,000",103.42,"7,055,820"
16,103.52,"May 23, 2018",113.51,101.80,"783,346,000",109.62,"10,281,200"
17,109.88,"May 22, 2018",116.78,108.68,"834,450,000",116.78,"5,143,210"
18,116.80,"May 21, 2018",118.88,108.35,"791,783,000",110.81,"11,280,600"
19,111.22,"May 20, 2018",117.93,105.95,"768,968,000",107.61,"13,466,200"
20,107.65,"May 19, 2018",109.32,102.88,"747,819,000",104.65,"11,722,300"
21,104.90,"May 18, 2018",106.77,89.09,"667,379,000",93.40,"12,290,000"
22,93.60,"May 17, 2018",99.46,92.71,"662,488,000",92.71,"9,767,830"
23,92.54,"May 16, 2018",97.29,87.81,"695,226,000",97.29,"9,704,700"
24,97.32,"May 15, 2018",101.88,95.12,"718,325,000",100.53,"9,340,530"
25,102.28,"May 14, 2018",102.28,87.70,"660,244,000",92.40,"9,119,440"
26,91.10,"May 13, 2018",92.72,83.54,"610,785,000",85.48,"6,970,770"
27,85.41,"May 12, 2018",88.20,81.27,"614,186,000",85.95,"6,985,510"
28,86.49,"May 11, 2018",95.41,79.99,"622,349,000",87.09,"14,360,400"
29,86.90,"May 10, 2018",89.81,84.30,"607,448,000",85.01,"4,603,580"
30,85.22,"May 09, 2018",87.53,82.11,"611,081,000",85.52,"6,578,610"
31,85.58,"May 08, 2018",88.07,83.99,"628,541,000",87.96,"4,103,950"
32,87.94,"May 07, 2018",90.38,83.05,"614,751,000",86.03,"7,889,200"
33,86.00,"May 06, 2018",88.28,82.24,"623,504,000",87.26,"4,756,920"
34,87.67,"May 05, 2018",91.85,87.37,"656,345,000",91.85,"6,986,510"
35,91.73,"May 04, 2018",113.33,82.18,"600,330,000",84.01,"61,502,000"
36,83.87,"May 03, 2018",84.31,78.82,"582,845,000",81.57,"3,696,320"
37,81.47,"May 02, 2018",82.26,78.62,"581,356,000",81.36,"2,131,860"
38,81.61,"May 01, 2018",84.13,77.85,"601,159,000",84.13,"2,956,840"
39,83.50,"Apr 30, 2018",84.35,80.01,"598,059,000",83.69,"4,741,180"
40,83.58,"Apr 29, 2018",89.04,81.75,"621,166,000",86.93,"2,638,380"
41,86.96,"Apr 28, 2018",87.73,83.10,"595,727,000",83.37,"5,135,870"
42,83.60,"Apr 27, 2018",90.01,82.38,"610,089,000",85.38,"4,237,940"
43,85.03,"Apr 26, 2018",85.03,75.09,"556,606,000",77.89,"5,407,210"
44,77.51,"Apr 25, 2018",139.94,73.04,"537,820,000",75.26,"26,848,000"
45,75.77,"Apr 24, 2018",77.74,65.78,"470,224,000",65.80,"6,362,940"
46,65.73,"Apr 23, 2018",66.95,64.00,"459,677,000",64.33,"10,263,300"
47,64.47,"Apr 22, 2018",67.35,64.08,"481,246,000",67.35,"13,385,700"
48,67.35,"Apr 21, 2018",67.98,65.04,"474,697,000",66.43,"14,653,500"
49,66.39,"Apr 20, 2018",66.91,61.95,"444,752,000",62.24,"14,092,000"
50,62.24,"Apr 19, 2018",62.97,60.70,"441,260,000",61.75,"13,014,000"
51,61.68,"Apr 18, 2018",63.01,60.04,"431,496,000",60.39,"12,341,300"
52,60.55,"Apr 17, 2018",63.05,60.45,"442,047,000",61.91,"12,471,900"
53,62.35,"Apr 16, 2018",64.40,61.09,"454,583,000",63.71,"10,294,400"
54,63.73,"Apr 15, 2018",66.24,59.35,"423,107,000",59.35,"13,668,600"
55,59.37,"Apr 14, 2018",60.33,57.47,"414,539,000",58.20,"17,957,400"
56,57.97,"Apr 13, 2018",62.10,57.25,"434,826,000",61.11,"20,624,700"
57,61.15,"Apr 12, 2018",61.41,51.62,"369,757,000",52.00,"22,746,200"
58,52.36,"Apr 11, 2018",53.43,50.64,"361,552,000",50.90,"19,628,500"
59,51.01,"Apr 10, 2018",51.19,47.40,"343,324,000",48.37,"18,426,200"
60,48.06,"Apr 09, 2018",52.61,47.28,"352,944,000",49.77,"8,009,390"
61,49.79,"Apr 08, 2018",51.32,49.34,"354,367,000",50.02,"436,551"
62,49.95,"Apr 07, 2018",50.64,43.82,"311,228,000",43.97,"1,273,600"
63,43.86,"Apr 06, 2018",45.35,42.09,"307,248,000",43.44,"584,717"
64,43.66,"Apr 05, 2018",44.05,40.66,"298,901,000",42.30,"494,135"
65,42.35,"Apr 04, 2018",47.17,41.60,"332,485,000",47.09,"505,313"
66,46.98,"Apr 03, 2018",47.15,41.45,"294,764,000",41.79,"746,749"
67,41.76,"Apr 02, 2018",41.92,39.26,"278,533,000",39.52,"850,657"
68,39.32,"Apr 01, 2018",40.41,37.25,"280,180,000",39.79,"301,190"
69,39.74,"Mar 31, 2018",41.29,38.83,"273,158,000",38.83,"297,747"
70,38.81,"Mar 30, 2018",41.11,37.44,"284,340,000",40.46,"521,679"
71,40.37,"Mar 29, 2018",47.03,39.28,"328,939,000",46.84,"778,691"
72,46.79,"Mar 28, 2018",47.68,45.73,"322,322,000",45.94,"387,453"
73,45.94,"Mar 27, 2018",48.79,45.72,"337,412,000",48.13,"303,660"
74,48.24,"Mar 26, 2018",51.22,46.33,"354,055,000",50.55,"607,113"
75,50.56,"Mar 25, 2018",53.74,50.35,"356,164,000",50.90,"437,620"
76,51.61,"Mar 24, 2018",55.47,51.18,"375,576,000",53.72,"483,691"
77,52.76,"Mar 23, 2018",52.76,48.86,"353,739,000",50.64,"579,637"
78,50.67,"Mar 22, 2018",54.08,49.38,"362,260,000",51.91,"418,405"
79,51.80,"Mar 21, 2018",54.64,51.30,"367,042,000",52.64,"453,314"
80,52.56,"Mar 20, 2018",54.50,50.22,"368,911,000",52.95,"465,414"
81,52.37,"Mar 19, 2018",53.64,49.24,"349,350,000",50.19,"514,038"
82,50.70,"Mar 18, 2018",51.82,44.22,"336,692,000",48.41,"705,667"
83,48.48,"Mar 17, 2018",54.82,48.16,"377,647,000",54.35,"434,109"
84,54.25,"Mar 16, 2018",56.20,53.77,"388,092,000",55.91,"613,356"
85,54.83,"Mar 15, 2018",56.11,46.35,"362,766,000",52.31,"1,949,070"
86,52.18,"Mar 14, 2018",61.57,51.10,"412,908,000",59.59,"529,811"
87,59.59,"Mar 13, 2018",62.23,57.89,"415,265,000",59.98,"503,090"
88,59.78,"Mar 12, 2018",66.14,56.75,"439,016,000",63.49,"554,842"
89,63.61,"Mar 11, 2018",65.36,58.33,"419,326,000",60.69,"770,623"
90,60.90,"Mar 10, 2018",65.31,60.37,"423,898,000",61.41,"616,342"
91,61.12,"Mar 09, 2018",61.64,52.22,"402,729,000",58.40,"1,061,970"
92,58.67,"Mar 08, 2018",68.23,58.47,"457,780,000",66.44,"976,633"
