,close,date,high,low,market_cap,open,volume
0,0.041483,"Jun 08, 2018",0.046596,0.040388,"1,237,270",0.044717,"9,939"
1,0.044782,"Jun 07, 2018",0.052753,0.040000,"1,256,540",0.045413,"16,254"
2,0.045417,"Jun 06, 2018",0.063554,0.042020,"1,267,250",0.047203,"19,285"
3,0.047172,"Jun 05, 2018",0.051461,0.043274,"1,204,390",0.044875,"15,093"
4,0.044882,"Jun 04, 2018",0.049515,0.043874,"1,307,880",0.048731,"1,416"
5,0.048768,"Jun 03, 2018",0.051218,0.045580,"1,246,930",0.046461,"3,870"
6,0.046536,"Jun 02, 2018",0.046733,0.043564,"1,198,910",0.044671,"3,617"
7,0.044726,"Jun 01, 2018",0.046874,0.040316,"1,146,110",0.042704,"12,220"
8,0.042673,"May 31, 2018",0.045434,0.038569,"1,044,880",0.038932,"14,977"
9,0.038915,"May 30, 2018",0.046989,0.037953,"1,218,100",0.045386,"6,641"
10,0.045401,"May 29, 2018",0.047311,0.036581,"983,204",0.036634,"8,920"
11,0.036650,"May 28, 2018",0.043753,0.036312,"1,114,120",0.041803,"5,506"
12,0.041777,"May 27, 2018",0.044311,0.040642,"1,140,160",0.042780,"5,302"
13,0.042653,"May 26, 2018",0.047742,0.042632,"1,271,780",0.047718,"5,906"
14,0.047340,"May 25, 2018",0.066566,0.038406,"1,054,400",0.039562,"36,574"
15,0.039557,"May 24, 2018",0.050170,0.036552,"1,145,430",0.042978,"9,507"
16,0.042951,"May 23, 2018",0.048350,0.039460,"1,083,470",0.040653,"9,757"
17,0.040723,"May 22, 2018",0.049704,0.040516,"1,206,450",0.045267,"11,317"
18,0.045243,"May 21, 2018",0.052942,0.040918,"1,402,560",0.052625,"6,500"
19,0.052602,"May 20, 2018",0.060941,0.047668,"1,258,520",0.048032,"1,929"
20,0.047939,"May 19, 2018",0.048387,0.045579,"1,200,180",0.045805,"2,724"
21,0.045804,"May 18, 2018",0.045855,0.040238,"1,078,590",0.041165,"9,146"
22,0.041172,"May 17, 2018",0.046386,0.040944,"1,181,090",0.045511,"1,304"
