,close,date,high,low,market_cap,open,volume
0,0.000839,"Jun 08, 2018",0.000919,0.000763,-,0.000769,21
1,0.000767,"Jun 07, 2018",0.000775,0.000766,-,0.000766,11
2,0.000765,"Jun 06, 2018",0.000841,0.000750,-,0.000839,71
3,0.000839,"Jun 05, 2018",0.000840,0.000812,-,0.000825,230
4,0.000825,"Jun 04, 2018",0.000850,0.000822,-,0.000848,19
5,0.000848,"Jun 03, 2018",0.000849,0.000836,-,0.000840,4
6,0.000840,"Jun 02, 2018",0.000844,0.000822,-,0.000827,25
7,0.000827,"Jun 01, 2018",0.000910,0.000754,-,0.000824,79
8,0.000823,"May 31, 2018",0.000833,0.000735,-,0.000738,621
9,0.000738,"May 30, 2018",0.000755,0.000731,-,0.000746,10
10,0.000746,"May 29, 2018",0.000786,0.000711,-,0.000783,410
11,0.000783,"May 28, 2018",0.000885,0.000720,-,0.000881,514
12,0.000881,"May 27, 2018",0.000956,0.000796,-,0.000807,127
13,0.000807,"May 26, 2018",0.000982,0.000802,-,0.000821,203
14,0.000823,"May 25, 2018",0.000918,0.000813,-,0.000908,27
15,0.000906,"May 24, 2018",0.000912,0.000800,-,0.000827,69
16,0.000829,"May 23, 2018",0.000963,0.000822,-,0.000960,135
17,0.000961,"May 22, 2018",0.001010,0.000956,-,0.001009,55
18,0.001009,"May 21, 2018",0.001030,0.001005,-,0.001023,11
19,0.001022,"May 20, 2018",0.001030,0.000983,-,0.000989,40
20,0.000989,"May 19, 2018",0.001074,0.000981,-,0.001071,152
21,0.001071,"May 18, 2018",0.001075,0.000875,-,0.000889,444
22,0.000888,"May 17, 2018",0.001013,0.000883,-,0.001002,159
23,0.001001,"May 16, 2018",0.001019,0.000976,-,0.001018,5
24,0.001019,"May 15, 2018",0.001058,0.000868,-,0.000954,121
25,0.000956,"May 14, 2018",0.001063,0.000874,-,0.001043,706
26,0.001043,"May 13, 2018",0.001118,0.001004,-,0.001016,32
27,0.001016,"May 12, 2018",0.001122,0.000996,-,0.001091,69
28,0.001095,"May 11, 2018",0.001175,0.001087,-,0.001175,80
29,0.001174,"May 10, 2018",0.001312,0.001089,-,0.001118,99
30,0.001118,"May 09, 2018",0.001187,0.000989,-,0.001012,167
31,0.001013,"May 08, 2018",0.001108,0.000998,-,0.001030,228
32,0.001028,"May 07, 2018",0.001154,0.001022,-,0.001154,356
33,0.001153,"May 06, 2018",0.001190,0.001133,-,0.001179,28
34,0.001179,"May 05, 2018",0.001394,0.001065,-,0.001066,495
35,0.001067,"May 04, 2018",0.001363,0.001052,-,0.001072,517
36,0.001073,"May 03, 2018",0.001108,0.001010,-,0.001106,26
37,0.001106,"May 02, 2018",0.001111,0.001078,-,0.001090,50
38,0.001092,"May 01, 2018",0.001178,0.001070,-,0.001109,19
39,0.001108,"Apr 30, 2018",0.001133,0.001098,-,0.001128,17
40,0.001129,"Apr 29, 2018",0.001143,0.001104,-,0.001121,200
41,0.001122,"Apr 28, 2018",0.001213,0.001067,-,0.001070,47
42,0.001074,"Apr 27, 2018",0.001218,0.001008,-,0.001209,43
43,0.001207,"Apr 26, 2018",0.001210,0.000974,-,0.001152,309
44,0.001143,"Apr 25, 2018",0.001364,0.001074,-,0.001358,182
45,0.001367,"Apr 24, 2018",0.001367,0.001160,-,0.001160,168
46,0.001159,"Apr 23, 2018",0.001163,0.001053,-,0.001054,73
47,0.001056,"Apr 22, 2018",0.001251,0.001052,-,0.001161,94
48,0.001161,"Apr 21, 2018",0.001256,0.001133,-,0.001149,38
49,0.001149,"Apr 20, 2018",0.001197,0.000988,-,0.000992,75
50,0.000992,"Apr 19, 2018",0.001154,0.000981,-,0.001143,38
51,0.001142,"Apr 18, 2018",0.001147,0.000981,-,0.001026,496
52,0.001026,"Apr 17, 2018",0.001140,0.001025,-,0.001046,39
53,0.001046,"Apr 16, 2018",0.001206,0.001029,-,0.001085,141
54,0.001085,"Apr 15, 2018",0.001256,0.001050,-,0.001200,336
55,0.001199,"Apr 14, 2018",0.001226,0.001028,-,0.001180,19
56,0.001180,"Apr 13, 2018",0.001233,0.000970,-,0.001109,326
57,0.001107,"Apr 12, 2018",0.001351,0.000744,-,0.000764,"1,609"
58,0.000766,"Apr 11, 2018",0.000833,0.000751,-,0.000820,18
59,0.000819,"Apr 10, 2018",0.000824,0.000665,-,0.000811,398
60,0.000811,"Apr 09, 2018",0.000860,0.000794,-,0.000843,18
61,0.000842,"Apr 08, 2018",0.000852,0.000829,-,0.000829,31
62,0.000828,"Apr 07, 2018",0.000843,0.000727,-,0.000728,17
63,0.000727,"Apr 06, 2018",0.000822,0.000727,-,0.000813,22
64,0.000817,"Apr 05, 2018",0.000827,0.000789,-,0.000815,52
65,0.000815,"Apr 04, 2018",0.001038,0.000807,-,0.001038,18
66,0.001039,"Apr 03, 2018",0.001041,0.000773,-,0.000775,57
67,0.000775,"Apr 02, 2018",0.000923,0.000772,-,0.000887,55
68,0.000883,"Apr 01, 2018",0.001120,0.000776,-,0.001109,362
69,0.001109,"Mar 31, 2018",0.001140,0.000954,-,0.000957,45
70,0.000957,"Mar 30, 2018",0.001152,0.000926,-,0.001133,19
71,0.001136,"Mar 29, 2018",0.001208,0.001103,-,0.001191,65
72,0.001190,"Mar 28, 2018",0.001289,0.001020,-,0.001168,94
73,0.001168,"Mar 27, 2018",0.001229,0.000853,-,0.001225,689
74,0.001227,"Mar 26, 2018",0.001460,0.001178,-,0.001350,190
75,0.001351,"Mar 25, 2018",0.001551,0.001345,-,0.001531,33
76,0.001552,"Mar 24, 2018",0.001619,0.001401,-,0.001515,343
