,close,date,high,low,market_cap,open,volume
0,8.05,"Jun 08, 2018",8.05,7.15,"12,491,900",7.22,"126,992"
1,7.35,"Jun 07, 2018",8.50,7.11,"13,148,300",7.66,"158,016"
2,7.65,"Jun 06, 2018",8.31,6.85,"11,684,000",6.86,"142,660"
3,7.12,"Jun 05, 2018",7.54,5.94,"11,587,900",6.86,"107,858"
4,6.22,"Jun 04, 2018",7.83,5.98,"11,903,000",7.44,"94,520"
5,7.25,"Jun 03, 2018",8.01,6.54,"11,732,200",7.33,"129,661"
6,7.33,"Jun 02, 2018",8.06,7.33,"12,296,500",7.68,"72,154"
7,7.69,"Jun 01, 2018",7.83,7.08,"12,001,400",7.50,"88,468"
8,7.49,"May 31, 2018",8.14,7.16,"11,982,900",7.49,"111,402"
9,7.68,"May 30, 2018",8.57,7.32,"13,263,300",8.29,"98,179"
10,8.29,"May 29, 2018",8.90,7.30,-,8.20,"116,002"
11,8.21,"May 28, 2018",8.46,7.22,-,7.43,"116,077"
12,7.43,"May 27, 2018",8.47,6.71,-,8.08,"99,971"
13,8.07,"May 26, 2018",9.04,7.74,-,8.30,"89,103"
14,8.00,"May 25, 2018",9.36,6.78,-,7.62,"154,951"
15,7.17,"May 24, 2018",7.60,5.83,-,7.49,"153,722"
16,7.51,"May 23, 2018",8.58,6.68,-,6.69,"135,113"
